threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6940000000000001,0.8142829621959966,0.7407347138033441,0.9246053347849755,0.8516665254619209
0.6950000000000001,0.8144099167594244,0.7407648494711148,0.924877517691889,0.8516665254619209
0.6960000000000001,0.8144099167594244,0.7407648494711148,0.924877517691889,0.8516665254619209
0.6970000000000001,0.8145368727941407,0.7407949875910329,0.9251497005988024,0.8516665254619209
0.6980000000000001,0.8142757276639901,0.7407226562499999,0.9246053347849755,0.8516665254619209
0.6990000000000001,0.814154193444315,0.7407015544884837,0.9243331518780621,0.8516665254619209
0.7000000000000001,0.8141722791860924,0.7407316973914458,0.9243331518780621,0.8516665254619209
0.7010000000000001,0.8141903663999307,0.7407618427478431,0.9243331518780621,0.8517229971131519
0.7020000000000001,0.8141903663999307,0.7407618427478431,0.9243331518780621,0.8517229971131519
0.7030000000000001,0.8142084550860098,0.7407919905579748,0.9243331518780621,0.8517794687643832
0.704,0.8142446368756093,0.7408522935406407,0.9243331518780621,0.8517794687643832
0.705,0.8142808245563293,0.7409126063418408,0.9243331518780621,0.8518359404156142
0.706,0.8141954904667724,0.7409518381305216,0.9240609689711486,0.8519488837180763
0.707,0.8139343285593457,0.7408794788273615,0.9235166031573218,0.8519488837180763
0.708,0.8139578711049225,0.740918716403323,0.9235166031573218,0.8520053553693074
0.709,0.8139759754107602,0.7409488902463858,0.9235166031573218,0.8520053553693074
0.71,0.8140121884465723,0.7410092453060726,0.9235166031573218,0.8520053553693074
0.711,0.8140121884465723,0.7410092453060726,0.9235166031573218,0.8520053553693074
0.712,0.8138961060503018,0.7409972299168974,0.9232444202504083,0.8520618270205385
0.713,0.813634920939432,0.7409248319413323,0.9227000544365814,0.8521182986717696
0.714,0.813634920939432,0.7409248319413323,0.9227000544365814,0.8521182986717696
0.715,0.8135133806128452,0.7409037200016299,0.922427871529668,0.8521747703230007
0.716,0.8136584823100631,0.7409641008923842,0.9227000544365814,0.8521747703230007
0.717,0.8135550592810332,0.7409731844486102,0.922427871529668,0.8521747703230007
0.718,0.8135731781998363,0.7410033826466154,0.922427871529668,0.8522312419742317
0.719,0.8134335177053782,0.7409520704271274,0.9221556886227545,0.8522312419742317
0.72,0.8134335177053782,0.7409520704271274,0.9221556886227545,0.8522312419742317
0.721,0.8134697589413982,0.7410124724871606,0.9221556886227545,0.8522877136254627
0.722,0.8134752141796876,0.7410215645509763,0.9221556886227545,0.8522877136254627
0.723,0.8134806707524286,0.741030658838878,0.9221556886227545,0.8522877136254627
0.724,0.8135350583237196,0.7411213047910297,0.9221556886227545,0.8522877136254627
0.725,0.8135713240973096,0.741181747747013,0.9221556886227545,0.8523441852766939
0.726,0.8134497849787226,0.7411606378206436,0.9218835057158411,0.8523441852766939
0.727,0.8135767942092975,0.7411908646003262,0.9221556886227545,0.8523441852766939
0.728,0.8133518511712969,0.7411788700795431,0.9216113228089275,0.852400656927925
0.729,0.8134788652870708,0.7412091050012238,0.9218835057158411,0.852400656927925
0.73,0.8136421701902383,0.7412998245685609,0.9221556886227545,0.852400656927925
0.731,0.8132412502807957,0.7411759905333168,0.9213391399020141,0.852400656927925
0.732,0.8133319991164665,0.7413272385927681,0.9213391399020141,0.852457128579156
0.733,0.8131977845124659,0.7412850028573761,0.9210669569951007,0.8525136002303871
0.734,0.8130762375255427,0.741263879817113,0.9207947740881872,0.8525136002303871
0.735,0.8130635616316821,0.7412427533273455,0.9207947740881872,0.8525136002303871
0.736,0.8128022987880832,0.7411702257972317,0.9202504082743603,0.8525136002303871
0.737,0.812680742554182,0.7411490873453386,0.9199782253674469,0.8525136002303871
0.738,0.8125955066309359,0.7411884827445375,0.9197060424605334,0.8526265435328493
0.739,0.8124249345823842,0.7410856512682269,0.91943385955362,0.8526265435328493
0.74,0.812430406566546,0.7410947712418301,0.91943385955362,0.8526265435328493
0.741,0.8124540471716687,0.7411341722503678,0.91943385955362,0.8527959584865425
0.742,0.8124540471716687,0.7411341722503678,0.91943385955362,0.8527959584865425
0.743,0.8126356043003298,0.7412553121935272,0.9197060424605334,0.8529089017890047
0.744,0.8123561295879839,0.7411524315488354,0.9191616766467066,0.8529089017890047
0.745,0.8122036905763931,0.741079821800793,0.9188894937397931,0.8529089017890047
0.746,0.8121002925476712,0.7410889470241989,0.9186173108328797,0.8529653734402358
0.747,0.8122455203313355,0.7411495380590303,0.9188894937397931,0.8530218450914668
0.748,0.8122455203313355,0.7411495380590303,0.9188894937397931,0.8530218450914668
0.749,0.812002373682448,0.7411072041867692,0.9183451279259662,0.853078316742698
0.75,0.812056922566829,0.7411981189940707,0.9183451279259662,0.8531347883939291
0.751,0.8122567402840721,0.7413496932515337,0.9186173108328797,0.8531912600451601
0.752,0.8123893080906976,0.7413891843246339,0.9188894937397931,0.8531912600451601
0.753,0.8125091878436252,0.7414075286415711,0.9191616766467066,0.8531912600451601
0.754,0.8123694150743779,0.7413560292974344,0.9188894937397931,0.8531912600451601
0.755,0.8124964899564975,0.7413863654963582,0.9191616766467066,0.8531912600451601
0.756,0.8124964899564975,0.7413863654963582,0.9191616766467066,0.8531912600451601
0.757,0.812514693165537,0.7414167041780907,0.9191616766467066,0.8531912600451601
0.758,0.8123625948751528,0.7415261175700015,0.9186173108328797,0.8532477316963911
0.759,0.8120830222719297,0.7414230737738476,0.9180729450190528,0.8532477316963911
0.76,0.8118089420215523,0.7413291838991032,0.9175285792052259,0.8532477316963911
0.761,0.8117653017779214,0.7412564501597183,0.9175285792052259,0.8533042033476224
0.762,0.8114911825916393,0.7411624953917995,0.916984213391399,0.8533606749988534
0.763,0.8115093989400431,0.7411928559724725,0.916984213391399,0.8533606749988534
0.764,0.8115640569408114,0.7412839526404196,0.916984213391399,0.8534736183013155
0.765,0.8114424636872182,0.7412627524890399,0.9167120304844856,0.8533939984990899
0.766,0.8115335950804429,0.7414146381444144,0.9167120304844856,0.8534504701503209
0.767,0.8114120046047993,0.7413934426229508,0.9164398475775721,0.8534504701503209
0.768,0.8113268789523755,0.7414330218068536,0.9161676646706587,0.8535069418015521
0.769,0.8115087038719603,0.741554608068219,0.9164398475775721,0.8535634134527832
0.77,0.8116540618862911,0.7416154161541615,0.9167120304844856,0.8535634134527832
0.771,0.8115015141325174,0.7415426251691475,0.9164398475775721,0.8535634134527832
0.772,0.8113981682304682,0.7415518372703411,0.9161676646706587,0.8535634134527832
0.773,0.8113981682304682,0.7415518372703411,0.9161676646706587,0.8535634134527832
0.774,0.811403696851406,0.741561051638571,0.9161676646706587,0.8535634134527832
0.775,0.8115363525355619,0.7416006891742216,0.9164398475775721,0.8535634134527832
0.776,0.8114330131891792,0.7416099122015262,0.9161676646706587,0.8535634134527832
0.777,0.8117110761465192,0.7417104399212081,0.9167120304844856,0.8536763567552452
0.778,0.8116442803683026,0.7417805688954563,0.9164398475775721,0.8536763567552452
0.779,0.8116132922860982,0.7417289220917823,0.9164398475775721,0.8536763567552452
0.78,0.8114972419983288,0.7417169602167756,0.9161676646706587,0.8536763567552452
0.781,0.8112357694072314,0.7416440831074976,0.9156232988568318,0.8536763567552452
0.782,0.8109432775293169,0.7415195071868583,0.9150789330430049,0.8535402653017885
0.783,0.8108216650618294,0.7414982750123214,0.9148067501360915,0.8535967369530197
0.784,0.8107183247351708,0.7415074964058327,0.914534567229178,0.8536532086042508
0.785,0.8101770195323106,0.7413311421528349,0.9134458356015243,0.8536532086042508
0.786,0.8103407226271084,0.741422525372889,0.9137180185084377,0.8536532086042508
0.787,0.8104066417999551,0.7415323906609669,0.9137180185084377,0.8537096802554818
0.788,0.8100417654498213,0.7414686292245705,0.9129014697876974,0.8537661519067129
0.789,0.8099567233878922,0.7415083477259643,0.9126292868807839,0.8537661519067129
0.79,0.8099933169895237,0.7415693370620168,0.9126292868807839,0.8537661519067129
0.791,0.8097500592461313,0.7415268180322474,0.912084921066957,0.8537661519067129
0.792,0.8097556023895127,0.7415360566045497,0.912084921066957,0.853822623557944
0.793,0.8098526919361034,0.7416978725155343,0.912084921066957,0.853879095209175
0.794,0.809863809957962,0.7417164025519654,0.912084921066957,0.853879095209175
0.795,0.810020455127655,0.7417960225635113,0.9123571039738705,0.8540485101628683
0.796,0.8099354797721685,0.7418358522423094,0.912084921066957,0.8540485101628683
0.797,0.8099238594246765,0.741997940267765,0.9118127381600436,0.8540485101628683
0.798,0.8098205727934077,0.7420072511535927,0.9115405552531302,0.8540485101628683
0.799,0.8097950584289264,0.7419647272127905,0.9115405552531302,0.8540485101628683
0.8,0.8097212989755879,0.7420232500618353,0.9112683723462166,0.8541614534653305
0.801,0.8097763656360748,0.7421150278293136,0.9112683723462166,0.8542179251165616
0.802,0.8098498090432247,0.7422374335078966,0.9112683723462166,0.8542179251165616
0.803,0.8096970571020161,0.7421643022104915,0.9109961894393032,0.8542743967677926
0.804,0.809581026941628,0.7421523738811202,0.9107240065323897,0.8543873400702549
0.805,0.8093377500949254,0.7421098230125004,0.9101796407185628,0.8543873400702549
0.806,0.8094352337790681,0.7422722958194049,0.9101796407185628,0.8543873400702549
0.807,0.8093927577097477,0.7423829576418133,0.9099074578116494,0.8544438117214859
0.808,0.8093446946992582,0.7424843078956063,0.909635274904736,0.854500283372717
0.809,0.8094239393641828,0.7426163823371473,0.909635274904736,0.8546696983264102
0.81,0.809447995522729,0.7426564759347243,0.909635274904736,0.8546696983264102
0.811,0.8092824268817737,0.7425619834710744,0.9093630919978225,0.8546696983264102
0.812,0.8091128079339157,0.7426421957671957,0.9088187261839956,0.8547826416288724
0.8130000000000001,0.8090577554771619,0.7427318969438815,0.9085465432770822,0.8548955849313346
0.8140000000000001,0.8087832667496966,0.7426373262739908,0.9080021774632553,0.8549520565825657
0.8150000000000001,0.8087041456151636,0.7426869129877115,0.9077299945563418,0.8550649998850277
0.8160000000000001,0.808759464511273,0.7427791111478937,0.9077299945563418,0.855121471536259
0.8170000000000001,0.8086988296022336,0.7428595082374371,0.9074578116494284,0.8552908864899521
0.8180000000000001,0.8084668857054514,0.7428358456186848,0.9069134458356015,0.8552112666877265
0.8190000000000001,0.808550195831002,0.7427932405566599,0.907185628742515,0.8552112666877265
0.8200000000000001,0.8088233262679201,0.7428855474089723,0.9077299945563418,0.8552677383389575
0.8210000000000001,0.8084862511655235,0.7426866661141959,0.907185628742515,0.8552677383389575
0.8220000000000001,0.8083887205093068,0.7427055702917771,0.9069134458356015,0.8553242099901887
0.8230000000000001,0.808241448376848,0.7426415720089545,0.9066412629286881,0.8549159356298185
0.8240000000000001,0.8080535214418392,0.7426912709931578,0.9060968971148612,0.8549159356298185
0.8250000000000001,0.8080022881113031,0.7426058821089311,0.9060968971148612,0.8549159356298185
0.8260000000000001,0.8078328636345677,0.7426864185235902,0.9055525313010343,0.8549724072810496
0.8270000000000001,0.8074493029682013,0.7425915165601394,0.904735982580294,0.8549724072810496
0.8280000000000001,0.8067966448836701,0.742411029442299,0.9033750680457268,0.8550057307812862
0.8290000000000001,0.8061880717737879,0.7423040172822069,0.9020141535111595,0.8551186740837482
0.8300000000000001,0.8053708256530077,0.7420306720418934,0.9003810560696788,0.8549029628280659
0.8310000000000001,0.8051273435172304,0.741987779024816,0.8998366902558519,0.8549029628280659
0.8320000000000001,0.805078059313572,0.742087093956661,0.8995645073489384,0.8547437232236146
0.833,0.8042661969217846,0.7418227215980026,0.8979314099074578,0.8546641034213889
0.834,0.8041153022134484,0.7419341409599933,0.8973870440936309,0.8546641034213889
0.835,0.8041338351228813,0.7419650291423814,0.8973870440936309,0.85472057507262
0.836,0.803895943589438,0.7419314537958606,0.896842678279804,0.8547770467238511
0.837,0.8033274076893553,0.7417097150474921,0.8957539466521502,0.8546974269216254
0.838,0.8031636472813553,0.7417996915767099,0.8952095808383234,0.8547538985728564
0.839,0.8030789651753152,0.7418400100045854,0.8949373979314099,0.8547538985728564
0.84,0.8029942911380039,0.741880341880342,0.8946652150244965,0.8547538985728564
0.841,0.8027749193230884,0.7418776327313676,0.8941208492106696,0.8548668418753187
0.842,0.8026644195858772,0.741874921773958,0.8938486663037561,0.854730750421862
0.843,0.8021167973636268,0.7418694944265855,0.8924877517691889,0.8545150391661795
0.844,0.8019691189300524,0.7418048189752371,0.8922155688622755,0.8546279824686418
0.845,0.8018214210460268,0.7417401111064701,0.891943385955362,0.8544918910151851
0.846,0.8017136181707112,0.7419233501901618,0.8913990201415352,0.8543891230619649
0.847,0.8012506050563992,0.7418774827514112,0.8903102885138813,0.8543659749109702
0.848,0.8013364140878367,0.7420204978038069,0.8903102885138813,0.8544224465622015
0.849,0.8010081918205079,0.742017826505419,0.889493739793141,0.8545918615158946
0.85,0.8002083111983883,0.7417734237628736,0.8878606423516603,0.8545687133649
0.851,0.799524514242415,0.741541038525963,0.8864997278170931,0.8545687133649
0.852,0.798920820490452,0.7414421586290694,0.8851388132825259,0.8546251850161312
0.853,0.798166143988158,0.7410916408149576,0.8837778987479586,0.8542733823069921
0.854,0.7981058005526388,0.7411725236937011,0.8835057158410452,0.8543067058072286
0.855,0.7977457176095433,0.7411167512690354,0.8826891671203049,0.8543067058072286
0.856,0.7970702324219452,0.7410796742506925,0.8810560696788242,0.854283557656234
0.857,0.7965035923639152,0.7410425505103541,0.8796951551442569,0.8542604095052395
0.858,0.7960906047081753,0.74108005883589,0.8786064235166031,0.8543168811564705
0.859,0.7954173979753565,0.7408653239709035,0.8772455089820359,0.8542937330054761
0.86,0.7947309676540348,0.7406285497917455,0.8758845944474687,0.8541576415520193
0.861,0.7941797820694234,0.7402542729645533,0.8750680457267284,0.8539984019475679
0.862,0.7936710887130534,0.7401322717890391,0.8739793140990746,0.8539187821453423
0.863,0.7929445564657691,0.7400101163378857,0.8723462166575939,0.8537826906918856
0.864,0.7924675659225624,0.7399409531843104,0.8712574850299402,0.8538724858433533
0.865,0.7914668768922444,0.73954332503271,0.869352204681546,0.8534642114829831
0.866,0.7911644123584372,0.7394021280189158,0.8688078388677191,0.8533049718785317
0.867,0.7909236240434758,0.7393637247031983,0.8682634730538922,0.8530892606228495
0.868,0.7896990247325721,0.7389558232931727,0.8658138268916712,0.8530096408206238
0.869,0.7886845272658054,0.7387166363521,0.8636363636363636,0.8530096408206238
0.87,0.7882256895596,0.7386777279268602,0.8625476320087099,0.8529864926696292
0.871,0.7876972311671607,0.7385227850245638,0.8614589003810561,0.8529864926696292
0.872,0.7866031506299274,0.7383324149039888,0.859009254218835,0.8528041049141835
0.873,0.7861590634553339,0.7381366354268266,0.8581927054980947,0.852588393658501
0.874,0.7845288523468894,0.73759708016806,0.8549265106151334,0.852588393658501
0.875,0.7842818375816835,0.7375482994352681,0.8543821448013065,0.8523726824028186
0.876,0.7834046854326736,0.7373565660858478,0.8524768644529124,0.8524060059030552
0.877,0.7827462845539985,0.7373479629157098,0.8508437670114317,0.8524393294032917
0.878,0.782254554795268,0.7372542344029279,0.849755035383778,0.8523134132990768
0.879,0.7814846238340394,0.7372412030331431,0.8478497550353837,0.8522902651480824
0.88,0.7810950650029589,0.7373177593997783,0.84676102340773,0.8523235886483189
0.881,0.7805563569133205,0.7373271889400922,0.8454001088731627,0.8524133837997865
0.882,0.7801022091098357,0.7372960970193868,0.844311377245509,0.852503178951254
0.883,0.778467531702997,0.7365676426586877,0.8413173652694611,0.8520949045908839
0.884,0.7771967725296549,0.7364457186871496,0.8383233532934131,0.8522976430448137
0.885,0.7766800369610334,0.7363103138245495,0.8372346216657593,0.852218023242588
0.886,0.7755984945804073,0.7357779300891021,0.8353293413173652,0.8522744948938191
0.887,0.7747163968516674,0.7355779541067982,0.8334240609689711,0.8521152552893678
0.888,0.7742229234089264,0.7356627747252747,0.8320631464344039,0.8521485787896044
0.889,0.773490285398742,0.7355304430026209,0.8304300489929233,0.8520226626853896
0.89,0.7721317584477172,0.7348993288590604,0.8279804028307022,0.8518634230809383
0.891,0.7719351586084029,0.7349345730027547,0.8274360370168753,0.8517838032787127
0.892,0.7702349840287603,0.7344598672299336,0.8238976592270005,0.8515680920230304
0.893,0.7692782932475952,0.7343170247648633,0.821720195971693,0.8516245636742614
0.894,0.767459458932988,0.7338260080383767,0.8179096352749048,0.8513060844653588
0.895,0.7659733282183876,0.7335265867693506,0.8146434403919434,0.8510672250586819
0.896,0.7649930508423147,0.7331629780414917,0.8127381600435493,0.8509876052564563
0.897,0.7626649112714893,0.7323674850351349,0.8081110506260207,0.8506922741985483
0.898,0.7605293827478129,0.7317115551694178,0.8037561241154055,0.8504765629428659
0.899,0.75939614463982,0.7312744671596346,0.801578660860098,0.8503173233384147
0.9,0.7577419888161708,0.7308764593134692,0.7980402830702232,0.8502710270364255
0.901,0.7564669573228744,0.7307474148086739,0.7950462710941752,0.8501914072341998
0.902,0.7553993630101813,0.7306011883956659,0.7925966249319543,0.8504172938391242
0.903,0.7543879035471517,0.7303670647941549,0.7904191616766467,0.8502349060836784
0.904,0.752489095328619,0.7297427582277926,0.7866086009798585,0.8503478493861405
0.905,0.7515768515621121,0.7296739941204862,0.7844311377245509,0.8505737359910648
0.906,0.7510565689039732,0.7295326774420239,0.7833424060968971,0.8502219332819259
0.907,0.7491906654196647,0.7291446673706442,0.7792596624931954,0.8500626936774744
0.908,0.7480624622698053,0.7292603367715772,0.7762656505171476,0.850401523584861
0.909,0.7456231606319066,0.7284610289247074,0.7713663581927055,0.8504913187363285
0.91,0.7442970457463765,0.7278839348903042,0.7689167120304845,0.849572002062368
0.911,0.7423939526837119,0.7274339421883312,0.7648339684267828,0.8493896143069222
0.912,0.7406347756045588,0.7268608989163261,0.761295590636908,0.8490711350980197
0.913,0.7387875952034569,0.726504093983624,0.7572128470332063,0.8489683671447995
0.914,0.7368516131062772,0.7259992862241257,0.7531301034295046,0.8488424510405848
0.915,0.7343518247867056,0.72528062251241,0.7479586281981492,0.848773006587601
0.916,0.7324433948251892,0.7246402797077413,0.7441480675013609,0.848534147180924
0.917,0.7289364943825251,0.7235132826898009,0.7370713119216113,0.8476713021581946
0.918,0.7274159024010443,0.7235193365185252,0.733260751224823,0.8476018577052109
0.919,0.7253822042586778,0.7230331239549911,0.728905824714208,0.847011195589395
0.92,0.7227725773427194,0.7223128511872395,0.723462166575939,0.8467491880317235
0.921,0.7203829916805349,0.721777858571169,0.7182906913445836,0.8465668002762776
0.922,0.7167006704974186,0.7205399489237506,0.7109417528579205,0.8463279408696007
0.923,0.7132873238856579,0.7192059644147646,0.7044093630919979,0.8461224049631604
0.924,0.7103538357793886,0.7184902888103218,0.6981491562329886,0.8456446861498064
0.925,0.7079220382704889,0.7178849431163927,0.6929776810016332,0.8455752416968227
0.926,0.7056366047661955,0.7173420821588652,0.6880783886771911,0.8456983603485269
0.927,0.7013323899173809,0.7159749594249942,0.6793685356559608,0.8454132046398608
0.928,0.6973740680495759,0.7144585039077037,0.6717474142623843,0.8444707398149058
0.929,0.6958222536897283,0.7144125204391497,0.6679368535655961,0.8438800776990898
0.93,0.6923524664523867,0.7131659234921379,0.6611322808927599,0.844126315002498
0.931,0.6891837145082751,0.7126025073051182,0.6540555253130104,0.8438180111428375
0.932,0.685347726064815,0.7112899408284024,0.6464344039194339,0.843260672527258
0.933,0.6821331914127781,0.7104687648568984,0.6396298312465977,0.8429190451673608
0.934,0.678147591607434,0.7090883013816514,0.6317365269461078,0.8417478962849707
0.935,0.6719157617652537,0.706504494976203,0.6200326619488297,0.8416321555299979
0.936,0.6661835373980893,0.7042089985486211,0.6091453456722917,0.8411646120658861
0.937,0.6609719387305613,0.7018739352640545,0.5996189439303212,0.8406072734503066
0.9380000000000001,0.6553192661371856,0.6997110251261204,0.5887316276537834,0.8394361245679165
0.9390000000000001,0.6493205417661783,0.697878638381845,0.5764833968426782,0.8391148479065034
0.9400000000000001,0.6424367227201451,0.6947525491171351,0.5639629831246598,0.8376353951644526
0.9410000000000001,0.6369856752809682,0.6921998598177632,0.5541643984757757,0.8372011752005774
0.9420000000000001,0.6274952572355542,0.6876327232278289,0.5372890582471421,0.8345330203301633
0.9430000000000001,0.6187647913030438,0.6821547102374266,0.5236799129014698,0.8338136446576219
0.9440000000000001,0.6101104259660387,0.6769849868441418,0.5097985846488841,0.8317898261017445
0.9450000000000001,0.6002624933825824,0.6714590821482523,0.4934676102340773,0.8290189032781102
0.9460000000000001,0.5916835565156808,0.6665965281430826,0.4793140990745781,0.8264608942576477
0.9470000000000001,0.5811307166298343,0.6598957779432096,0.4629831246597714,0.8229067462135097
0.9480000000000001,0.5716195377201291,0.6540238530138606,0.44801306477953184,0.8195451612740594
0.9490000000000001,0.5632822261062227,0.6482938208647534,0.4357648339684268,0.8172260116602739
0.9500000000000001,0.5538164240406125,0.6415902476525177,0.4221556886227545,0.8147244742910426
0.9510000000000001,0.5425523550936351,0.6337041156840933,0.40582471420794775,0.810374128224648
0.9520000000000001,0.5315449303231411,0.6253384476534296,0.3908546543277082,0.8065551751703279
0.9530000000000001,0.5185228443326961,0.6159739294494311,0.3723462166575939,0.803134321127136
0.9540000000000001,0.5059840380165467,0.6056003246565018,0.356559608056614,0.7981933129449256
0.9550000000000001,0.49287120728276135,0.594814378314673,0.33995645073489383,0.7932624801119572
0.9560000000000001,0.4800903876787088,0.5834930522280785,0.3249863908546543,0.7877872814651617
0.9570000000000001,0.46791932673642217,0.5735509011203117,0.3094719651605879,0.7828638265289246
0.9580000000000001,0.45529650170742125,0.5617670782403673,0.2955906369080022,0.7766720496620985
0.9590000000000001,0.4418837803013713,0.549936948297604,0.27980402830702233,0.7708089273534169
0.96,0.4274472300426688,0.536400436933753,0.2640174197060425,0.7650920718474339
0.961,0.4138411778396409,0.5222520810119945,0.2512248230811105,0.7569459208777138
0.962,0.40031368247811117,0.508053197888124,0.238704409363092,0.7477573345823293
0.963,0.38368618708694896,0.4897763796758531,0.2245508982035928,0.7362190726254332
0.964,0.36958033583183286,0.47370629370629375,0.21339139902014154,0.7280673267506919
0.965,0.35387035281463175,0.4564142969701311,0.2000544365813827,0.7181565673302552
0.966,0.3385794881221678,0.43963937550392146,0.1869896570495373,0.7092114208857682
0.967,0.3196339222678974,0.4193136592325599,0.17011431682090364,0.6966381014999388
0.968,0.30225891914795755,0.4001539053482109,0.15541643984757758,0.6864088628705994
0.969,0.28117781874020387,0.3769947859061463,0.13745236799129015,0.6743308155440971
0.97,0.2613897750535422,0.35653512681306215,0.11867174741426238,0.6624684794732771
0.971,0.24516472650614737,0.33693304535637153,0.10751224823081111,0.6527373103557756
0.972,0.22872742144290792,0.3177030241250425,0.09526401741970604,0.6448577473879479
0.973,0.20832118304533087,0.29403557725845836,0.07974959172563963,0.6336295722824224
0.974,0.18980514264217296,0.270978086584714,0.06804572672836146,0.6222736980809722
0.975,0.16953156954575918,0.2458986511119213,0.054980947196516056,0.6094439660424925
0.976,0.1537304546479502,0.22482566248256627,0.04708764289602613,0.5985398650508909
0.977,0.13764031582487385,0.20454115421002836,0.03728905824714208,0.5891615131033291
0.978,0.11854913522035271,0.17834763327870434,0.02885138813282526,0.5762142573181666
0.979,0.10451003852029081,0.1580338783902869,0.024224278715296678,0.5661684209050737
0.98,0.09270747348523978,0.13999603410668252,0.021774632553075667,0.5578612473391923
0.981,0.0799531405353744,0.11964608887995173,0.02041371801850844,0.5477848848783735
0.982,0.06901378580411731,0.10268401789345263,0.018508437670114317,0.5396832472189326
0.983,0.06304562757044613,0.09291854277527631,0.01823625476320087,0.5349968686976623
0.984,0.056993615818939955,0.0833762223365929,0.017419706042460535,0.530243843175919
0.985,0.05160689307718098,0.07512417218543047,0.01633097441480675,0.5266128727820659
0.986,0.046688111311975915,0.0683778447469604,0.014153511159499184,0.5252389854457461
0.987,0.041621961317704965,0.06156735886465616,0.011703864997278171,0.5235364435512817
0.988,0.03683786076210529,0.054682589566310495,0.010070767555797496,0.5210636492380661
0.989,0.03264336072865356,0.04878048780487805,0.008437670114316821,0.5193046356923707
0.99,0.026572389669310137,0.03993238960490176,0.0065323897659227,0.5164800386700161
0.991,0.019135525343082604,0.02953362371188781,0.003538377789874796,0.5122945271130942
0.992,0.010720118205148146,0.017322497861420018,0.0008165487207403375,0.5086533813699992
0.993,0.003999569938716267,0.006665949897860445,0.0,0.5040827436037016
0.994,0.0016804912205106107,0.002800818700851018,0.0,0.5017691888949374
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
