threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6920000000000001,0.7834596045471048,0.7269236922092466,0.8682634730538922,0.8501768973706283
0.6930000000000001,0.7834944940931671,0.7269818414526836,0.8682634730538922,0.8501768973706283
0.6940000000000001,0.7835946040253192,0.7269672360683282,0.8685356559608056,0.8501768973706283
0.6950000000000001,0.7834551731869914,0.7269163066090575,0.8682634730538922,0.8501768973706283
0.6960000000000001,0.7835075258198043,0.7270035609970791,0.8682634730538922,0.8502333690218593
0.6970000000000001,0.7833724334624491,0.7269598623394293,0.8679912901469787,0.8500972775684026
0.6980000000000001,0.7835162188529652,0.7270180493856805,0.8682634730538922,0.8500972775684026
0.6990000000000001,0.7835336770627479,0.7270471464019851,0.8682634730538922,0.8500972775684026
0.7000000000000001,0.7835860600777391,0.7271344514269704,0.8682634730538922,0.8500972775684026
0.7010000000000001,0.7835554892936087,0.7270835001200864,0.8682634730538922,0.8500972775684026
0.7020000000000001,0.7836556044189942,0.7270689033911197,0.8685356559608056,0.8502102208708648
0.7030000000000001,0.7839082849861292,0.7271271271271271,0.8690800217746325,0.8502102208708648
0.704,0.7840870434200133,0.7272436025789917,0.869352204681546,0.8502666925220959
0.705,0.7841744315001118,0.7273892493791556,0.869352204681546,0.8503231641733269
0.706,0.7842137795930624,0.7274548295340731,0.869352204681546,0.8503231641733269
0.707,0.7840786970137357,0.7274111471731379,0.8690800217746325,0.850379635824558
0.708,0.7840830786785955,0.7274184499479042,0.8690800217746325,0.8504361074757891
0.709,0.7842313223712356,0.7274840674976953,0.869352204681546,0.8503000160223324
0.71,0.7843926877700906,0.7275715545578448,0.8696243875884594,0.8504129593247945
0.711,0.7844101879878793,0.7276007215874924,0.8696243875884594,0.8504129593247945
0.712,0.7842707086846775,0.7275497113534318,0.869352204681546,0.8504129593247945
0.713,0.7841487274974401,0.7275278646459785,0.8690800217746325,0.8504129593247945
0.714,0.7840267442078734,0.7275060144346431,0.8688078388677191,0.8502768678713378
0.715,0.7840267442078734,0.7275060144346431,0.8688078388677191,0.8502768678713378
0.716,0.7841706244769555,0.7275643596118374,0.8690800217746325,0.850333339522569
0.717,0.7844584018630086,0.7276810780460414,0.8696243875884594,0.850333339522569
0.718,0.7846373285591599,0.727797833935018,0.869896570495373,0.8503898111738
0.719,0.784719992735383,0.7277541522907807,0.8701687534022864,0.8504462828250311
0.72,0.7844585100006769,0.7276812582754886,0.8696243875884594,0.8504462828250311
0.721,0.7847638654350778,0.7278272734569388,0.8701687534022864,0.8505027544762622
0.722,0.7848815768358186,0.7278420038535646,0.8704409363091998,0.8505592261274932
0.723,0.7852783272382488,0.7279588887104544,0.8712574850299402,0.8505592261274932
0.724,0.785295863486421,0.7279881157907415,0.8712574850299402,0.8506156977787243
0.725,0.7854355808751873,0.7280395228340764,0.8715296679368536,0.8506721694299554
0.726,0.7854706741640968,0.7280980116489255,0.8715296679368536,0.8507286410811865
0.727,0.785667305223003,0.7282442748091603,0.871801850843767,0.8507286410811865
0.728,0.7857981902100688,0.7282809611829943,0.8720740337506805,0.8507286410811865
0.729,0.7858377723363319,0.7283469313934329,0.8720740337506805,0.8507286410811865
0.73,0.7857333619308825,0.7283543693222928,0.871801850843767,0.8507851127324175
0.731,0.7860565310503005,0.7285300739787713,0.8723462166575939,0.8508415843836487
0.732,0.7859521355156327,0.7285375366922675,0.8720740337506805,0.8507054929301919
0.733,0.7859741942362465,0.7285743012266238,0.8720740337506805,0.8505694014767352
0.734,0.7861182316656519,0.7286329083376905,0.8723462166575939,0.8506258731279663
0.735,0.7860138451977783,0.72864038616251,0.8720740337506805,0.8506823447791974
0.736,0.7860666091151896,0.7287283260248621,0.8720740337506805,0.8507952880816596
0.737,0.7859622306408786,0.7287358171722862,0.871801850843767,0.8508517597328906
0.738,0.7860150142097857,0.7288237897871314,0.871801850843767,0.8508517597328906
0.739,0.7864120316171661,0.7289411196522718,0.8726183995645074,0.8508517597328906
0.74,0.7864824522059504,0.7290584873002456,0.8726183995645074,0.8508517597328906
0.741,0.786517671004902,0.7291171852984984,0.8726183995645074,0.8509082313841216
0.742,0.7864309374421172,0.7291540846317993,0.8723462166575939,0.8507721399306649
0.743,0.78654433977265,0.7291616332447451,0.8726183995645074,0.8507721399306649
0.744,0.786706069885995,0.7292497281623778,0.8728905824714208,0.8507721399306649
0.745,0.7871208126798774,0.729396600338355,0.8737071311921611,0.8507721399306649
0.746,0.7873738182674291,0.7294553657750565,0.874251497005988,0.8507721399306649
0.747,0.7876490244735621,0.729551132242727,0.8747958628198149,0.8507721399306649
0.748,0.7878889728913547,0.7295881357298301,0.8753402286336418,0.850828611581896
0.749,0.7879288279603696,0.7296545608448547,0.8753402286336418,0.8509415548843582
0.75,0.7880775722601505,0.7297210127398807,0.8756124115405552,0.8508054634309015
0.751,0.7879732754379736,0.7297286399741947,0.8753402286336418,0.8508054634309015
0.752,0.7881351170478699,0.729816920719413,0.8756124115405552,0.8508054634309015
0.753,0.7884235079087609,0.7299346616116802,0.8761567773543821,0.8508619350821326
0.754,0.7884680365287777,0.7300088759783748,0.8761567773543821,0.8509748783845947
0.755,0.7886168607277377,0.730075461038699,0.8764289602612956,0.850895258582369
0.756,0.7887833836043168,0.7301715438950553,0.876701143168209,0.850895258582369
0.757,0.7888364398282396,0.7302599709349266,0.876701143168209,0.8509517302336003
0.758,0.7890337685937345,0.730407396939476,0.8769733260751225,0.8509517302336003
0.759,0.7889518627600138,0.7304523424878836,0.876701143168209,0.8509285820826056
0.76,0.7893492968234421,0.7305703667797706,0.8775176918889493,0.8509285820826056
0.761,0.7895940501205869,0.7306153783991273,0.8780620577027762,0.8509285820826056
0.762,0.7899915314762564,0.7307334815114165,0.8788786064235166,0.8509285820826056
0.763,0.7900092505228499,0.7307630132557388,0.8788786064235166,0.8509285820826056
0.764,0.790140509749957,0.730800323362975,0.87915078933043,0.8509285820826056
0.765,0.7901143907645136,0.7307567917205693,0.87915078933043,0.8509285820826056
0.766,0.7902279282310469,0.7307645655601827,0.8794229722373434,0.8509285820826056
0.767,0.7906609396162986,0.7309418853884417,0.8802395209580839,0.8510415253850678
0.768,0.7908230280918652,0.7310305775764439,0.8805117038649973,0.8510415253850678
0.769,0.7909898230152617,0.7311271138441622,0.8807838867719108,0.8510979970362988
0.77,0.7912122640122436,0.7311349382965809,0.8813282525857377,0.8510979970362988
0.771,0.7911352390433574,0.7311880186197127,0.8810560696788242,0.8509619055828421
0.772,0.7913329204674935,0.7313360323886641,0.8813282525857377,0.8509619055828421
0.773,0.791595637348486,0.7314109833144338,0.8818726183995645,0.8509619055828421
0.774,0.7916489623017027,0.7314998582364616,0.8818726183995645,0.8509619055828421
0.775,0.7916584181818491,0.7315156180367054,0.8818726183995645,0.8509619055828421
0.776,0.7918348570067224,0.7316282274735519,0.882144801306478,0.8511313205365354
0.777,0.7920976836344011,0.7317033613104652,0.8826891671203049,0.8511313205365354
0.778,0.792120234754363,0.7317409465104018,0.8826891671203049,0.8509952290830787
0.779,0.7920161123096265,0.7317488643737833,0.8824169842133914,0.8509952290830787
0.78,0.7920386742629973,0.7317864676294012,0.8824169842133914,0.8510517007343097
0.781,0.7924365485193197,0.7319052255761116,0.8832335329341318,0.8510517007343097
0.782,0.7926084229491053,0.732010227687812,0.8835057158410452,0.8511081723855409
0.783,0.7927707795673764,0.7320993667803215,0.8837778987479586,0.851164644036772
0.784,0.7927625094240749,0.7320855832081523,0.8837778987479586,0.851164644036772
0.785,0.7925412708676787,0.7320797628233765,0.8832335329341318,0.851221115688003
0.786,0.7924289032040622,0.7320739386552915,0.8829613500272183,0.851221115688003
0.787,0.7925961073099443,0.7321711568938193,0.8832335329341318,0.8512775873392341
0.788,0.7927811986199723,0.732298187139257,0.8835057158410452,0.8513340589904652
0.789,0.7929615213172174,0.7324172696967232,0.8837778987479586,0.8513340589904652
0.79,0.7928313457483982,0.7323817656866334,0.8835057158410452,0.8513340589904652
0.791,0.7930653410806999,0.7325903026358608,0.8837778987479586,0.8513340589904652
0.792,0.79308805128112,0.7326281529698943,0.8837778987479586,0.8513905306416962
0.793,0.7928669114643901,0.7326224971512291,0.8832335329341318,0.8514470022929274
0.794,0.7931480116752206,0.732728086960062,0.8837778987479586,0.8515034739441585
0.795,0.7930130196724661,0.7326845555600798,0.8835057158410452,0.8515034739441585
0.796,0.7931983540250878,0.7328119908765071,0.8837778987479586,0.8515034739441585
0.797,0.7940307500363657,0.7331105859343167,0.8854109961894393,0.8515034739441585
0.798,0.7936209282150506,0.732971915379285,0.884594447468699,0.8514238541419328
0.799,0.7934728614654367,0.7329065927345374,0.8843222645617855,0.8514238541419328
0.8,0.7932697042418215,0.7329309079043967,0.8837778987479586,0.8515367974443949
0.801,0.7930665577327942,0.7329552409319027,0.8832335329341318,0.8516497407468571
0.802,0.7933190244287409,0.7331945634872047,0.8835057158410452,0.8517062123980882
0.803,0.7935454606139698,0.7333905018579772,0.8837778987479586,0.8515701209446315
0.804,0.7938710452684099,0.7335702324061594,0.8843222645617855,0.8515701209446315
0.805,0.7937540305375923,0.7335566631260724,0.8840500816548721,0.8514905011424059
0.806,0.7937400111542714,0.7337147527584797,0.8837778987479586,0.8514905011424059
0.807,0.7940396171902089,0.7338511856091579,0.8843222645617855,0.8515469727936369
0.808,0.7940823667967319,0.7339224349533628,0.8843222645617855,0.8515469727936369
0.809,0.7938664167332521,0.7339254287234478,0.8837778987479586,0.8515469727936369
0.81,0.7940473935854415,0.7340456015391543,0.8840500816548721,0.851603444444868
0.811,0.7938625836458901,0.7341004955157868,0.8835057158410452,0.8514673529914113
0.812,0.7938675550126959,0.7341087811271297,0.8835057158410452,0.8514673529914113
0.8130000000000001,0.7937008276568616,0.7341938127432903,0.8829613500272183,0.8515238246426424
0.8140000000000001,0.793438886136795,0.7341201540857307,0.8824169842133914,0.8515238246426424
0.8150000000000001,0.7934619162363854,0.7341585375850479,0.8824169842133914,0.8515238246426424
0.8160000000000001,0.7938165569561954,0.7342052396375711,0.8832335329341318,0.8515802962938734
0.8170000000000001,0.7938445942760148,0.734251968503937,0.8832335329341318,0.85161361979411
0.8180000000000001,0.7938053501660229,0.7341865616539504,0.8832335329341318,0.851670091445341
0.8190000000000001,0.793527134116745,0.7340857787810384,0.8826891671203049,0.851670091445341
0.8200000000000001,0.7936144316313021,0.7342312746386335,0.8826891671203049,0.8516469432943465
0.8210000000000001,0.7934116731414138,0.7342562543647044,0.882144801306478,0.8513747603874331
0.8220000000000001,0.7938285848162299,0.7345881966135132,0.8826891671203049,0.8512951405852074
0.8230000000000001,0.7944685773092108,0.7347475744121033,0.8840500816548721,0.8514080838876696
0.8240000000000001,0.7947014433921681,0.7347727740078142,0.884594447468699,0.8514080838876696
0.8250000000000001,0.7949111024464925,0.734940750493746,0.8848666303756124,0.851384935736675
0.8260000000000001,0.794913185719586,0.7349442226155684,0.8848666303756124,0.8514414073879061
0.8270000000000001,0.7948739801324078,0.735060335241547,0.884594447468699,0.8511692244809926
0.8280000000000001,0.7950031439710864,0.7350941530347357,0.8848666303756124,0.8512821677834548
0.8290000000000001,0.7948137298293304,0.735141373341027,0.8843222645617855,0.8512025479812292
0.8300000000000001,0.7948966445679106,0.7352795645719941,0.8843222645617855,0.8511793998302346
0.8310000000000001,0.7945307198924686,0.7352140559267508,0.8835057158410452,0.8511793998302346
0.8320000000000001,0.7945230397467906,0.7353827109552299,0.8832335329341318,0.8512923431326969
0.833,0.7946705548526429,0.7354471141937081,0.8835057158410452,0.8509405404235577
0.834,0.7947405762992434,0.7355638166047088,0.8835057158410452,0.8509970120747887
0.835,0.7949195403571057,0.7356806347632036,0.8837778987479586,0.8509738639237943
0.836,0.7949794134674375,0.7357804232804233,0.8837778987479586,0.8508377724703375
0.837,0.7946864836052965,0.7358365726573485,0.8829613500272183,0.8509507157727997
0.838,0.7946375463980888,0.7359364659166115,0.8826891671203049,0.850871095970574
0.839,0.7946816271130226,0.7360099337748345,0.8826891671203049,0.8509275676218051
0.84,0.7946919622857307,0.7360271590626811,0.8826891671203049,0.8507914761683484
0.841,0.7946351861800756,0.7361139874911984,0.8824169842133914,0.8509044194708104
0.842,0.7946150693000467,0.7362619146290924,0.882144801306478,0.8508247996685849
0.843,0.79396570698545,0.7360869204611429,0.8807838867719108,0.8507451798663592
0.844,0.793800160538567,0.736173920258889,0.8802395209580839,0.8508016515175902
0.845,0.7932045249476141,0.7359070153590701,0.87915078933043,0.8506655600641335
0.846,0.7932028796852066,0.7360857285263334,0.8788786064235166,0.8508349750178268
0.847,0.7927015894097438,0.7359760658189978,0.8777898747958628,0.8508914466690579
0.848,0.7924810450592704,0.7359714024440934,0.8772455089820359,0.8507553552156012
0.849,0.7927878151709964,0.7361197754210855,0.8777898747958628,0.8507322070646066
0.85,0.7923505820944965,0.7359354194407457,0.8769733260751225,0.8507322070646066
0.851,0.7920824323950275,0.7358514138175154,0.8764289602612956,0.8504600241576932
0.852,0.7917464940541068,0.7360173376677501,0.8753402286336418,0.850300784553242
0.853,0.7913510135067021,0.7359025692359026,0.8745236799129015,0.850357256204473
0.854,0.7913130174303371,0.7360206977132365,0.874251497005988,0.8502544882512528
0.855,0.7906127220481975,0.735760815099382,0.8728905824714208,0.8500387769955704
0.856,0.790062644376814,0.7357512953367875,0.8715296679368536,0.8500952486468015
0.857,0.7896933921801321,0.7356802408228112,0.8707131192161133,0.8499591571933448
0.858,0.7890746056729783,0.735556206333933,0.869352204681546,0.850072100495807
0.859,0.7888273923802047,0.7355070947218618,0.8688078388677191,0.850072100495807
0.86,0.7876561573302507,0.7351881337467526,0.8663581927054981,0.8501054239960435
0.861,0.7874642670779968,0.7352312272022138,0.8658138268916712,0.8500822758450489
0.862,0.7868924625758784,0.7351854960550613,0.864452912357104,0.8497304731359099
0.863,0.7869768992614242,0.7353262238643044,0.864452912357104,0.8496508533336842
0.864,0.7858931664082045,0.7349716446124764,0.8622754491017964,0.8495712335314586
0.865,0.7848431637272089,0.7346732823143555,0.8600979858464889,0.8490833393688628
0.866,0.7844303358051314,0.7347110568626625,0.859009254218835,0.8490370430668737
0.867,0.7837787057932624,0.7345322831992587,0.8576483396842678,0.848957423264648
0.868,0.7838710494585391,0.734867644579329,0.8573761567773543,0.8488546553114278
0.869,0.7829933119688757,0.7346749356621525,0.8554708764289602,0.8484463809510576
0.87,0.7825912143659627,0.7345491388044578,0.8546543277082199,0.8485028526022886
0.871,0.782074996668415,0.7344145970603142,0.8535655960805661,0.8484797044512942
0.872,0.7816755904228898,0.7344747410695414,0.8524768644529124,0.8484565563002996
0.873,0.7811031165956387,0.734427894380501,0.8511159499183452,0.8482973166958483
0.874,0.7804808686099547,0.7344795460320148,0.8494828524768645,0.8481945487426281
0.875,0.780243304480438,0.7344465163587048,0.8489384866630375,0.8480121609871822
0.876,0.779655233753432,0.7343736748367399,0.8475775721284703,0.8479890128361877
0.877,0.7789994400135354,0.7341879616266237,0.8462166575939031,0.8478862448829675
0.878,0.7785710480623407,0.7341997961264016,0.8451279259662493,0.8479427165341986
0.879,0.7775373279415196,0.7339285714285715,0.8429504627109418,0.847375202569377
0.88,0.776562806011776,0.733756010382537,0.8407729994556342,0.8472955827671516
0.881,0.7754535460247838,0.7333588859077551,0.8385955362003267,0.8468076886045557
0.882,0.7747900912472396,0.7333418595728354,0.8369624387588459,0.8469206319070178
0.883,0.7739491192977785,0.7330289712847207,0.8353293413173652,0.8467613923025665
0.884,0.7727299623597903,0.7326301404962209,0.8328796951551443,0.8466586243493464
0.885,0.7718670760704682,0.7326436388508892,0.8307022318998367,0.8466123280473572
0.886,0.7714346170536741,0.7326486949080017,0.829613500272183,0.846204053686987
0.887,0.7703885977461129,0.7323569715656045,0.8274360370168753,0.8462605253382182
0.888,0.7694525376285896,0.7320670582686618,0.8255307566684812,0.8463271723386911
0.889,0.7688657725558887,0.7319963928372053,0.824169842133914,0.8463836439899223
0.89,0.7671316158558745,0.7312835949258224,0.8209036472509527,0.8462012562344765
0.891,0.7664484681672514,0.731052291801162,0.8195427327163854,0.8461549599324873
0.892,0.7649806101780013,0.7306018698031106,0.8165487207403375,0.8461882834327239
0.893,0.7636786011426537,0.7302464074569542,0.813826891671203,0.846062367328509
0.894,0.7627536095338759,0.7299749416745873,0.8119216113228089,0.8459031277240578
0.895,0.7606885452705623,0.7292549969715324,0.8078388677191073,0.8458235079218321
0.896,0.7597813878201556,0.7290132547864506,0.8059335873707131,0.8456642683173808
0.897,0.7588501230058049,0.7289127889327378,0.8037561241154055,0.8456975918176174
0.898,0.7578427857540062,0.7286855356832784,0.801578660860098,0.8458438586203161
0.899,0.756537253979104,0.7283242021045309,0.7988568317909636,0.8461030687254769
0.9,0.7560363713429399,0.7283966740673022,0.7974959172563963,0.8462160120279392
0.901,0.7536961503430555,0.7273995900745716,0.7931409907457811,0.8456484980631176
0.902,0.7515778511953114,0.7267723758354082,0.7887860642351661,0.8453864905054462
0.903,0.7505823756966108,0.7265648921744456,0.7866086009798585,0.8452837225522261
0.904,0.7493253557921696,0.7262844117131334,0.783886771910724,0.845055038494791
0.905,0.7478959029585206,0.7257165430364746,0.7811649428415895,0.8448161790881141
0.906,0.7472141049550878,0.7258503999296827,0.7792596624931954,0.8446337913326682
0.907,0.7451810373977661,0.7251837830699477,0.7751769188894937,0.8440098057166158
0.908,0.7436833730550225,0.7246836838160737,0.7721829069134458,0.8434756152520309
0.909,0.7416040229210707,0.7239399293286218,0.7681001633097442,0.842997896438677
0.91,0.738842976520854,0.7229672907537732,0.7626565051714752,0.8426229455785432
0.911,0.7370776350215946,0.7222025181769818,0.7593903102885139,0.8422479947184096
0.912,0.7352424710368324,0.7216842853335702,0.7555797495917257,0.8415777128003681
0.913,0.7326082251688476,0.7209229809791082,0.7501360914534567,0.840645423324655
0.914,0.7297012433501844,0.7197071167068487,0.7446924333151878,0.840167704511301
0.915,0.7272826903504184,0.7185794793809822,0.7403375068045727,0.8391122963838837
0.916,0.7250078608649603,0.7178728365169044,0.7357103973870441,0.8389632321286744
0.917,0.7226301337372805,0.716994697582457,0.7310832879695155,0.8381337106061815
0.918,0.7196210260645843,0.7159715340960274,0.7250952640174197,0.8371912457812265
0.919,0.7170673209871973,0.715163009121286,0.7199237887860642,0.8371218013282428
0.92,0.7142235630152227,0.7142339731981167,0.7142079477408819,0.8362589563055133
0.921,0.7125125184868468,0.7137411508440733,0.710669569951007,0.8359173289456161
0.922,0.7086989062655564,0.7124658780709737,0.7030484485574305,0.83563217323695
0.923,0.7067891682468528,0.7116418998997174,0.6995100707675558,0.8347924763652153
0.924,0.7043107438975393,0.7104144769912718,0.6951551442569407,0.8333621173776644
0.925,0.6994211416222231,0.7084346190891163,0.6859009254218835,0.8320447016925756
0.926,0.6945682693578866,0.7061530673293756,0.6771910724006532,0.8295487592283655
0.927,0.6923151011339982,0.7053010712966382,0.6728361458900382,0.8294894901246237
0.928,0.6881471671506498,0.7037981727959931,0.6646706586826348,0.8277175037771758
0.929,0.6853156568154379,0.7025266390582103,0.6594991834512792,0.8267287426502314
0.93,0.6812333776917039,0.7008035881143712,0.6518780620577028,0.824617926395397
0.931,0.6774281427553079,0.6991793669402111,0.6448013064779532,0.8231875674078462
0.932,0.6713609450492084,0.696688492156955,0.6333696243875885,0.8222089816301439
0.933,0.6655143328692781,0.6942023493747631,0.6224823081110507,0.820901741294297
0.934,0.661839407423368,0.6933396764985728,0.6145890038105607,0.8207961758885662
0.935,0.6554379645560842,0.6902917264466762,0.603157321720196,0.8179586060644589
0.936,0.6508987190957002,0.6881699754843053,0.5949918345127926,0.8158681405081083
0.937,0.6464224898352873,0.6861532515218861,0.5868263473053892,0.814242420963359
0.9380000000000001,0.640384844227293,0.6833487196929208,0.5759390310288514,0.8119723651040732
0.9390000000000001,0.6349845656609638,0.6814250109954552,0.565323897659227,0.8101772306056306
0.9400000000000001,0.6284971127090988,0.6789595318876923,0.5528034839412085,0.8084718912586557
0.9410000000000001,0.6241141621183082,0.6776426381884704,0.5438214480130648,0.8076960439348831
0.9420000000000001,0.6179891001695668,0.6743295019157088,0.5334784975503538,0.8044835232506423
0.9430000000000001,0.6128724167856232,0.6719711754991743,0.5242242787152966,0.8026420924502106
0.9440000000000001,0.6076639117925602,0.669822723609992,0.5144256940664126,0.80055162689386
0.9450000000000001,0.5997286160455024,0.6663958153471129,0.49972781709308656,0.7980297388261446
0.9460000000000001,0.5910632117270771,0.662296425279115,0.48421339139902014,0.7955411742586658
0.9470000000000001,0.5829145623507515,0.6583324723628474,0.4697876973326075,0.7931322294934127
0.9480000000000001,0.5752450504045309,0.6544412607449857,0.4564507348938487,0.7899095334599299
0.9490000000000001,0.5654733533191962,0.6494053257551837,0.439575394665215,0.7873876453922145
0.9500000000000001,0.5573805693038172,0.6451715712312759,0.4256940664126293,0.7849657278252087
0.9510000000000001,0.5489017594931089,0.6412017167381974,0.41045182362547633,0.7836195690841042
0.9520000000000001,0.5391623782160132,0.636038186157518,0.39384866630375615,0.7810948835638782
0.9530000000000001,0.5287814391542927,0.6299868478737395,0.37697332607512246,0.7778332691251376
0.9540000000000001,0.5157291677465476,0.6218422075398368,0.356559608056614,0.7738115776168877
0.9550000000000001,0.5044770206422599,0.6152461322081576,0.3383233532934132,0.7707527016320768
0.9560000000000001,0.4904877579905125,0.6066285714285714,0.3162765378334241,0.7672855512868958
0.9570000000000001,0.47790521520251145,0.5970893488722677,0.29912901469787695,0.7636591613372634
0.9580000000000001,0.4629398695079117,0.5866635277499853,0.2773543821448013,0.7582302589924572
0.9590000000000001,0.44853775990339073,0.5762691570881227,0.25694066412629285,0.7531401865550374
0.96,0.4337554787983439,0.5637895250885119,0.238704409363092,0.7487842455836218
0.961,0.4173591727807338,0.5495271279243404,0.2191072400653239,0.7420379275537268
0.962,0.40116526171696165,0.5350576898694053,0.20032661948829614,0.7348500116632251
0.963,0.3845591408733156,0.5202641460572317,0.1810016330974415,0.7288507979010868
0.964,0.36968328712799076,0.5061769174869525,0.16494284158954817,0.7233366808490336
0.965,0.3534689970410622,0.4896775064093915,0.1491562329885683,0.7177096204945184
0.966,0.3399672989854482,0.47515870825282913,0.1371801850843767,0.7139618948848918
0.967,0.321946790646141,0.45583038869257947,0.1211213935764834,0.7076747279615769
0.968,0.3041866475501705,0.4358472795769036,0.10669569951007077,0.6993795127366476
0.969,0.2854409978011764,0.41349583828775266,0.09335873707131193,0.6887142711517229
0.97,0.2666262016145722,0.38903314495188634,0.08301578660860098,0.6778101701601212
0.971,0.24969398764134873,0.3677080886383212,0.07267283614589004,0.667504109181067
0.972,0.22994444520727114,0.34168748488999917,0.0623298856831791,0.6555779235622846
0.973,0.2129863389931411,0.317234535229904,0.056614044637996734,0.6475289456407636
0.974,0.1934858836225472,0.2901774344171831,0.048448557430593356,0.635366698067815
0.975,0.17284421355152058,0.2619441301888435,0.0391943385955362,0.6228554452382378
0.976,0.1546771053111643,0.2374721851357365,0.030484485574305935,0.6124059149089955
0.977,0.13469998823597298,0.20925773760613534,0.02286336418072945,0.5983050634874162
0.978,0.11585269964038326,0.18310779281381243,0.014970059880239521,0.5849207902858676
0.979,0.09961848752605654,0.1596798780487805,0.009526401741970605,0.573588064235412
0.98,0.08551261713637767,0.1379846467787387,0.006804572672836146,0.5639782307779045
0.981,0.07027472407050574,0.11494707686220199,0.00326619488296135,0.5528075417844107
0.982,0.0569406422224275,0.09435670455688562,0.0008165487207403375,0.5433365972328706
0.983,0.04737002746973242,0.07895004578288738,0.0,0.5361977750968687
0.984,0.037801111797405806,0.06300185299567634,0.0,0.5285247624962819
0.985,0.03054228132142115,0.050903802202368585,0.0,0.5228264746970728
0.986,0.023650277806897994,0.039417129678163326,0.0,0.5177521725139163
0.987,0.015605836329033621,0.026009727215056035,0.0,0.511263281597472
0.988,0.009955328653477985,0.01659221442246331,0.0,0.5066463475291854
0.989,0.00461785141635489,0.00769641902725815,0.0,0.5017239070537488
0.99,0.0019286403085824494,0.0032144005143040825,0.0,0.4993307325427589
0.991,0.0006437077566784679,0.0010728462611307799,0.0,0.4980827613106538
0.992,0.0,0.0,0.0,0.4980234922069121
0.993,0.0,0.0,0.0,0.49898351027784055
0.994,0.0,0.0,0.0,0.4997176417438446
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
