threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6920000000000001,0.7476518568884396,0.7126079305970455,0.8002177463255308,0.8198913075957046
0.6930000000000001,0.7476552412821154,0.7126135712531718,0.8002177463255308,0.8198913075957046
0.6940000000000001,0.7477286427231136,0.7127359069881688,0.8002177463255308,0.8201171942006289
0.6950000000000001,0.7477495478607614,0.7127707488842485,0.8002177463255308,0.8201736658518599
0.6960000000000001,0.747756345366433,0.7127820780603678,0.8002177463255308,0.8203430808055532
0.6970000000000001,0.74793529090815,0.7128988653586205,0.8004899292324442,0.8205124957592465
0.6980000000000001,0.7480053862531809,0.713015690933672,0.8004899292324442,0.8205689674104775
0.6990000000000001,0.7476539600237128,0.712974346365052,0.7996733805117039,0.820545819259483
0.7000000000000001,0.7474430470990229,0.7129857353664535,0.799129014697877,0.820658762561945
0.7010000000000001,0.7476430442379142,0.7131376086599966,0.7994011976047904,0.8207717058644073
0.7020000000000001,0.7478114335041608,0.7132368021657985,0.7996733805117039,0.8208281775156383
0.7030000000000001,0.7476884439268485,0.7132132748082207,0.7994011976047904,0.8208281775156383
0.704,0.7477445584805933,0.7133067990644618,0.7994011976047904,0.8209411208181006
0.705,0.7477831335605076,0.7133710908643192,0.7994011976047904,0.8208615010158749
0.706,0.7477163074145806,0.7134411692257163,0.799129014697877,0.8208948245161114
0.707,0.7477232221735003,0.7134526938239159,0.799129014697877,0.8208716763651168
0.708,0.7477091007456805,0.7134291581108829,0.799129014697877,0.8208716763651168
0.709,0.7476740230257146,0.7135521505155487,0.7988568317909636,0.820984619667579
0.71,0.7477478609215136,0.7136752136752137,0.7988568317909636,0.8211540346212722
0.711,0.7478182546627934,0.7137925365773466,0.7988568317909636,0.8212669779237345
0.712,0.7476250891657776,0.7138335046248716,0.7983124659771367,0.8214928645286588
0.713,0.7476355637884531,0.7138509623293305,0.7983124659771367,0.8216058078311209
0.714,0.7476566744461359,0.7138861467588021,0.7983124659771367,0.8217187511335831
0.715,0.7477447831572184,0.714032994610606,0.7983124659771367,0.8218316944360453
0.716,0.7477099403885832,0.714156378600823,0.7980402830702232,0.8220575810409696
0.717,0.7474639579463518,0.714109318406322,0.7974959172563963,0.8221140526922006
0.718,0.7473238141865147,0.7142386560158115,0.7969515514425695,0.8220909045412061
0.719,0.7471131213684656,0.7142504118616145,0.7964071856287425,0.8223167911461304
0.72,0.7470254296601602,0.7142857142857143,0.796135002721829,0.8223732627973614
0.721,0.7469907251899656,0.7144093287733322,0.7958628198149156,0.8224862060998237
0.722,0.74701902215079,0.7144564903747063,0.7958628198149156,0.822712092704748
0.723,0.7468614022189923,0.7145567010309279,0.7953184540010887,0.8228815076584413
0.724,0.7469915133625575,0.7145920976655944,0.7955906369080021,0.8229379793096723
0.725,0.7468339558940384,0.7146924124272807,0.7950462710941752,0.8231638659145967
0.726,0.7464508142042339,0.7145982087580998,0.7942297223734349,0.8232768092170588
0.727,0.7463455023712697,0.7146041443077685,0.7939575394665215,0.8233332808682898
0.728,0.7463844690709487,0.7146690888072333,0.7939575394665215,0.8234462241707521
0.729,0.7462473184920351,0.7146219597803197,0.793685356559608,0.8235026958219831
0.73,0.7462367396831526,0.7146043284321824,0.793685356559608,0.8235591674732142
0.731,0.7460615524708459,0.7146752602875558,0.7931409907457811,0.8235360193222196
0.732,0.7460094125478951,0.7147698156872467,0.7928688078388677,0.8237054342759129
0.733,0.7457314963156585,0.7146695325094036,0.7923244420250408,0.8236822861249183
0.734,0.7457386410759443,0.7146814404432134,0.7923244420250408,0.8237156096251549
0.735,0.745581250436508,0.7147820332533709,0.7917800762112139,0.8238054047766225
0.736,0.7456558060833438,0.7149062926647637,0.7917800762112139,0.8239183480790846
0.737,0.7456807442735933,0.7149478563151797,0.7917800762112139,0.8240312913815468
0.738,0.7455932235468858,0.7149834437086093,0.7915078933043005,0.824144234684009
0.739,0.7453649183445645,0.7149658455806253,0.7909635274904736,0.8240646148817834
0.74,0.7454218100189234,0.7150606650378898,0.7909635274904736,0.8241775581842454
0.741,0.7454254176225457,0.7150666777105938,0.7909635274904736,0.8242905014867077
0.742,0.7454609577158713,0.7151259111994699,0.7909635274904736,0.8243469731379387
0.743,0.7456162333571482,0.7152032486636556,0.791235710397387,0.8245728597428631
0.744,0.7453915637401598,0.7151917098445595,0.7906913445835602,0.8247422746965563
0.745,0.7451632691198335,0.7151741293532338,0.7901469787697333,0.8248552179990185
0.746,0.7452166469625519,0.7152630924244309,0.7901469787697333,0.8249681613014807
0.747,0.7455035422165996,0.7155597959099017,0.7904191616766467,0.8251375762551738
0.748,0.7451522485018647,0.7155186721991702,0.7896026129559064,0.8251144281041793
0.749,0.7450470244908591,0.7155247541187699,0.789330430048993,0.8251708997554104
0.75,0.7448580550376958,0.7155727155727156,0.7887860642351661,0.8250681318021902
0.751,0.7445977881264776,0.7155018479299032,0.7882416984213392,0.8251810751046524
0.752,0.7438613478226215,0.7151817237798546,0.786880783886772,0.8251810751046524
0.753,0.7439220966511935,0.7152829718274744,0.786880783886772,0.8252940184071145
0.754,0.7436439143053594,0.7151822451269689,0.786336418072945,0.8253504900583457
0.755,0.7432746698360804,0.7151112034919975,0.7855198693522046,0.8254069617095767
0.756,0.743363872896807,0.7152598752598753,0.7855198693522046,0.8254634333608077
0.757,0.7431534022138873,0.7152720013308935,0.7849755035383778,0.825632848314501
0.758,0.7429108667052466,0.7152306860257104,0.7844311377245509,0.825632848314501
0.759,0.7426861749093643,0.7152191102417912,0.783886771910724,0.8258022632681943
0.76,0.7425845776404036,0.7152312367314657,0.7836145890038105,0.8257791151171997
0.761,0.7423919800155006,0.7152731512325117,0.7830702231899836,0.8258920584196618
0.762,0.7424850036378728,0.7154281906031322,0.7830702231899836,0.8261179450245862
0.763,0.7421335851162253,0.7153868588808799,0.7822536744692433,0.8262873599782794
0.764,0.7419768211613997,0.7154884961653885,0.7817093086554164,0.8265697182344349
0.765,0.7420878847430739,0.7156736021348454,0.7817093086554164,0.8267391331881282
0.766,0.7418954065660652,0.7157157157157156,0.7811649428415895,0.8267159850371335
0.767,0.7417580717696322,0.7156682796596029,0.7808927599346761,0.8267159850371335
0.768,0.741706630210254,0.7157639989985813,0.7806205770277627,0.8268057801886012
0.769,0.7417820176970351,0.7158896448098835,0.7806205770277627,0.8269187234910633
0.77,0.7419341571240521,0.7159617552503028,0.7808927599346761,0.8268955753400689
0.771,0.7420417980644948,0.7161411568177072,0.7808927599346761,0.8269520469912999
0.772,0.7421068219365161,0.7162495299377428,0.7808927599346761,0.8270085186425309
0.773,0.7417412351961579,0.7161845845176391,0.7800762112139358,0.8271214619449931
0.774,0.7416360881423398,0.7161907946992183,0.7798040283070223,0.8272344052474553
0.775,0.7416937208774816,0.716286849257788,0.7798040283070223,0.8272344052474553
0.776,0.741328113226632,0.7162218689868652,0.778987479586282,0.8271547854452297
0.777,0.741112028789749,0.7160431835300025,0.7787152966793686,0.8272112570964607
0.778,0.7405766685596241,0.715876737564897,0.7776265650517148,0.8269723976897838
0.779,0.7402431889750101,0.7158653040710338,0.7768100163309745,0.827085340992246
0.78,0.7401380253396324,0.71587148661668,0.776537833424061,0.8271982842947081
0.781,0.7398128490176952,0.7156924366226691,0.775993467610234,0.8271751361437136
0.782,0.7397833786895446,0.7158247746803605,0.7757212847033206,0.8272316077949446
0.783,0.7399176822470457,0.7158671586715868,0.775993467610234,0.8272880794461757
0.784,0.7399206293224122,0.7160535257351399,0.7757212847033206,0.8274574943998689
0.785,0.7395916201193622,0.7158680876059411,0.7751769188894937,0.8275139660511001
0.786,0.7397178066291177,0.7160783984555337,0.7751769188894937,0.8276833810047932
0.787,0.7397793912857495,0.7161810395499202,0.7751769188894937,0.8278527959584865
0.788,0.739468341236986,0.7160255333445322,0.7746325530756668,0.8279092676097176
0.789,0.7393165247792547,0.7159539611862555,0.7743603701687534,0.8276370847028042
0.79,0.7389649885565152,0.7159124332955166,0.773543821448013,0.8277500280052663
0.791,0.7388959463301157,0.7159788181894596,0.7732716385410996,0.8279759146101906
0.792,0.7388487206602332,0.7160815640109313,0.7729994556341862,0.828201801215115
0.793,0.7386931292574215,0.7160037002775208,0.7727272727272727,0.828201801215115
0.794,0.7384722540951499,0.7159984855496193,0.7721829069134458,0.8282351247153515
0.795,0.7383203594532336,0.7159267830843677,0.7719107240065324,0.8282915963665827
0.796,0.737903910222079,0.7157770668462703,0.771094175285792,0.8284045396690447
0.797,0.737979966632065,0.7159038275295803,0.771094175285792,0.828573954622738
0.798,0.7380379733615898,0.7160005054121216,0.771094175285792,0.8286868979252002
0.799,0.73770447805387,0.715989045713082,0.7702776265650517,0.8286868979252002
0.8,0.7376392997290284,0.7160618704429553,0.7700054436581383,0.8289692561813555
0.801,0.7377918972047128,0.7161347442978203,0.7702776265650517,0.8290821994838178
0.802,0.737922514627033,0.7163524400016871,0.7702776265650517,0.829251614437511
0.803,0.7378755951847743,0.7164556962025317,0.7700054436581383,0.8294210293912043
0.804,0.7377705039460147,0.716461999409208,0.7697332607512248,0.8294775010424353
0.805,0.7377962169218492,0.7165048543689321,0.7697332607512248,0.8295904443448975
0.806,0.7374121370544031,0.7164090870703488,0.7689167120304845,0.8296469159961286
0.807,0.7369630184097591,0.7163863770810446,0.7678279804028307,0.8299857459035151
0.808,0.7370758174306087,0.7165743754491272,0.7678279804028307,0.8301551608572083
0.809,0.7365684106362179,0.7164545185435786,0.766739248775177,0.8301320127062137
0.81,0.7361660343364955,0.7163282571912014,0.7659227000544366,0.829995921252757
0.811,0.7360468011303292,0.7164924457234755,0.7653783342406096,0.8301653362064503
0.812,0.7356485052555749,0.7165544403506543,0.7642896026129559,0.8301190399044611
0.8130000000000001,0.7356379013637184,0.7165367671975601,0.7642896026129559,0.8301190399044611
0.8140000000000001,0.7354095466537278,0.7165190865567937,0.763745236799129,0.8301755115556922
0.8150000000000001,0.7349566249596455,0.7164900381517592,0.7626565051714752,0.8302884548581544
0.8160000000000001,0.7346993996555312,0.7164242398541197,0.7621121393576483,0.8304578698118477
0.8170000000000001,0.7345660096211946,0.7165648336727768,0.7615677735438214,0.8306272847655409
0.8180000000000001,0.7342363900862983,0.7165598335951098,0.7607512248230811,0.8306606082657775
0.8190000000000001,0.733902954478475,0.7165484733958979,0.7599346761023408,0.8306606082657775
0.8200000000000001,0.734024010663593,0.7167502337044278,0.7599346761023408,0.8308864948707018
0.8210000000000001,0.7338726108087139,0.7168608111555139,0.7593903102885139,0.8311688531268572
0.8220000000000001,0.7340411092281236,0.7171416418545301,0.7593903102885139,0.8314512113830126
0.8230000000000001,0.7344419555473193,0.7174468085106382,0.7599346761023408,0.8316770979879369
0.8240000000000001,0.7342581039340286,0.7175032996977051,0.7593903102885139,0.8318465129416301
0.8250000000000001,0.7339142963115262,0.7174746528073613,0.7585737615677736,0.83174374498841
0.8260000000000001,0.7336727670705296,0.717616469886194,0.7577572128470332,0.8318566882908721
0.8270000000000001,0.7337461899092443,0.7177388412840516,0.7577572128470332,0.8319696315933343
0.8280000000000001,0.7334129665759298,0.7177278348756877,0.7569406641262929,0.8321955181982585
0.8290000000000001,0.7336241045488903,0.7177168209547373,0.7574850299401198,0.8321955181982585
0.8300000000000001,0.7328184269884427,0.7174627566483117,0.7558519324986391,0.8321955181982585
0.8310000000000001,0.7325074270537604,0.7174887892376681,0.7550353837778987,0.8322519898494897
0.8320000000000001,0.7326135411159006,0.7174841907366262,0.7553075666848122,0.8322288416984951
0.833,0.7319638188133317,0.717308596588723,0.7539466521502449,0.8322288416984951
0.834,0.7317209590056184,0.7172667407850851,0.753402286336418,0.8322853133497262
0.835,0.7311486267762008,0.717220130092434,0.7520413718018508,0.8324315801524249
0.836,0.7310514402739302,0.7172396078599255,0.7517691888949374,0.8326009951061182
0.837,0.7311106216462719,0.717338243480495,0.7517691888949374,0.8327704100598115
0.838,0.7306946698380986,0.7173708115519752,0.7506804572672836,0.8326907902575857
0.839,0.7305986517986194,0.7173922367574523,0.7504082743603702,0.83291667686251
0.84,0.7303392006622373,0.7175041840106423,0.7495917256396298,0.8330860918162033
0.841,0.7296666376288383,0.717290521978022,0.7482308111050626,0.8329268522117521
0.842,0.7293119546315363,0.7172437494630123,0.7474142623843223,0.8332656821191385
0.843,0.7290749895149555,0.7173931734158714,0.746597713663582,0.8334915687240629
0.844,0.7291849854692167,0.7173950447350309,0.7468698965704954,0.8335813638755305
0.845,0.7284851462367723,0.7173173776419439,0.7452367991290147,0.8336146873757669
0.846,0.7282314244221602,0.7172574184934751,0.7446924333151878,0.8337841023294602
0.847,0.7279536630415019,0.7173388486728715,0.7438758845944474,0.8340099889343846
0.848,0.7275764117660561,0.7172544623609555,0.7430593358737071,0.8338738974809279
0.849,0.7273226129915993,0.7171943749460787,0.7425149700598802,0.8340997840858522
0.85,0.7268057351586162,0.717240188247485,0.741154055525313,0.8343256706907765
0.851,0.726334134224492,0.7171800077757138,0.7400653238976592,0.8345515572957007
0.852,0.7263273265687002,0.7171686616827276,0.7400653238976592,0.8346080289469319
0.853,0.7257546522112663,0.7171214807767158,0.738704409363092,0.8348903872030873
0.854,0.7256987376550406,0.7172097451209486,0.7384322264561786,0.8352856887617048
0.855,0.7253878738997346,0.7172360046759321,0.7376156777354382,0.8353986320641671
0.856,0.7249397174523529,0.7170334430774563,0.7367991290146979,0.8355115753666291
0.857,0.7244011940653509,0.716861725184222,0.7357103973870441,0.8358504052740157
0.858,0.7242364334481626,0.7169500346981262,0.7351660315732172,0.83607629187894
0.859,0.7230912606604971,0.7164930555555554,0.7329885683179096,0.8361660870304076
0.86,0.7226417970805499,0.7164697706740792,0.7318998366902558,0.836086467228182
0.861,0.7226226056511584,0.7168006955009781,0.7313554708764289,0.8365947120892617
0.862,0.722372288914993,0.7167464114832537,0.730811105062602,0.8364919441360414
0.863,0.7219569138414709,0.716598485507877,0.7299945563418617,0.836468795985047
0.864,0.7216537814456612,0.7166376306620209,0.7291780076211214,0.8366715344389768
0.865,0.721331943539231,0.716645599965131,0.7283614589003811,0.8368974210439011
0.866,0.7208637315231872,0.7165910676901605,0.7272727272727273,0.8371797793000564
0.867,0.7204103209287691,0.7165612044512327,0.7261839956450735,0.8369075963931429
0.868,0.7202497378614007,0.7166564765481701,0.7256396298312466,0.8372464263005295
0.869,0.7203218039445585,0.7169580419580419,0.7253674469243332,0.837641727859147
0.87,0.7199140321618057,0.7170042434052233,0.7242787152966794,0.8376750513593836
0.871,0.7196338448719499,0.7169001751313484,0.7237343494828524,0.8377083748596201
0.872,0.7191020683515448,0.7167397020157756,0.7226456178551987,0.8379907331157755
0.873,0.7182918800413094,0.7164781197930369,0.721012520413718,0.837967584964781
0.874,0.7176885917898626,0.716379915730337,0.7196516058791508,0.8380805282672432
0.875,0.7167769698538419,0.7161307327358987,0.7177463255307567,0.8383064148721675
0.876,0.7158800741003783,0.7159060933790556,0.7158410451823626,0.8382036469189473
0.877,0.7150207549347314,0.7157440816685734,0.7139357648339685,0.8381240271167216
0.878,0.7143496761468273,0.7157143486497203,0.7123026673924877,0.8383832372218825
0.879,0.7134750019138142,0.7155267451602946,0.7103973870440936,0.8385063558735866
0.88,0.71309976692687,0.7154457193292145,0.7095808383233533,0.8384035879203664
0.881,0.7124094577559478,0.7153839356719979,0.7079477408818726,0.8385730028740597
0.882,0.7116051887637928,0.7151322189793933,0.706314643440392,0.8386063263742962
0.883,0.7114079473939681,0.7153478491768456,0.7054980947196516,0.8387757413279895
0.884,0.7105187351060087,0.7153174708671186,0.7033206314643441,0.8391145712353759
0.885,0.7094254331947836,0.7151283984565574,0.700870985302123,0.8393969294915313
0.886,0.7093110047796005,0.7153005949738034,0.7003266194882961,0.83954319629423
0.887,0.7091760344432281,0.7152570996844585,0.7000544365813827,0.8396329914456977
0.888,0.7086055226977298,0.7152135231316727,0.6986935220468155,0.839858878050622
0.889,0.7079264493109291,0.714807555238774,0.6976047904191617,0.8398125817486328
0.89,0.707025320587169,0.7147573162027123,0.6954273271638541,0.8399255250510951
0.891,0.7069801125978861,0.7150448800964587,0.6948829613500273,0.8404902415634059
0.892,0.7061626065076245,0.7147711015736766,0.6932498639085466,0.8405235650636423
0.893,0.7051384644674885,0.7145158403436549,0.6910724006532389,0.840364325459191
0.894,0.7043586700773201,0.7143049146543614,0.6894393032117583,0.8404772687616533
0.895,0.7039577938978385,0.7143626087736611,0.6883505715841045,0.8407596270178086
0.896,0.7032412886980918,0.7138942545258524,0.6872618399564507,0.8407929505180451
0.897,0.7018833176742159,0.7132640669275401,0.6848121937942298,0.8406670344138305
0.898,0.7007798751908425,0.7128766382921227,0.6826347305389222,0.8409262445189913
0.899,0.7004789869098782,0.7129195236376759,0.6818181818181818,0.8412086027751466
0.9,0.6999184852889675,0.7127111753545939,0.680729450190528,0.8409697433684697
0.901,0.6984361051087765,0.7124180049762497,0.6774632553075667,0.8414215165783184
0.902,0.6971202779583301,0.7120395124382619,0.6747414262384323,0.8414881635787914
0.903,0.6956016205722103,0.711504424778761,0.6717474142623843,0.8416909020327212
0.904,0.6945722193010626,0.7112403981637199,0.6695699510070767,0.8415881340795011
0.905,0.6933715825486919,0.7108724343512492,0.6671203048448557,0.8417908725334308
0.906,0.6916398560360533,0.7103451420234349,0.663581927054981,0.8419371393361295
0.907,0.6898051975233108,0.7098277516333896,0.6597713663581927,0.8425583274996713
0.908,0.6882898060368816,0.709479562411315,0.6565051714752314,0.8426249745001444
0.909,0.6867264899284838,0.7088700435480174,0.6535111594991835,0.8427943894538377
0.91,0.6851494616357581,0.708237671044173,0.6505171475231355,0.8426916215006175
0.911,0.6834318179438741,0.7073709395417318,0.6475231355470876,0.8427582685010905
0.912,0.6818991262986422,0.7066310061791017,0.6448013064779532,0.8430739502574824
0.913,0.6800920609851706,0.7061596044545078,0.640990745781165,0.8433896320138743
0.914,0.6789860496329976,0.705767894371091,0.6388132825258573,0.843546074165815
0.915,0.6772989744299807,0.7051335656213705,0.635547087642896,0.8442570574808246
0.916,0.675613600178605,0.7045020717910517,0.6322808927599347,0.8442107611788354
0.917,0.6737161518936807,0.7033356659668766,0.6292868807838867,0.8437330423654816
0.918,0.6718937125748503,0.7026571856287425,0.625748502994012,0.8441616674243357
0.919,0.6704761072586799,0.7024719733570993,0.6224823081110507,0.8444542010297331
0.92,0.6688311150577924,0.7017263276729855,0.6194882961350027,0.8445208480302061
0.921,0.6665163346473558,0.7009530999339436,0.6148611867174741,0.8444282554262279
0.922,0.6632027601957634,0.6999668576298471,0.608056614044638,0.8439736847638686
0.923,0.6611152697843354,0.6995724465558194,0.6034295046271094,0.844266218369266
0.924,0.659104775012582,0.698399085191538,0.6001633097441481,0.8445356038236688
0.925,0.6562520681968323,0.6976365898000191,0.5941752857920523,0.8448846090802973
0.926,0.6539172532587432,0.6968299711815562,0.5895481763745237,0.8450179030812432
0.927,0.6509375412062879,0.6954928898529766,0.5841045182362548,0.8448123671748029
0.928,0.6481205198974231,0.6944269597637147,0.5786608600979859,0.8447299499200667
0.929,0.6440048605963455,0.6926482751909696,0.5710397387044094,0.8443188781071859
0.93,0.6408222746583998,0.6909730707199061,0.5655960805661404,0.8433402923294835
0.931,0.6377533228022483,0.6896687116564417,0.5598802395209581,0.8433041713767364
0.932,0.6336192981063824,0.6873150522785559,0.5530756668481219,0.8430523391683069
0.933,0.6292123979982306,0.6854138769032386,0.5449101796407185,0.8429930700645651
0.934,0.6236349116682747,0.6828319113905104,0.534839412084921,0.8429569491118181
0.935,0.6169274565802059,0.6785481198855364,0.5244964616222101,0.8416728569269658
0.936,0.6109175658481512,0.6748825698267589,0.5149700598802395,0.8413414049163106
0.937,0.6048828425460723,0.6717199979651014,0.5046271094175285,0.8409173603016773
0.9380000000000001,0.6005548253902374,0.6692244730918764,0.497550353837779,0.8408914146981721
0.9390000000000001,0.5958363571594899,0.6668040175122327,0.4893848666303756,0.8398230337690022
0.9400000000000001,0.5901181331682217,0.6636245786880994,0.479858464888405,0.838900919642531
0.9410000000000001,0.5820317984720215,0.6590386624869383,0.4665215024496462,0.8382509884229734
0.9420000000000001,0.5752154277091548,0.6549362553998526,0.4556341861731083,0.8369872469366051
0.9430000000000001,0.5679026097534141,0.6503693468671945,0.4442025040827436,0.8359623648569137
0.9440000000000001,0.5614720783484533,0.6465470948340671,0.43385955362003265,0.8346754752195509
0.9450000000000001,0.554856667454114,0.6415094339622641,0.424877517691889,0.8332061978267422
0.9460000000000001,0.5468244561430927,0.635924991775414,0.41317365269461076,0.8324507012014536
0.9470000000000001,0.5367199885971149,0.628701341909726,0.3987479586281982,0.830437057994818
0.9480000000000001,0.5252339604209538,0.6202638226213866,0.3826891671203048,0.8281975281832581
0.9490000000000001,0.5166638939608427,0.6136014999147776,0.3712574850299401,0.8264097715815468
0.9500000000000001,0.507541951152775,0.6056564727523569,0.3603701687534023,0.8235564315031764
0.9510000000000001,0.49593466771134564,0.5968354060839611,0.3445835601524224,0.8217862281474384
0.9520000000000001,0.48446838992452784,0.5873420724835399,0.3301578660860098,0.8196308985823249
0.9530000000000001,0.4730060153259207,0.5771294231117005,0.31682090364725096,0.8149722486562698
0.9540000000000001,0.46340263712107144,0.5680190930787591,0.30647795318454,0.8107885200910581
0.9550000000000001,0.4502348347492918,0.5553269746275169,0.29259662493195426,0.80652237427111
0.9560000000000001,0.4384718248515844,0.5438874453387412,0.2803483941208492,0.8021127591009738
0.9570000000000001,0.4254058669537313,0.5299134255071715,0.26864452912357106,0.7947961296537467
0.9580000000000001,0.4103849847711709,0.5137699301620767,0.2553075666848122,0.786426889531613
0.9590000000000001,0.39677519273581385,0.4979822437449556,0.24496461622210125,0.7787917808754834
0.96,0.38211923340299886,0.48026948989412893,0.23489384866630375,0.7689097645110625
0.961,0.3653303627205437,0.46099789177793393,0.22182906913445835,0.7583732364828633
0.962,0.3487673913038365,0.4417398818954343,0.20930865541643984,0.7460952481549418
0.963,0.3323092672258058,0.42138643067846604,0.19869352204681545,0.7348523172559536
0.964,0.3145594802072178,0.4003318500641074,0.1859009254218835,0.7218198467635442
0.965,0.29464824942017326,0.3762192289828146,0.1722917800762112,0.7069894443201815
0.966,0.2756713884675136,0.352212248788625,0.1608600979858465,0.6930190894470377
0.967,0.25531918633177997,0.326457399103139,0.14861186717474142,0.678371074759121
0.968,0.23383568901564739,0.29972433380669955,0.13500272182906914,0.6620233156292503
0.969,0.21091324824094296,0.2724075821253967,0.11867174741426238,0.6456829343961111
0.97,0.19134782622419896,0.24705675628184856,0.10778443113772455,0.6314996657197955
0.971,0.168634306614106,0.2182736538288085,0.09417528579205225,0.6151491091374144
0.972,0.1477961630555593,0.1908016254155892,0.08328796951551443,0.5985986115536142
0.973,0.12617617488857993,0.16257088846880907,0.07158410451823626,0.5833090580036715
0.974,0.10756372041788079,0.13826397605484214,0.061513336962438755,0.570363585210219
0.975,0.09083387880688906,0.11618747538400945,0.05280348394120849,0.5586660836488716
0.976,0.07401327768559661,0.09432261940522679,0.043549265106151334,0.5474157748531522
0.977,0.06007135372784407,0.07598537180008126,0.0362003266194883,0.5380837192075795
0.978,0.0472195865868981,0.0591021416803954,0.02939575394665215,0.5294654443295269
0.979,0.0363252665674691,0.04457404707352635,0.023952095808383235,0.5219155503806442
0.98,0.028126406147243082,0.03363110877561744,0.019869352204681546,0.516838450744977
0.981,0.0211458857200267,0.02453728186144897,0.016058791507893303,0.5118900646660351
0.982,0.015948175401718057,0.017870439314966492,0.0130647795318454,0.5087775144825039
0.983,0.011794003039046087,0.012398460880718257,0.010887316276537834,0.5063120980660196
0.984,0.008414200030966497,0.00858000858000858,0.008165487207403375,0.5046530550210337
0.985,0.006004232137229301,0.006015037593984962,0.005988023952095809,0.5031329008820152
0.986,0.003957177493126898,0.003873466752743706,0.004082743603701687,0.5021108162548346
0.987,0.0020346530103441235,0.0019394461803684945,0.002177463255307567,0.5011118797786484
0.988,0.0007148015025294754,0.0006469700237222341,0.0008165487207403375,0.5003518027091391
0.989,0.0,0.0,0.0,0.49994352834876893
0.99,0.0,0.0,0.0,0.49994352834876893
0.991,0.0,0.0,0.0,0.5
0.992,0.0,0.0,0.0,0.5
0.993,0.0,0.0,0.0,0.5
0.994,0.0,0.0,0.0,0.5
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
