threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6930000000000001,0.5518457090978159,0.6050994081044164,0.4719651605879151,0.8382674964669097
0.6940000000000001,0.5515709377980054,0.6050043664806167,0.4714207947740882,0.838131405013453
0.6950000000000001,0.5515483006839066,0.6051480932283945,0.4711486118671747,0.8383008199671462
0.6960000000000001,0.5510955064317773,0.6049378019553392,0.4703320631464344,0.8383341434673828
0.6970000000000001,0.5511657119820816,0.6050548112058465,0.4703320631464344,0.8385600300723071
0.6980000000000001,0.551331606675177,0.6053313023610053,0.4703320631464344,0.8385600300723071
0.6990000000000001,0.5511662316213789,0.6054185878138931,0.4697876973326075,0.8386165017235382
0.7000000000000001,0.5512602339496315,0.6055752583609808,0.4697876973326075,0.8385368819213126
0.7010000000000001,0.5511026575062563,0.605494086226631,0.46951551442569406,0.8387062968750058
0.7020000000000001,0.5507369451183118,0.6054289313938839,0.46869896570495373,0.838875711828699
0.7030000000000001,0.5508117737461731,0.6055536457736527,0.46869896570495373,0.8390451267823922
0.704,0.5509574481769115,0.60579643649155,0.46869896570495373,0.8391580700848544
0.705,0.5512109103763764,0.6060374182193825,0.4689711486118672,0.8392710133873166
0.706,0.55106415160019,0.6061557308016231,0.4684267827980403,0.8394404283410098
0.707,0.5508993755276443,0.6062440145565984,0.4678824169842134,0.839609843294703
0.708,0.5506747275401006,0.6062325117865767,0.4673380511703865,0.8396663149459342
0.709,0.5504165899288627,0.6063466482483404,0.4665215024496462,0.8395866951437085
0.71,0.5502199066068677,0.6063817532542334,0.46597713663581924,0.839563546992714
0.711,0.5502591452756056,0.6064471510354631,0.46597713663581924,0.8394839271904884
0.712,0.5496322679276827,0.6061281765406943,0.4648884050081655,0.8393478357370316
0.713,0.5497932560108866,0.6063964900127007,0.4648884050081655,0.8395505741909614
0.714,0.5498358566898016,0.6066489464155014,0.46461622210125203,0.8395838976911979
0.715,0.5496128554213056,0.6066401881772259,0.46407185628742514,0.8394811297379777
0.716,0.5495393182987202,0.6066990815775257,0.4637996733805117,0.8395940730404399
0.717,0.5491637529332881,0.6066175051156326,0.4629831246597714,0.839707016342902
0.718,0.5483786756995555,0.6063977746870653,0.4613500272182907,0.8395477767384507
0.719,0.5483169809592364,0.6062949501198669,0.4613500272182907,0.8396375718899184
0.72,0.5483001656261944,0.6062669245647969,0.4613500272182907,0.8398069868436115
0.721,0.5484085816524389,0.6064476179418709,0.4613500272182907,0.8399199301460738
0.722,0.5485228155811701,0.6066380078230897,0.4613500272182907,0.8400328734485359
0.723,0.5480679234153524,0.606605675298496,0.4602612955906369,0.8401458167509981
0.724,0.5478108961979344,0.6065402071453508,0.45971692977681,0.8402022884022291
0.725,0.5478971744259591,0.6066840041920585,0.45971692977681,0.8404281750071535
0.726,0.547828079351524,0.6067503010059424,0.45944474686989656,0.8403818787051645
0.727,0.5476699582035192,0.6066682210305433,0.4591725639629831,0.8404948220076265
0.728,0.5475528463164732,0.6068359450946845,0.45862819814915623,0.8406077653100887
0.729,0.5476252735013557,0.6069566570694886,0.45862819814915623,0.8406642369613198
0.73,0.5473782313493025,0.6069078306919512,0.45808383233532934,0.840777180263782
0.731,0.5472683966175741,0.6069062280770129,0.4578116494284159,0.8407540321127873
0.732,0.547346847320126,0.6070369792479327,0.4578116494284159,0.8408669754152496
0.733,0.5473585212966181,0.6070564358754196,0.4578116494284159,0.8409234470664806
0.734,0.5468241882173512,0.6068917018284107,0.45672291780076213,0.8410363903689428
0.735,0.5467955967270592,0.6070255046158661,0.4564507348938487,0.8407975309622658
0.736,0.5467269398177896,0.6070925317050259,0.45617855198693524,0.8406614395088091
0.737,0.5468511200428944,0.6072994987468672,0.45617855198693524,0.8407179111600402
0.738,0.5462066111106809,0.6069511382782806,0.4550898203592814,0.8405586715555889
0.739,0.5457648250045108,0.6067591939151572,0.4542732716385411,0.8405919950558254
0.74,0.5454661326147927,0.6066242838081783,0.4537289058247142,0.8404327554513742
0.741,0.5453545765596367,0.6066198123208607,0.45345672291780076,0.8406021704050675
0.742,0.5451831176902118,0.6065155028097615,0.4531845400108873,0.8407151137075296
0.743,0.545171707304562,0.6066779407716207,0.4529123571039739,0.8407715853587607
0.744,0.5449300854268557,0.6064566929133859,0.45264017419706043,0.8408845286612228
0.745,0.5446552797207995,0.6063615939458437,0.45209580838323354,0.8405327259520837
0.746,0.5448129746793805,0.6064429636055362,0.452367991290147,0.8405891976033149
0.747,0.5443861187684377,0.606275902901125,0.45155144256940666,0.8405660494523203
0.748,0.5440697500922375,0.6062929875879516,0.45073489384866633,0.8404632814991001
0.749,0.5438506919261019,0.6062908011869436,0.4501905280348394,0.8405762248015622
0.75,0.5427551843293013,0.6059165973624807,0.44801306477953184,0.8404734568483421
0.751,0.542614577788667,0.605863708399366,0.4477408818726184,0.8405299284995731
0.752,0.5426260443370914,0.6058828193134067,0.4477408818726184,0.8405632519998096
0.753,0.5428164337239213,0.6062001349581233,0.4477408818726184,0.8406761953022719
0.754,0.5426262224438598,0.6062460267005721,0.4471965160587915,0.8407659904537395
0.755,0.5423627190653557,0.6059883096743409,0.4469243331518781,0.8404141877446003
0.756,0.5422567055355282,0.6059930757292372,0.44665215024496463,0.8404706593958314
0.757,0.5420249888013946,0.605606881172348,0.44665215024496463,0.8400623850354613
0.758,0.5421870352903626,0.6058769586539612,0.44665215024496463,0.8401188566866924
0.759,0.5417950886690459,0.6057680800989269,0.4458356015242243,0.8400392368844667
0.76,0.5419415702436072,0.6060122160565292,0.4458356015242243,0.8400957085356977
0.761,0.541690349970747,0.6059564261443134,0.44529123571039736,0.8398799972800155
0.762,0.5414680058752231,0.6057673079230493,0.4450190528034839,0.8399364689312465
0.763,0.5415682666185304,0.6059344091618948,0.4450190528034839,0.8399697924314831
0.764,0.5412800458062373,0.6056354964126819,0.4447468698965705,0.8398337009780263
0.765,0.5410630396574754,0.6054552747693541,0.44447468698965703,0.8399466442804885
0.766,0.5406034062146143,0.6052335848450795,0.4436581382689167,0.840036439431956
0.767,0.5405093392821445,0.6054397171668475,0.4431137724550898,0.8399336714787359
0.768,0.540132658192469,0.6053562811645489,0.4422972237343495,0.8398540516765103
0.769,0.5397153932285907,0.605023750100636,0.4417528579205226,0.8398873751767468
0.77,0.5394159871928275,0.6050691058548575,0.4409363091997823,0.8399438468279778
0.771,0.5392006939571969,0.6050731943380248,0.4403919433859554,0.8400003184792089
0.772,0.5388840540368436,0.6049083716799871,0.43984757757212845,0.8399771703282144
0.773,0.5387832430885373,0.6049218087040854,0.439575394665215,0.8400901136306765
0.774,0.5385221422738072,0.6046680959508111,0.43930321175830156,0.8403160002356009
0.775,0.538465272907045,0.6047547689441497,0.4390310288513881,0.8405983584917562
0.776,0.5381830994581001,0.6046473904051258,0.43848666303756123,0.8405752103407618
0.777,0.5379041916167665,0.6045454545454546,0.43794229722373434,0.8405752103407618
0.778,0.5380901001197251,0.6046738467791101,0.4382144801306478,0.8406085338409983
0.779,0.5373390824884322,0.6043294270833333,0.4368535655960806,0.8406418573412346
0.78,0.5365534525047813,0.6039273201336266,0.43549265106151336,0.8404594695857889
0.781,0.5366985902251193,0.6041692163341901,0.43549265106151336,0.840628884539482
0.782,0.5359503892705839,0.6040109463709513,0.43385955362003265,0.8404927930860253
0.783,0.5356415435268689,0.6040405692785865,0.4330430048992923,0.8406390598887241
0.784,0.53536742419228,0.6039466142634897,0.43249863908546543,0.8408084748424174
0.785,0.5347965668680521,0.6037210064748791,0.43140990745781166,0.840592763586735
0.786,0.5347591843473142,0.6038401575449248,0.4311377245508982,0.8405131437845093
0.787,0.5346392102881672,0.6038216560509554,0.4308655416439848,0.8406825587382025
0.788,0.5345641408001762,0.6040594507801885,0.4303211758301579,0.8409084453431269
0.789,0.5337515200152647,0.6037938144329897,0.4286880783886772,0.8409982404945945
0.79,0.5336604248345982,0.6038234444031546,0.42841589548176373,0.8412805987507499
0.791,0.5330630969466027,0.6035537190082645,0.42732716385410996,0.8412574505997554
0.792,0.5321011125528431,0.6032205985842612,0.42542188350571586,0.8408824997396217
0.793,0.5320237826202399,0.6030917153632558,0.42542188350571586,0.8410852381935514
0.794,0.5317623609497176,0.6028374678503278,0.4251497005988024,0.8413111247984758
0.795,0.5311494311967325,0.6025417393471219,0.4240609689711486,0.8408797022871111
0.796,0.5306846476212409,0.6023114658684626,0.42324442025040826,0.8409130257873476
0.797,0.5304439420044507,0.6022732003830301,0.4227000544365814,0.8408667294853585
0.798,0.529894162793341,0.6019012675116744,0.42188350571584105,0.8404353069739938
0.799,0.5299203959004272,0.6019449893568178,0.42188350571584105,0.8406611935789181
0.8,0.5292556055109174,0.6015628264594042,0.4207947740881873,0.8407741368813803
0.801,0.5289003430076493,0.6015150881011175,0.41997822536744694,0.8406380454279235
0.802,0.5288126495423529,0.6015503875968992,0.4197060424605335,0.8407278405793912
0.803,0.5282829156039257,0.6013933187846231,0.4186173108328797,0.8407278405793912
0.804,0.5277528885355223,0.6012357614223865,0.4175285792052259,0.8407278405793912
0.805,0.5272102416313152,0.6008757157292017,0.4167120304844856,0.8407843122306222
0.806,0.5264211014832954,0.6006492137768222,0.4150789330430049,0.8406583961264075
0.807,0.526201357432524,0.6004644289634791,0.4148067501360915,0.8405787763241819
0.808,0.5256648348087463,0.6002960456756186,0.41371801850843765,0.8407815147781117
0.809,0.5255977278676374,0.6007285665875973,0.4129014697876973,0.8410971965345035
0.81,0.5254660609740522,0.6005091217649555,0.4129014697876973,0.8412434633372022
0.811,0.5247385566522673,0.6002038909183587,0.4115405552531301,0.8411971670352132
0.812,0.5244495178854618,0.6000850701829009,0.4109961894393032,0.840845364326074
0.8130000000000001,0.5242625778601147,0.6001364140165402,0.41045182362547633,0.8411277225822293
0.8140000000000001,0.524105316865812,0.6004186781731959,0.409635274904736,0.8408888631755524
0.8150000000000001,0.5238058188976071,0.6002824254354059,0.4090909090909091,0.840922186675789
0.8160000000000001,0.5235001304951367,0.6003173105784486,0.40827436037016873,0.8408194187225688
0.8170000000000001,0.5232872875673626,0.6005069381793187,0.4074578116494284,0.8407962705715742
0.8180000000000001,0.5228889131766399,0.6003873466752744,0.4066412629286881,0.8408860657230419
0.8190000000000001,0.5222311613077109,0.6001983699167709,0.40528034839412086,0.8410554806767351
0.8200000000000001,0.5220654587368996,0.6002851095079701,0.404735982580294,0.8409527127235149
0.8210000000000001,0.522268483783763,0.6006234845860756,0.404735982580294,0.8409628880727569
0.8220000000000001,0.522197626491377,0.6010497549125927,0.40391943385955364,0.8410526832242244
0.8230000000000001,0.5216230166806789,0.6009993482511405,0.4025585193249864,0.8409499152710043
0.8240000000000001,0.5210573055055988,0.6006008621065007,0.40174197060424605,0.8409832387712408
0.8250000000000001,0.5205701018016545,0.6005146770183627,0.4006532389765923,0.8406879077133328
0.8260000000000001,0.5202848290972593,0.6004021330535886,0.4001088731627654,0.8406184632603491
0.8270000000000001,0.5198783653574467,0.6000876040297854,0.3995645073489385,0.8404027520046669
0.8280000000000001,0.5197977133003209,0.600316094477127,0.3990201415351116,0.8406054904585966
0.8290000000000001,0.5191851750204739,0.6002024737004269,0.39765922700054435,0.8405591941566075
0.8300000000000001,0.5184799584950488,0.5997529339098209,0.3965704953728906,0.8402073914474684
0.8310000000000001,0.5176250411451171,0.5990538927450373,0.3954817637452368,0.8394806378781956
0.8320000000000001,0.5173687600068044,0.5993525785996187,0.39439303211758303,0.8396833763321254
0.833,0.5164588412450355,0.5989247789576576,0.3927599346761023,0.8395806083789051
0.834,0.5159021826211202,0.5983599251270166,0.39221556886227543,0.8393186008212337
0.835,0.5148764808162067,0.5977391537464813,0.3905824714207948,0.8387279387054176
0.836,0.5149734746671351,0.598082265435971,0.39031028851388133,0.8387612622056542
0.837,0.5149159068736476,0.5981677743847674,0.3900381056069679,0.8388843808573583
0.838,0.5145655869571167,0.5977653631284916,0.38976592270005445,0.8391435909625191
0.839,0.5136932817553522,0.5974002527532045,0.3881328252585738,0.8390972946605301
0.84,0.5132203900782282,0.5973379210431004,0.38704409363091996,0.8388584352538531
0.841,0.513297304784865,0.5972846569495527,0.3873162765378334,0.8387556673006329
0.842,0.5126710172139918,0.5967852101452575,0.3864997278170931,0.839071349057025
0.843,0.511301271527236,0.5961353981088119,0.3840500816548721,0.8389454329528101
0.844,0.5105085933100311,0.5955400888319062,0.3829613500272183,0.8384343906392198
0.845,0.5104768928407,0.5958501652589057,0.3824169842133914,0.838603805592913
0.846,0.5097144763677504,0.5956682027649769,0.3807838867719107,0.8383417980352416
0.847,0.507488997334927,0.5939550790276366,0.37778987479586285,0.8375817209657322
0.848,0.506463267192622,0.5933342604181152,0.37615677735438213,0.8373993332102865
0.849,0.5056469221737344,0.5926995064717385,0.37506804572672836,0.8372169454548406
0.85,0.5049429178668692,0.5924334423166745,0.37370713119216115,0.8367623747924813
0.851,0.504362716295794,0.592373716054594,0.3723462166575939,0.8369651132464111
0.852,0.5031130286011827,0.5913796348578957,0.3707131192161132,0.8365336907350464
0.853,0.5020983551990276,0.5905957888773486,0.369352204681546,0.8365771895845249
0.854,0.500655205508082,0.5894607262913687,0.3674469243331519,0.8364179499800735
0.855,0.5006495326231395,0.5896327267544069,0.3671747414262384,0.8367336317364655
0.856,0.4997251935184433,0.5888179826650157,0.36608600979858463,0.8360633498184238
0.857,0.49913258268737537,0.5885561190316717,0.36499727817093086,0.8361401721681387
0.858,0.49763237482829054,0.5871445042275174,0.3633641807294502,0.836024431413166
0.859,0.49660528101007745,0.5863399575535404,0.362003266194883,0.8360114586114133
0.86,0.49534179149713675,0.5851414180550175,0.3606423516603157,0.836167900763354
0.861,0.495020239431961,0.585149863760218,0.3598258029395754,0.836188251461838
0.862,0.4933833048518812,0.5836918263590145,0.3579205225911813,0.8353355817883505
0.863,0.4911975222257324,0.582044863299465,0.35492651061513336,0.8345292084168522
0.864,0.49035536306554806,0.5811856305129848,0.35410996189439303,0.8346291789175617
0.865,0.48960091408800765,0.5804725813642443,0.3532934131736527,0.8346726777670401
0.866,0.48786356552150995,0.5790286425902865,0.3511159499183451,0.8336042968378703
0.867,0.4873284922669556,0.5786812196465229,0.3502994011976048,0.8336811191875854
0.868,0.4864854900516695,0.5776391264969306,0.3497550353837779,0.8333728153279247
0.869,0.4853282053286052,0.5766175949815349,0.3483941208492107,0.8331441312704898
0.87,0.48365651181008273,0.5751016260162601,0.3464888405008166,0.832733059457609
0.871,0.48242635622158214,0.573777187787195,0.34540010887316275,0.8322886641444917
0.872,0.4814787190611338,0.5729236136048838,0.344311377245509,0.831638732924934
0.873,0.47995452399486077,0.5709276543082555,0.34349482852476865,0.8308990065539086
0.874,0.4787571405660952,0.5700207468879668,0.341861731083288,0.8299102454269645
0.875,0.4773890277346108,0.5682849246493196,0.3410451823625476,0.8298509763232227
0.876,0.47640586353224,0.5670092281879195,0.3405008165487207,0.8295991441147932
0.877,0.4754093255169133,0.5658926973095352,0.3396842678279804,0.8292575167548961
0.878,0.473604320304695,0.5643359974593765,0.33750680457267285,0.8279299257205653
0.879,0.4710002148263557,0.5628991060025543,0.3331518780620577,0.826894868291632
0.88,0.46890777281131835,0.5610448000856394,0.33070223189983666,0.8266995077344336
0.881,0.4668701753870095,0.5591004465486631,0.3285247686445291,0.8253256203981137
0.882,0.4648679957115717,0.5573965778644141,0.32607512248230813,0.8244729507246262
0.883,0.4621661726611648,0.5545266368885499,0.3236254763200871,0.8235739847491497
0.884,0.46061614476944296,0.552669078154116,0.3225367446924333,0.8230036733318176
0.885,0.4586767205143257,0.5501625254806898,0.32144801306477955,0.8216168131937451
0.886,0.4573671392681362,0.5488871664267523,0.3200870985302123,0.820684523718032
0.887,0.4548011494201992,0.5460621588503956,0.31790963527490473,0.8199781208472432
0.888,0.45269475711333934,0.5434587813620072,0.3165487207403375,0.8187967966156112
0.889,0.4507804273081558,0.541901329128182,0.3140990745781165,0.8184523718032035
0.89,0.44941696821623056,0.5401732631221334,0.31328252585737615,0.8175302576767323
0.891,0.4477924523912548,0.5389173789173789,0.3111050626020686,0.8165748200500247
0.892,0.4458824752178258,0.5368228152559844,0.3094719651605879,0.8151546364117157
0.893,0.44387416082682934,0.5347458115032531,0.3075666848121938,0.8141658752847714
0.894,0.44152281824227513,0.5324600046371434,0.3051170386499728,0.8133567044607625
0.895,0.4383574679440058,0.5288175182481751,0.30266739248775176,0.8105885790896388
0.896,0.4358741866078338,0.5261303581914268,0.3004899292324442,0.8093146622540286
0.897,0.43377947995354627,0.5237279120619348,0.2988568317909635,0.8077815353132576
0.898,0.43143106143575505,0.5209026128266032,0.29722373434948285,0.806328028174712
0.899,0.42908440234285883,0.5182617012373723,0.29531845400108875,0.8047717530829464
0.9,0.42707651579411016,0.5165483210976051,0.2928688078388677,0.8037931673052441
0.901,0.42563471336089326,0.5150525933986217,0.2915078933043005,0.8033256238411322
0.902,0.4231237182300573,0.5130450647692028,0.2882416984213391,0.8017896994478505
0.903,0.42044925199155103,0.5105836290223909,0.28524768644529125,0.8007981408683956
0.904,0.4180463141734843,0.5083932853717027,0.28252585737615676,0.79893635936948
0.905,0.4148528665981339,0.5057927018152532,0.27844311377245506,0.7976059708826386
0.906,0.41243820337062415,0.5034013605442176,0.2759934676102341,0.7961728144425771
0.907,0.4093162509794662,0.5011013908993643,0.27163854109961894,0.7952275521651114
0.908,0.4070576497043897,0.4986072423398329,0.26973326075122483,0.7933426225152012
0.909,0.4047419294337223,0.49656226126814357,0.26701143168209035,0.7919890858773654
0.91,0.4021282056298703,0.49420206291242225,0.2640174197060425,0.7905790775882984
0.911,0.40015361671053756,0.49272563409295733,0.261295590636908,0.7898495265665151
0.912,0.39564295615833145,0.4886555166601841,0.2561241154055525,0.7877127647081752
0.913,0.3932645707375027,0.4866875489428347,0.25313010342950465,0.7866082628262583
0.914,0.38958387601193983,0.483637797345249,0.24850299401197604,0.7845511207701442
0.915,0.38357315220305654,0.4776119402985074,0.24251497005988024,0.7813024791331562
0.916,0.3793420484726367,0.47400775090204467,0.23734349482852476,0.7787241194142098
0.917,0.37500545301402444,0.46950192087349196,0.2332607512248231,0.7752162676720609
0.918,0.37071958356015244,0.465625,0.22836145890038106,0.7725916116511253
0.919,0.36880049646698654,0.4636967084103196,0.22645617855198694,0.7701928422351141
0.92,0.3651352067181278,0.45976535541752933,0.2231899836690256,0.7684078830859136
0.921,0.3608598138107505,0.4559058954548618,0.21829069134458357,0.766450711530509
0.922,0.3557745016485149,0.4516038464238086,0.2120304844855743,0.763926026010283
0.923,0.3514912758215626,0.4473684210526315,0.20767555797495918,0.7619818272566312
0.924,0.34775163784786767,0.4438575201656078,0.20359281437125748,0.7593803193866902
0.925,0.342727732699538,0.43875053980135303,0.19869352204681545,0.7556437835871064
0.926,0.33622211074748404,0.4324442183298205,0.19188894937397932,0.750728721008401
0.927,0.32910196250383994,0.4251136863723045,0.18508437670114317,0.7466274096979255
0.928,0.3236398335304614,0.4187319671524746,0.1810016330974415,0.7425288958399606
0.929,0.31799197441135496,0.41312942931741886,0.1752857920522591,0.7389386268430755
0.93,0.31133037957799026,0.4063816977724262,0.16875340228633642,0.7347808438813688
0.931,0.3056140623742262,0.39993924204450515,0.16412629286880784,0.7308850684773337
0.932,0.2999663567909051,0.3927038626609442,0.1608600979858465,0.7269892930732986
0.933,0.2925858758245073,0.3843950770183451,0.15487207403375067,0.7214039485765515
0.934,0.28632996677069356,0.37723475681161683,0.14997278170930867,0.7180293908353488
0.935,0.2785163975785175,0.36874852327321417,0.1431682090364725,0.7122848067341506
0.936,0.27025146737710154,0.3582398344871489,0.13826891671203048,0.7059162370168999
0.937,0.26413173347042834,0.3514879281302639,0.133097441480675,0.7019639899616337
0.9380000000000001,0.2565503627791383,0.3419370499231329,0.12847033206314643,0.696491588767349
0.9390000000000001,0.2493576238887902,0.33303389138423845,0.12384322264561785,0.6909395677708385
0.9400000000000001,0.24172371310834853,0.3232139910905791,0.11948829613500273,0.6865197772514605
0.9410000000000001,0.23494657434490412,0.31445913361603056,0.11567773543821448,0.6814686232192985
0.9420000000000001,0.22664717255957736,0.3048002685464921,0.10941752857920523,0.6752361449555045
0.9430000000000001,0.21847819666200693,0.2944515036001694,0.1045182362547632,0.6678251399125892
0.9440000000000001,0.21282072397444796,0.2868369351669941,0.10179640718562874,0.6637469767531081
0.9450000000000001,0.20629402757154489,0.27813657108412987,0.0985302123026674,0.658659701768199
0.9460000000000001,0.20033161679008377,0.27019522776572663,0.09553620032661948,0.6540834690968803
0.9470000000000001,0.19147202179980555,0.25923979681205117,0.08982035928143713,0.6474760399729527
0.9480000000000001,0.18480714535663462,0.25030913266207383,0.08655416439847577,0.6425017082905057
0.9490000000000001,0.17398050986646632,0.23716403250290205,0.07920522591181274,0.6342047100738663
0.9500000000000001,0.16521845345657576,0.2258268000360458,0.07430593358737071,0.627155683089332
0.9510000000000001,0.156392304283811,0.21420129102645696,0.06967882416984214,0.6199835374530934
0.9520000000000001,0.1473987290796117,0.2022967386311438,0.06505171475231356,0.6123438483527431
0.9530000000000001,0.1397164458960866,0.19185185185185183,0.061513336962438755,0.6063965257976152
0.9540000000000001,0.13259355571656636,0.18270219728845255,0.05743059335873707,0.601578636267109
0.9550000000000001,0.12521159115190966,0.1725763862693323,0.05416439847577572,0.5952100665498582
0.9560000000000001,0.11679211023000324,0.16035847077891124,0.05144256940664126,0.5885100448219522
0.9570000000000001,0.10922252874362506,0.15082724124663333,0.046815459989112684,0.5833764735350541
0.9580000000000001,0.10090334943126208,0.13968377146182948,0.042732716385411,0.5763404193522723
0.9590000000000001,0.09076425043346215,0.12587001274384862,0.03810560696788242,0.5685081671472342
0.96,0.08132171135938913,0.1130357319608037,0.033750680457267285,0.5610740139533242
0.961,0.07481614907074868,0.10382622558788362,0.03130103429504627,0.5554451706070989
0.962,0.06840266822778981,0.09567746464747769,0.027490473598258028,0.5511309454934515
0.963,0.060981119518502,0.08530422478269659,0.024496461622210124,0.5449679116826412
0.964,0.05256026800162677,0.0736283907811544,0.020958083832335328,0.5384067788607028
0.965,0.04586901150782734,0.06429084933757831,0.01823625476320087,0.533468568131003
0.966,0.03969278427381144,0.055630234722365834,0.015786608600979857,0.5286664488547598
0.967,0.032965930314037724,0.04641481944010823,0.012792596624931955,0.5235819713223613
0.968,0.02761676373499152,0.03931409452112087,0.010070767555797496,0.5196556698706003
0.969,0.02311549150502822,0.0323563399516756,0.009254218835057159,0.5155932769653826
0.97,0.018498005332441142,0.025749261291684252,0.007621121393576484,0.5118595386183094
0.971,0.015545260401003461,0.021190930281839375,0.007076755579749592,0.5097690730619587
0.972,0.013002900313458868,0.017860939825643206,0.005715841045182362,0.5084951562263484
0.973,0.009536582451896146,0.012809564474807857,0.004627109417528579,0.5060195644606222
0.974,0.00867096974881406,0.011548331907613344,0.004354926510615134,0.5057677322521927
0.975,0.006923260165164146,0.008998393144081416,0.003810560696788242,0.5044169930668675
0.976,0.00615742891191993,0.007722007722007722,0.003810560696788242,0.5038828026022826
0.977,0.005920822044935115,0.007509118214975328,0.003538377789874796,0.5038031828000569
0.978,0.0040542414589635496,0.004942516385516278,0.0027218290691344584,0.5023395003122695
0.979,0.0026784086480079114,0.003012372243141474,0.002177463255307567,0.5012840921848523
0.98,0.00183621638977694,0.0021530842932500805,0.0013609145345672292,0.5008526696734875
0.981,0.0013403725390287655,0.0015081331466120867,0.0010887316276537834,0.5006138102668106
0.982,0.0009732408914645799,0.0010777023386140748,0.0008165487207403375,0.5004545706623593
0.983,0.0007351549705668673,0.0008623477417268512,0.0005443658138268917,0.5003749508601336
0.984,0.0002587880094888937,0.0004313133491481562,0.0,0.5001592396044513
0.985,0.00025881591717890647,0.00043135986196484415,0.0,0.5002157112556824
0.986,0.00012943587531010677,0.00021572645885017797,0.0,0.5001360914534567
0.987,0.0,0.0,0.0,0.5
0.988,0.0,0.0,0.0,0.5
0.989,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
0.991,0.0,0.0,0.0,0.5
0.992,0.0,0.0,0.0,0.5
0.993,0.0,0.0,0.0,0.5
0.994,0.0,0.0,0.0,0.5
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
