threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6920000000000001,0.6984874407030096,0.6785714285714287,0.7283614589003811,0.8447075395587452
0.6930000000000001,0.6985638248644186,0.6786987355071104,0.7283614589003811,0.8448204828612074
0.6940000000000001,0.6985646375979789,0.6787000900630442,0.7283614589003811,0.8446843914077506
0.6950000000000001,0.6986904223022878,0.6787282759656168,0.7286336418072945,0.8447408630589818
0.6960000000000001,0.6987073427332805,0.6787564766839378,0.7286336418072945,0.8447973347102129
0.6970000000000001,0.6988297055023063,0.6789604146323142,0.7286336418072945,0.8449102780126749
0.6980000000000001,0.6986297590899029,0.678990081154193,0.7280892759934676,0.8450796929663682
0.6990000000000001,0.6987845565057053,0.6790666215759215,0.7283614589003811,0.8451361646175993
0.7000000000000001,0.6987862342535789,0.6790694178223775,0.7283614589003811,0.8453055795712926
0.7010000000000001,0.6989716884348192,0.679197052853169,0.7286336418072945,0.8453055795712926
0.7020000000000001,0.6990338289733409,0.6793006204173717,0.7286336418072945,0.8455314661762169
0.7030000000000001,0.6988024648163416,0.6792779240315908,0.7280892759934676,0.845587937827448
0.704,0.6987404394013385,0.6793560036111946,0.7278170930865542,0.845644409478679
0.705,0.6988477989684516,0.67953493622305,0.7278170930865542,0.8457008811299102
0.706,0.6987108507861957,0.679488144523899,0.7275449101796407,0.8457573527811413
0.707,0.6987722364500841,0.6795904539637131,0.7275449101796407,0.8457573527811413
0.708,0.6989280420538988,0.6796686746987952,0.7278170930865542,0.8457573527811413
0.709,0.6989741091403339,0.679745453176187,0.7278170930865542,0.8458138244323723
0.71,0.6991751477067163,0.6798990621822154,0.7280892759934676,0.8459267677348346
0.711,0.6992366144543427,0.6800015067615928,0.7280892759934676,0.8460397110372966
0.712,0.699328849314534,0.6801552315285784,0.7280892759934676,0.8461526543397588
0.713,0.6993162139213006,0.680134172539856,0.7280892759934676,0.8460165628863021
0.714,0.6993940515849459,0.6802639019792648,0.7280892759934676,0.8461295061887643
0.715,0.6995490930239938,0.6803408491064022,0.7283614589003811,0.8461859778399954
0.716,0.6997349365283256,0.6804691330090131,0.7286336418072945,0.8461859778399954
0.717,0.6999063510097874,0.6805733685401736,0.728905824714208,0.8461859778399954
0.718,0.6998610038927292,0.6806792452830189,0.7286336418072945,0.8462989211424574
0.719,0.699985300129615,0.6808864056778287,0.7286336418072945,0.8464683360961507
0.72,0.6998176238863871,0.6807884005437245,0.7283614589003811,0.8464683360961507
0.721,0.6998793267625694,0.680891238670695,0.7283614589003811,0.8465812793986129
0.722,0.699987351663503,0.681071280172251,0.7283614589003811,0.8467506943523062
0.723,0.6998948966152267,0.6810986436963995,0.7280892759934676,0.8467506943523062
0.724,0.6999257772731191,0.6811501114595534,0.7280892759934676,0.8467506943523062
0.725,0.6998487781310014,0.6812032348272996,0.7278170930865542,0.8466710745500805
0.726,0.6998806641991301,0.6812563782741807,0.7278170930865542,0.8467275462013115
0.727,0.6999915230320701,0.6812596877244718,0.7280892759934676,0.8467275462013115
0.728,0.6998681885144433,0.6812355854663693,0.7278170930865542,0.8467840178525426
0.729,0.6999935096032861,0.6812629986764984,0.7280892759934676,0.8467840178525426
0.73,0.7002106097345984,0.6814433769574099,0.7283614589003811,0.8468969611550048
0.731,0.700211039593694,0.6816255486605116,0.7280892759934676,0.847009904457467
0.732,0.7002440374223682,0.6816805450416352,0.7280892759934676,0.8470663761086981
0.733,0.7003379783917834,0.6818371133239938,0.7280892759934676,0.8470663761086981
0.734,0.7001377944005944,0.6818663838812301,0.7275449101796407,0.8471793194111603
0.735,0.700324155314852,0.6819955301337172,0.7278170930865542,0.8471793194111603
0.736,0.7003562075460561,0.6820489505190573,0.7278170930865542,0.8472357910623913
0.737,0.7005891554061039,0.6822557416811946,0.7280892759934676,0.8472357910623913
0.738,0.7006212530227613,0.6823092377089571,0.7280892759934676,0.8472922627136223
0.739,0.7006999351727254,0.6824403746255641,0.7280892759934676,0.8473487343648535
0.74,0.700747600259715,0.6825198164372133,0.7280892759934676,0.8474052060160846
0.741,0.7006708778992146,0.6825734011076549,0.7278170930865542,0.8474052060160846
0.742,0.7009374192904297,0.6826547262171289,0.7283614589003811,0.8472691145626279
0.743,0.7011873488624556,0.6827083649612873,0.728905824714208,0.8471894947604022
0.744,0.7016072699267089,0.6828638675878825,0.7297223734349483,0.8471894947604022
0.745,0.7018261682757695,0.6830472428983746,0.7299945563418617,0.8471894947604022
0.746,0.7021061796188844,0.6831510179276816,0.7305389221556886,0.8471894947604022
0.747,0.7020307078575647,0.6832066869300911,0.7302667392487752,0.8473024380628644
0.748,0.7019252293247801,0.6832123446467256,0.7299945563418617,0.8473589097140954
0.749,0.701975388223653,0.6832959428115138,0.7299945563418617,0.8475283246677887
0.75,0.7020088529273727,0.6833517173177133,0.7299945563418617,0.8476412679702509
0.751,0.7021812657801676,0.6834576168010957,0.7302667392487752,0.847754211272713
0.752,0.7020157116244012,0.6833631484794275,0.7299945563418617,0.8478106829239441
0.753,0.702001651171116,0.6835211696618946,0.7297223734349483,0.8479236262264063
0.754,0.7022517888104435,0.683575155184889,0.7302667392487752,0.8479236262264063
0.755,0.7025036347058968,0.6838134430727022,0.7305389221556886,0.8480365695288685
0.756,0.7026930617025462,0.683947699462509,0.730811105062602,0.8479569497266428
0.757,0.7026166669254141,0.6840018301052311,0.7305389221556886,0.8479569497266428
0.758,0.7028037922138064,0.6841322503146093,0.730811105062602,0.8480134213778738
0.759,0.7025438666768504,0.6840619516289006,0.7302667392487752,0.848069893029105
0.76,0.7026065049326272,0.6841663487218619,0.7302667392487752,0.8481263646803361
0.761,0.7029190845320086,0.6845058594495552,0.7305389221556886,0.8482957796340294
0.762,0.7029215365611032,0.6845099461647131,0.7305389221556886,0.8483522512852604
0.763,0.7029553618577307,0.6845663216590919,0.7305389221556886,0.8482161598318037
0.764,0.7030811554212745,0.6845945223270561,0.730811105062602,0.8482161598318037
0.765,0.7032395819054218,0.684677111196026,0.7310832879695155,0.8482726314830347
0.766,0.7034269580811277,0.6848079495509267,0.7313554708764289,0.8482726314830347
0.767,0.7037703716528199,0.6850173949611958,0.7318998366902558,0.8483855747854969
0.768,0.7037125523670273,0.6849210294848751,0.7318998366902558,0.8483855747854969
0.769,0.7037138090737158,0.6849231239960224,0.7318998366902558,0.8483855747854969
0.77,0.7036388953185249,0.6849797230086464,0.7316276537833424,0.8483059549832712
0.771,0.7038264023606391,0.6851107794742279,0.7318998366902558,0.8483624266345022
0.772,0.703952278312288,0.6851391174557006,0.7321720195971693,0.8482828068322766
0.773,0.7040309575862265,0.6852702495789312,0.7321720195971693,0.8483957501347388
0.774,0.7042053749588973,0.6853794899287738,0.7324442025040827,0.8484522217859699
0.775,0.7042841270547182,0.6855107434218085,0.7324442025040827,0.848508693437201
0.776,0.704351071559573,0.6856223175965666,0.7324442025040827,0.8486216367396631
0.777,0.7043694553126454,0.6856529571850205,0.7324442025040827,0.8484855452862063
0.778,0.7044338576752011,0.6857602944559467,0.7324442025040827,0.8484855452862063
0.779,0.7043749636322172,0.6858435929889158,0.7321720195971693,0.8484623971352119
0.78,0.7043147741282834,0.6859247324203016,0.7318998366902558,0.8485188687864429
0.781,0.7045684854068088,0.6861661292799018,0.7321720195971693,0.8487447553913673
0.782,0.7045711805640462,0.6861706212086308,0.7321720195971693,0.8488012270425984
0.783,0.7045124407251864,0.6862541767484733,0.7318998366902558,0.8488576986938294
0.784,0.704780355044971,0.68633779007223,0.7324442025040827,0.8488576986938294
0.785,0.7048450189210059,0.6864455631989548,0.7324442025040827,0.8488576986938294
0.786,0.7049283096785278,0.6865843811281579,0.7324442025040827,0.8488576986938294
0.787,0.7045755143348165,0.6865407547024658,0.7316276537833424,0.848641987438147
0.788,0.7044404451712898,0.6864970947011969,0.7313554708764289,0.8487549307406093
0.789,0.7045837763984364,0.6865545248084991,0.7316276537833424,0.8488114023918403
0.79,0.7046823006650118,0.6865372766481824,0.7318998366902558,0.8489243456943025
0.791,0.7046555304427202,0.6866741148823055,0.7316276537833424,0.8489808173455335
0.792,0.7048769424226626,0.6868616795776005,0.7318998366902558,0.8490141408457701
0.793,0.7046330238365568,0.6868180591433087,0.7313554708764289,0.8487984295900877
0.794,0.7048082721431823,0.6869286843830755,0.7316276537833424,0.8487188097878621
0.795,0.704749920428664,0.6870128867968207,0.7313554708764289,0.8486391899856365
0.796,0.7048308799754268,0.6871478193747587,0.7313554708764289,0.8486956616368675
0.797,0.7047874014450743,0.6870753551575046,0.7313554708764289,0.8485595701834108
0.798,0.7049321157412715,0.6873165456511664,0.7313554708764289,0.848672513485873
0.799,0.7048289875216547,0.6873261205564142,0.7310832879695155,0.8487854567883352
0.8,0.7048478013316627,0.6873574769064276,0.7310832879695155,0.8487854567883352
0.801,0.7051639980953512,0.6877030162412994,0.7313554708764289,0.8488419284395663
0.802,0.7054180067315358,0.687944908696998,0.7316276537833424,0.8488984000907973
0.803,0.7051887331444625,0.6879256965944273,0.7310832879695155,0.8488984000907973
0.804,0.7052396331778181,0.6880105299833533,0.7310832879695155,0.8489548717420283
0.805,0.7054619048603892,0.6881995275163627,0.7313554708764289,0.8490678150444906
0.806,0.7053749211182108,0.688054554612732,0.7313554708764289,0.8490678150444906
0.807,0.7055059410158168,0.6882729211087419,0.7313554708764289,0.8491242866957216
0.808,0.7057139323972528,0.6884381181398598,0.7316276537833424,0.8491807583469527
0.809,0.7055007474839186,0.6884457204935207,0.7310832879695155,0.8492937016494149
0.81,0.7058196167223396,0.6887957139529467,0.7313554708764289,0.8492705534984204
0.811,0.705856360875526,0.6888569542082572,0.7313554708764289,0.849111313893969
0.812,0.7060647005263543,0.6890227316883621,0.7316276537833424,0.8491677855452001
0.8130000000000001,0.7061466109361223,0.6891592490379757,0.7316276537833424,0.8492807288476623
0.8140000000000001,0.706369609210457,0.6893494575572577,0.7318998366902558,0.8495066154525865
0.8150000000000001,0.706049343197921,0.6893600466835247,0.7310832879695155,0.849426995650361
0.8160000000000001,0.7061339678928416,0.68931963257045,0.7313554708764289,0.8494834673015921
0.8170000000000001,0.7060015196790637,0.6894617960900382,0.730811105062602,0.8495399389528231
0.8180000000000001,0.7060047162537725,0.6894671237145528,0.730811105062602,0.8495964106040542
0.8190000000000001,0.706057879281471,0.689555728760717,0.730811105062602,0.8496528822552853
0.8200000000000001,0.7056643003880199,0.6896255850234009,0.7297223734349483,0.8495167908018286
0.8210000000000001,0.705831305498609,0.6897224716031072,0.7299945563418617,0.8496297341042908
0.8220000000000001,0.7059460438651839,0.6899137022140652,0.7299945563418617,0.8497426774067529
0.8230000000000001,0.7056912168465936,0.6898519010589661,0.7294501905280348,0.8497426774067529
0.8240000000000001,0.7056503281803824,0.6899652085532231,0.7291780076211214,0.8497991490579839
0.8250000000000001,0.705468708204873,0.6898439638653162,0.728905824714208,0.849855620709215
0.8260000000000001,0.7052283636423281,0.6898063001369595,0.7283614589003811,0.8498324725582205
0.8270000000000001,0.7050041964640054,0.6897955987156394,0.7278170930865542,0.8500018875119137
0.8280000000000001,0.7044212141027796,0.6895497825320324,0.7267283614589004,0.8497861762562314
0.8290000000000001,0.7040101785713258,0.6894090891267695,0.7259118127381601,0.8496834083030111
0.8300000000000001,0.7041741632297809,0.6895009416195857,0.7261839956450735,0.8499092949079355
0.8310000000000001,0.7039937331587026,0.6895631353770066,0.7256396298312466,0.8500222382103977
0.8320000000000001,0.7038507160960663,0.6896876841484972,0.7250952640174197,0.8501351815128599
0.833,0.7038702338685209,0.689720213769255,0.7250952640174197,0.8501351815128599
0.834,0.703909301643769,0.6897853267280019,0.7250952640174197,0.8503045964665531
0.835,0.7036818233100727,0.6897691067143925,0.7245508982035929,0.8502814483155585
0.836,0.7035941446005511,0.6898044308031323,0.7242787152966794,0.8502814483155585
0.837,0.7032154498619749,0.6897176387193321,0.723462166575939,0.850258300164564
0.838,0.7033035299342848,0.6898644388398487,0.723462166575939,0.8504277151182573
0.839,0.7033938261042534,0.6901963877277387,0.7231899836690255,0.8505971300719505
0.84,0.7029792011709813,0.6900497119861121,0.7223734349482852,0.8505175102697249
0.841,0.7030642348437309,0.6901914347740281,0.7223734349482852,0.8505739819209559
0.842,0.7032328310815419,0.6904724285037132,0.7223734349482852,0.8505739819209559
0.843,0.7036030440932866,0.6907265396474029,0.7229178007621121,0.8506869252234182
0.844,0.7031286533232055,0.6906617094490368,0.7218290691344583,0.8506073054211925
0.845,0.7034680566898904,0.690864471184294,0.7223734349482852,0.8506637770724235
0.846,0.7034187997509067,0.6909638315572633,0.7221012520413718,0.8505045374679723
0.847,0.703441208448951,0.6908197241160615,0.7223734349482852,0.8502888262122898
0.848,0.7029027129297438,0.6906480526691521,0.7212847033206314,0.8505147128172142
0.849,0.7031500228882553,0.6908787806620623,0.7215568862275449,0.8505711844684454
0.85,0.703299904836503,0.6911285839091416,0.7215568862275449,0.8506276561196764
0.851,0.7031997795282764,0.6911431636667064,0.7212847033206314,0.8506045079686818
0.852,0.7030996646540368,0.6911577608142493,0.721012520413718,0.8506609796199129
0.853,0.7031628281981058,0.6914444886589733,0.7207403375068046,0.850717451271144
0.854,0.70252055876949,0.6912813159676584,0.7193794229722373,0.8505813598176872
0.855,0.7025494570501665,0.691329479768786,0.7193794229722373,0.8504785918644671
0.856,0.7019365185111088,0.6912151918934013,0.7180185084376701,0.8505915351669293
0.857,0.7017258269226114,0.6912269497884569,0.7174741426238432,0.8506480068181603
0.858,0.7016180953025124,0.691410307630843,0.7169297768100164,0.8507044784693913
0.859,0.7016637410115261,0.6914863838125326,0.7169297768100164,0.8506813303183969
0.86,0.7013330328613558,0.6914795693760757,0.716113228089276,0.8509072169233212
0.861,0.7011684366530114,0.6913866976334441,0.7158410451823626,0.8506915056676387
0.862,0.701243847743539,0.6915123827843233,0.7158410451823626,0.85074797731887
0.863,0.7012455954516958,0.6916967509025271,0.7155688622754491,0.850860920621332
0.864,0.701341582815737,0.6918567298425956,0.7155688622754491,0.8509173922725631
0.865,0.701103228361623,0.6918223829616235,0.7150244964616222,0.8509738639237943
0.866,0.700269687021184,0.691521879021879,0.7133913990201415,0.8511432788774875
0.867,0.7000162435445715,0.6914623837700761,0.7128470332063146,0.8511997505287185
0.868,0.6997559732646685,0.6915729657840648,0.7120304844855743,0.851176602377724
0.869,0.6996783085288341,0.6916249798289495,0.7117583015786608,0.8513460173314172
0.87,0.6990772382781789,0.6911675618916845,0.7109417528579205,0.8510738344245037
0.871,0.6987798605465007,0.6912162981527143,0.7101252041371802,0.850937742971047
0.872,0.6986417550914195,0.691349032936797,0.7095808383233533,0.8509942146222781
0.873,0.6984500721301239,0.6912110166059133,0.7093086554164398,0.8509710664712835
0.874,0.6980775584233228,0.6913159815130139,0.7082199237887861,0.8511404814249768
0.875,0.6976564868300111,0.6911585613379881,0.7074033750680457,0.8511738049252133
0.876,0.697916444106139,0.6915918234648677,0.7074033750680457,0.8513996915301376
0.877,0.6971799547118654,0.6912716174974568,0.7060424605334785,0.8515691064838309
0.878,0.6971156858826357,0.6913459580533496,0.7057702776265651,0.8516255781350619
0.879,0.6973364433566649,0.6913509766341801,0.706314643440392,0.8517949930887552
0.88,0.696830198044621,0.6910516002612671,0.7054980947196516,0.8517949930887552
0.881,0.696287788416387,0.6908734052993132,0.7044093630919979,0.851635753484304
0.882,0.6953470027854787,0.6905756161467288,0.7025040827436037,0.8514765138798527
0.883,0.6940873999042674,0.6904722859954083,0.6995100707675558,0.8516459288335458
0.884,0.6934281077402813,0.6902807420784766,0.6981491562329886,0.8518153437872391
0.885,0.6928553770916057,0.6898705568111775,0.6973326075122482,0.8517921956362446
0.886,0.6919724598604402,0.689487759720222,0.6956995100707676,0.8516561041827879
0.887,0.6914703772008646,0.6893767763726983,0.6946107784431138,0.8514403929271055
0.888,0.690662974516648,0.6889383815887157,0.6932498639085466,0.851473716427342
0.889,0.690207526818617,0.6887236679058241,0.6924333151878062,0.8513376249738853
0.89,0.6897223883015613,0.6884594695245582,0.6916167664670658,0.8513144768228907
0.891,0.6895881609259265,0.6884172125031093,0.6913445835601524,0.8513709484741219
0.892,0.6891678664140717,0.6886239980063961,0.6899836690255852,0.8512117088696706
0.893,0.6887193726297216,0.6886023294509152,0.6888949373979314,0.851437595474595
0.894,0.6882585523226974,0.6885601166909773,0.6878062057702776,0.8513579756723693
0.895,0.68722095118726,0.6882824236354532,0.6856287425149701,0.8509497013119991
0.896,0.6865574139360652,0.6879023493018978,0.6845400108873163,0.8507904617075478
0.897,0.685109461811175,0.6873036484731705,0.6818181818181818,0.8506312221030965
0.898,0.6833191427373146,0.6866787018766531,0.678279804028307,0.850608073952102
0.899,0.6819329691634797,0.6861829652996845,0.6755579749591726,0.8507210172545641
0.9,0.6803496195807563,0.6857215125837864,0.6722917800762113,0.8505386294991183
0.901,0.6789128847172381,0.6853229624619547,0.6692977681001633,0.8503562417436725
0.902,0.6777969553581965,0.6845518118245391,0.6676646706586826,0.8498683475810767
0.903,0.6769563705322648,0.6842395687423065,0.666031573217202,0.8499016710813132
0.904,0.6762803300447114,0.6842015662240382,0.6643984757757213,0.8500247897330173
0.905,0.6754050584132104,0.6840129670704659,0.6624931954273272,0.8500016415820226
0.906,0.6744829577666831,0.6835648642872408,0.6608600979858464,0.8496831623731201
0.907,0.673803956035758,0.6833404710920772,0.6594991834512792,0.8497729575245878
0.908,0.6727023815554359,0.6829561557950787,0.6573217201959717,0.8493183868622285
0.909,0.6716731633841357,0.6825109790751744,0.6554164398475776,0.8489434360020949
0.91,0.6695666837309369,0.6817220087223109,0.6513336962438759,0.8482398305838167
0.911,0.6688849583399545,0.6816745313649941,0.6497005988023952,0.8484990406889775
0.912,0.6676384755054051,0.6810487021442834,0.6475231355470876,0.8483731245847628
0.913,0.664543173831416,0.6797004267177567,0.6418072945019053,0.8483268282827736
0.914,0.6620654393763958,0.6786556089044086,0.6371801850843767,0.8483036801317791
0.915,0.6614262879784958,0.6788605434735046,0.6352749047359826,0.8480648207251021
0.916,0.6598080012676797,0.6781594069395096,0.6322808927599347,0.8476333982137374
0.917,0.6582276901766069,0.677521563105087,0.6292868807838867,0.8472584473536038
0.918,0.6572176359145435,0.6772897815051864,0.6271094175285792,0.8468603483424755
0.919,0.6556667917309511,0.6767010491832309,0.6241154055525313,0.8469501434939432
0.92,0.6535556247365855,0.6755413560525382,0.6205770277626566,0.8466548124360351
0.921,0.6527952521979155,0.6751813448444662,0.6192161132280892,0.8462798615759015
0.922,0.6499965692865359,0.6739645234797373,0.6140446379967338,0.8463465085763746
0.923,0.6478231506543923,0.6730639881619658,0.6099618943930322,0.8459252614142518
0.924,0.6456989628402571,0.6720640489362659,0.6061513336962439,0.8458789651122627
0.925,0.64413711528305,0.6707311565731834,0.6042460533478498,0.8457067527060589
0.926,0.6420414922018315,0.6697788252356781,0.6004354926510616,0.8453984488463983
0.927,0.6402137994567236,0.6687286786445304,0.5974414806750136,0.8455215674981024
0.928,0.6383272884679709,0.6677619569185834,0.5941752857920523,0.8450105251845119
0.929,0.6370383527694428,0.6672468281958503,0.5917256396298313,0.8443967149177014
0.93,0.6344897617352707,0.6660839160839161,0.5870985302123026,0.8434542500927463
0.931,0.6311482697518759,0.6643253234750462,0.5813826891671203,0.8428404398259357
0.932,0.6284229171107316,0.6632307192273761,0.5762112139357648,0.8424525161640495
0.933,0.6242568349965519,0.6610050860902431,0.5691344583560153,0.8420544171529213
0.934,0.6217133215709232,0.6596691813879386,0.5647795318454001,0.841599846490562
0.935,0.6195398087763752,0.658405578590275,0.5612411540555253,0.8409860362237515
0.936,0.6160044116608321,0.6566867213037094,0.554980947196516,0.8401333665502639
0.937,0.6135986644117973,0.6553989716244526,0.5508982035928144,0.8402101888999789
0.9380000000000001,0.6102733953616006,0.6536674172375797,0.545182362547632,0.8396398774826469
0.9390000000000001,0.6064377893691052,0.6518111223653114,0.5383777898747959,0.8382067210425854
0.9400000000000001,0.6011077998983291,0.6492787410753316,0.5288513881328253,0.8373642267183399
0.9410000000000001,0.5973356458206842,0.6471652888519297,0.522591181273816,0.836657823847551
0.9420000000000001,0.5932345402252046,0.6446850393700787,0.5160587915078934,0.8361106605812134
0.9430000000000001,0.5883670846883455,0.6423791821561339,0.5073489384866631,0.8355866454658705
0.9440000000000001,0.5828024780921923,0.6390928617813078,0.49836690255851934,0.8355708752116073
0.9450000000000001,0.5778333911687747,0.6353474320241691,0.49156232988568316,0.8343302818762335
0.9460000000000001,0.572918852883777,0.6326001930207751,0.4833968426782798,0.8336673778549233
0.9470000000000001,0.5677781115751648,0.6294759489780237,0.4752313554708764,0.8324166091703076
0.9480000000000001,0.564035574602472,0.6263231269685547,0.47060424605334783,0.8307445933235691
0.9490000000000001,0.5582582268106177,0.6228636932055023,0.4613500272182907,0.8284384165115362
0.9500000000000001,0.551607638867593,0.6190375908181531,0.45046271094175283,0.8266636327115775
0.9510000000000001,0.5433282327653279,0.613222612583839,0.43848666303756123,0.8241519199931041
0.9520000000000001,0.5339783158216889,0.6076194575979337,0.4235166031573217,0.822171600286705
0.9530000000000001,0.5261903776401912,0.6015348609372448,0.41317365269461076,0.8188100153472548
0.9540000000000001,0.5197443343523805,0.5956907477820025,0.40582471420794775,0.8145827879325646
0.9550000000000001,0.5106957940979187,0.5884124240227514,0.3941208492106696,0.8108666028314646
0.9560000000000001,0.5012614925517502,0.5803097095060472,0.3826891671203048,0.8058792983472651
0.9570000000000001,0.49158386277171473,0.5721643584754491,0.3707131192161132,0.8012002977227262
0.9580000000000001,0.4832013705944621,0.5652702937597776,0.36009798584648883,0.7974711398198736
0.9590000000000001,0.4739469749651293,0.5578303329803507,0.34812193794229723,0.7936928881625213
0.96,0.4598691355902154,0.5456174941745833,0.3312465977136636,0.7859374583071981
0.961,0.4473286134251497,0.5345152085483578,0.3165487207403375,0.7796558862889045
0.962,0.43551100816891275,0.5231661422666419,0.304028307022319,0.7725346173988759
0.963,0.42393184605597123,0.5133032128514056,0.28987479586281983,0.7670103249975806
0.964,0.4115898662671409,0.5021689206430211,0.27572128470332063,0.7607361308760183
0.965,0.4006277147703837,0.4917012448132779,0.2640174197060425,0.7538509239401558
0.966,0.3875325920246777,0.47840443798705584,0.2512248230811105,0.74358657881887
0.967,0.3707840602910359,0.46337354269155595,0.23189983669025585,0.7321075859657157
0.968,0.35444437410132135,0.4481167802795566,0.21393576483396842,0.7227236391131325
0.969,0.33826443491622316,0.4327633523327,0.19651605879150788,0.7122639334346483
0.97,0.32065603192233544,0.41502915137119417,0.17909635274904737,0.7009747062336711
0.971,0.29997835537962714,0.3936311366651924,0.15949918345127925,0.6874876650789022
0.972,0.28294686422857107,0.3759511790853612,0.14344039194338595,0.6771871990048692
0.973,0.25999472922333633,0.350580945003873,0.1241154055525313,0.6635482961423806
0.974,0.23843819993600585,0.3255407124681934,0.10778443113772455,0.6485614515470773
0.975,0.21648343421027522,0.298929476178802,0.09281437125748503,0.6330302411379471
0.976,0.19408733711875542,0.273215785054576,0.0753946652150245,0.6204800699031122
0.977,0.17026708044672115,0.24276957610290942,0.061513336962438755,0.6058580008187007
0.978,0.14741733576787835,0.2137594318686196,0.04790419161676647,0.5912896059330094
0.979,0.12212798451360228,0.1803203661327231,0.03483941208492107,0.5758250425243523
0.98,0.10040712991714383,0.14956259994356125,0.026673924877517692,0.5614057118938705
0.981,0.0785827815245727,0.11718070192400658,0.020685900925421885,0.5476899866816667
0.982,0.06327675097705168,0.0962070327933623,0.013881328252585737,0.5388633784446631
0.983,0.049386637835745054,0.07559721802237676,0.010070767555797496,0.5313282402892431
0.984,0.03550223583205024,0.05499692181407756,0.006260206859009254,0.5226405209582068
0.985,0.02210848296571587,0.034670008354218886,0.00326619488296135,0.5156525460691243
0.986,0.013198117540478223,0.020908130939809925,0.001633097441480675,0.5093969196543356
0.987,0.007463498188277997,0.011713342562027473,0.0010887316276537834,0.505172489692156
0.988,0.0029559815786655247,0.004926635964442541,0.0,0.5018340529037003
0.989,0.001419507473921927,0.0023658457898698784,0.0,0.5004008964636388
0.99,0.0009049773755656109,0.0015082956259426848,0.0,0.5005341904645849
0.991,0.0001294219154443486,0.00021570319240724764,0.0,0.5000796198022257
0.992,0.0,0.0,0.0,0.5
0.993,0.0,0.0,0.0,0.5
0.994,0.0,0.0,0.0,0.5
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
