threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6930000000000001,0.6477290771616617,0.6471405504862754,0.6486118671747414,0.8482586442204816
0.6940000000000001,0.6476043028633143,0.6471140485936385,0.648339684267828,0.8481225527670249
0.6950000000000001,0.647587075630208,0.6470853365384615,0.648339684267828,0.8481790244182559
0.6960000000000001,0.6475060493440954,0.6471317479995492,0.6480675013609145,0.848235496069487
0.6970000000000001,0.6474104437445537,0.6471538606049221,0.6477953184540011,0.8484049110231803
0.6980000000000001,0.6472538331207104,0.6470742981697922,0.6475231355470876,0.8482688195697236
0.6990000000000001,0.6470534292406898,0.6469217469743668,0.6472509526401742,0.8482688195697236
0.7000000000000001,0.6467733080134982,0.6468177888049321,0.6467065868263473,0.8482688195697236
0.7010000000000001,0.6467878978884336,0.6468421052631578,0.6467065868263473,0.8482688195697236
0.7020000000000001,0.6466617480313945,0.6468133107727017,0.6464344039194339,0.8481327281162668
0.7030000000000001,0.6467041914447904,0.6468840497950281,0.6464344039194339,0.848189199767498
0.704,0.6466085784557887,0.6469061500846343,0.6461622210125204,0.848189199767498
0.705,0.6465275728043195,0.6469525959367946,0.645890038105607,0.848189199767498
0.706,0.6465116326701906,0.6469260290465798,0.645890038105607,0.848245671418729
0.707,0.6465992788279721,0.6470721059762156,0.645890038105607,0.84830214306996
0.708,0.6464120206791386,0.6469414643327687,0.6456178551986935,0.8482225232677344
0.709,0.6464252980224012,0.6469635932382064,0.6456178551986935,0.8482225232677344
0.71,0.6464837651920279,0.6470610385209173,0.6456178551986935,0.8482225232677344
0.711,0.6463735630343591,0.6470588235294118,0.6453456722917801,0.8482789949189655
0.712,0.6462487389296019,0.6470322386260922,0.6450734893848666,0.8482789949189655
0.713,0.6462912807837063,0.6471031417162662,0.6450734893848666,0.8482789949189655
0.714,0.6461637963872473,0.6470721229934434,0.6448013064779532,0.8483919382214277
0.715,0.6463006051912512,0.6471186823955075,0.6450734893848666,0.8483919382214277
0.716,0.6461890791561906,0.6471142609416821,0.6448013064779532,0.8484484098726588
0.717,0.6460921924148413,0.6471342383107089,0.6445291235710398,0.8484484098726588
0.718,0.6459966365764063,0.6471564338512596,0.6442569406641263,0.8484484098726588
0.719,0.645995312002836,0.6471542262286425,0.6442569406641263,0.8484484098726588
0.72,0.6457136660465148,0.6470477268439917,0.6437125748502994,0.8483687900704331
0.721,0.6457429630043012,0.6470965551069691,0.6437125748502994,0.8484252617216642
0.722,0.6457722643841031,0.647145390739972,0.6437125748502994,0.8484252617216642
0.723,0.645893140666107,0.6471653959387031,0.6439847577572129,0.8484252617216642
0.724,0.6458771584252466,0.6471387588706025,0.6439847577572129,0.8484252617216642
0.725,0.6457962769669632,0.6471854117114055,0.6437125748502994,0.8484817333728953
0.726,0.6458242792415321,0.6472320821690205,0.6437125748502994,0.8483456419194386
0.727,0.6456834307406447,0.6471787899388171,0.643440391943386,0.8483456419194386
0.728,0.6457274315648898,0.6472521246458923,0.643440391943386,0.8483456419194386
0.729,0.6456452637407839,0.6472966335436583,0.6431682090364725,0.8484021135706696
0.73,0.6457186478349806,0.6474189403673193,0.6431682090364725,0.8484021135706696
0.731,0.6454222456617666,0.6472878472878474,0.6426238432226457,0.8481299306637562
0.732,0.6453414202699602,0.6473345935727789,0.6423516603157322,0.8479938392102995
0.733,0.6453988572208736,0.6474303218243013,0.6423516603157322,0.8479938392102995
0.734,0.6451491063858069,0.6473769809750747,0.6418072945019053,0.8478577477568428
0.735,0.6449434281338271,0.6473970944309928,0.6412629286880784,0.8478345996058482
0.736,0.6447718233436841,0.6472925417186968,0.640990745781165,0.8478910712570793
0.737,0.6446897113830932,0.647337143722321,0.6407185628742516,0.8478114514548536
0.738,0.6446076156346577,0.6473817727462042,0.640446379967338,0.8478447749550901
0.739,0.6447887318193973,0.6475021777828278,0.6407185628742516,0.8478447749550901
0.74,0.6446170700564859,0.6473975301159178,0.640446379967338,0.8478447749550901
0.741,0.6446304728780469,0.6474198681518527,0.640446379967338,0.8478447749550901
0.742,0.6445189739583217,0.6474154918902532,0.6401741970604246,0.8479012466063212
0.743,0.6445176606320152,0.6474133030130756,0.6401741970604246,0.8479577182575524
0.744,0.6444356132589326,0.6474580126625469,0.6399020141535111,0.8479345701065577
0.745,0.6444624553257831,0.647502749440631,0.6399020141535111,0.8479345701065577
0.746,0.6445361356568527,0.6476255499924138,0.6399020141535111,0.8479345701065577
0.747,0.6445643186930066,0.6476725217193369,0.6399020141535111,0.8480475134090198
0.748,0.6444086178833712,0.6475944756412203,0.6396298312465977,0.8479114219555631
0.749,0.6443752161147156,0.6475388060267943,0.6396298312465977,0.8479114219555631
0.75,0.6444021014367963,0.6475836148969287,0.6396298312465977,0.8479678936067943
0.751,0.6443361863531512,0.6476552116954624,0.6393576483396842,0.8480243652580253
0.752,0.6442424326504699,0.6474989555243269,0.6393576483396842,0.8480243652580253
0.753,0.6442558798486941,0.6475213675213675,0.6393576483396842,0.8480243652580253
0.754,0.6441135539062187,0.6474656128885173,0.6390854654327708,0.8480808369092564
0.755,0.6441726067857099,0.647564034354336,0.6390854654327708,0.8480808369092564
0.756,0.6440611196090962,0.6475596776645887,0.6388132825258573,0.8480012171070308
0.757,0.6441041283095597,0.6476313588320279,0.6388132825258573,0.8480576887582618
0.758,0.6439174665416227,0.647501711156742,0.6385410996189439,0.8480576887582618
0.759,0.6438503031905751,0.6475712275096048,0.6382689167120305,0.8478419775025795
0.76,0.643865083422487,0.6475958612294582,0.6382689167120305,0.8478419775025795
0.761,0.6438476876755668,0.6475668683179242,0.6382689167120305,0.8478419775025795
0.762,0.6437053155345297,0.6475110366874715,0.637996733805117,0.8478419775025795
0.763,0.643749677421868,0.6475849731663685,0.637996733805117,0.8478419775025795
0.764,0.6438855221388384,0.6476299257567105,0.6382689167120305,0.8478984491538106
0.765,0.6438977106409398,0.6476502399268794,0.6382689167120305,0.8479549208050416
0.766,0.6439260102912572,0.6476974060107417,0.6382689167120305,0.8479549208050416
0.767,0.6437701220934753,0.6476190476190475,0.637996733805117,0.8479549208050416
0.768,0.6437527038097206,0.647590017146123,0.637996733805117,0.8479549208050416
0.769,0.6437810105952175,0.6476371951219512,0.637996733805117,0.8479549208050416
0.77,0.6437487773762929,0.64758347309041,0.637996733805117,0.8480113924562727
0.771,0.6435592781492608,0.6474490963166323,0.6377245508982036,0.8479882443052782
0.772,0.6435418244781175,0.6474200068647268,0.6377245508982036,0.8479882443052782
0.773,0.6434303082493484,0.6474156017547207,0.6374523679912901,0.8479882443052782
0.774,0.6433360923756529,0.6472585752985615,0.6374523679912901,0.8479882443052782
0.775,0.6432862907079664,0.647175572519084,0.6374523679912901,0.8479882443052782
0.776,0.6431909013356288,0.6471980455031303,0.6371801850843767,0.8480447159565092
0.777,0.6430483587617027,0.6471419298178624,0.6369080021774632,0.8480447159565092
0.778,0.6428586135862138,0.6470071431299896,0.6366358192705498,0.8481011876077403
0.779,0.6428693913331196,0.6470251060414995,0.6366358192705498,0.8479650961542836
0.78,0.6428828772973658,0.6470475826485764,0.6366358192705498,0.8480215678055147
0.781,0.6424887728063641,0.6469351076440671,0.6358192705498095,0.8480780394567458
0.782,0.6424981879811908,0.6469507996021119,0.6358192705498095,0.8481345111079768
0.783,0.642460883512779,0.6470700807593677,0.635547087642896,0.848190982759208
0.784,0.6424433201654962,0.6470408085138963,0.635547087642896,0.848190982759208
0.785,0.6425311699095307,0.6471872247539538,0.635547087642896,0.848190982759208
0.786,0.642479114865316,0.6472819216182047,0.6352749047359826,0.8481113629569823
0.787,0.6424244413593733,0.647372254379576,0.6350027218290691,0.8481678346082133
0.788,0.6425753350058279,0.6474422885190582,0.6352749047359826,0.8481678346082133
0.789,0.6422751045003796,0.6473048148858623,0.6347305389221557,0.8481678346082133
0.79,0.6419436335748352,0.6471152738858393,0.6341861731083288,0.8482243062594444
0.791,0.6417995348693992,0.647056564648055,0.6339139902014154,0.8480085950037621
0.792,0.6417520927392957,0.6469774944312158,0.6339139902014154,0.8478725035503054
0.793,0.6417303670611993,0.6469412849677221,0.6339139902014154,0.8478493553993108
0.794,0.6415251449819945,0.6467807034403229,0.6336418072945019,0.8478262072483163
0.795,0.6415044290059775,0.6469276320849036,0.6333696243875885,0.8478262072483163
0.796,0.6414376148966898,0.6469977305073663,0.633097441480675,0.8478826788995473
0.797,0.641028120650772,0.6468596059113301,0.6322808927599347,0.8477234392950961
0.798,0.641238857620326,0.6470293789226444,0.6325530756668482,0.8477799109463271
0.799,0.6412198205683224,0.6469976505026385,0.6325530756668482,0.8477799109463271
0.8,0.6411979723018468,0.6471426919964549,0.6322808927599347,0.8477002911441015
0.801,0.6412224932029831,0.6471835601650152,0.6322808927599347,0.8478132344465636
0.802,0.6413396224667792,0.6473787756046755,0.6322808927599347,0.8479261777490259
0.803,0.6409163697064395,0.6472177201512695,0.6314643440391944,0.8479826494002569
0.804,0.6408919089294955,0.6471769521896964,0.6314643440391944,0.8479030295980312
0.805,0.6409478565446217,0.6472701982149066,0.6314643440391944,0.8476873183423489
0.806,0.6411127335556195,0.6473635379619607,0.6317365269461078,0.8476873183423489
0.807,0.6412152064079152,0.6475343260491201,0.6317365269461078,0.84774378999358
0.808,0.6410722742916295,0.6474775611265862,0.6314643440391944,0.84774378999358
0.809,0.6408328051014036,0.6474413563520942,0.6309199782253675,0.8476076985401233
0.81,0.6407672788298358,0.6473321458994812,0.6309199782253675,0.8474716070866666
0.811,0.6405914830315071,0.6472206081735425,0.630647795318454,0.8473919872844409
0.812,0.6406175121748161,0.6472639900790575,0.630647795318454,0.847448458935672
0.8130000000000001,0.6401732681085239,0.6470679491157307,0.6298312465977136,0.8472892193312207
0.8140000000000001,0.6402896997102229,0.6472620017852291,0.6298312465977136,0.847153127877764
0.8150000000000001,0.6402042080005919,0.6473009708737864,0.6295590636908002,0.8472095995289951
0.8160000000000001,0.639948150076413,0.6472371182093728,0.6290146978769733,0.8472095995289951
0.8170000000000001,0.6395845355071339,0.6471754597410677,0.628198149156233,0.8470503599245438
0.8180000000000001,0.6396408591645937,0.6472693325035008,0.628198149156233,0.8471068315757748
0.8190000000000001,0.6396639637671471,0.6474892954456988,0.6279259662493195,0.8472762465294681
0.8200000000000001,0.6398747258929209,0.6476591103840461,0.628198149156233,0.8473327181806992
0.8210000000000001,0.6398693929334776,0.6476502221183074,0.628198149156233,0.8473327181806992
0.8220000000000001,0.639941143630054,0.6477698066126014,0.628198149156233,0.8473891898319303
0.8230000000000001,0.639952323083977,0.6477884390358062,0.628198149156233,0.8474456614831614
0.8240000000000001,0.639882310401641,0.6480346617744643,0.6276537833424061,0.8475021331343924
0.8250000000000001,0.6400783696273642,0.6481799718793939,0.6279259662493195,0.8475586047856236
0.8260000000000001,0.6396982439256624,0.6479093395857757,0.6273816004354926,0.8476150764368546
0.8270000000000001,0.6393637025254129,0.6478961363991866,0.6265650517147523,0.8475123084836345
0.8280000000000001,0.6392466428733399,0.6477010369790648,0.6265650517147523,0.8474326886814088
0.8290000000000001,0.6387365339825637,0.6473952213082648,0.625748502994012,0.8470577378212751
0.8300000000000001,0.6387426901864057,0.647586936919277,0.6254763200870985,0.8471706811237374
0.8310000000000001,0.6388426763573821,0.6477535805375711,0.6254763200870985,0.8470910613215117
0.8320000000000001,0.6382876892737874,0.6473729678787403,0.6246597713663582,0.8469318217170604
0.833,0.6382296030674144,0.6472761575347851,0.6246597713663582,0.8468522019148348
0.834,0.637719256310968,0.6471514006924771,0.6235710397387044,0.8468855254150712
0.835,0.6375701235099736,0.6470843012954285,0.623298856831791,0.8469419970663024
0.836,0.6373259628768002,0.6470402774493577,0.6227544910179641,0.8469188489153077
0.837,0.6371934201486282,0.6470008281736799,0.6224823081110507,0.8467827574618509
0.838,0.6365740084500787,0.6466942964278666,0.6213935764833969,0.8468392291130822
0.839,0.6364103307005113,0.6469658659924147,0.6205770277626566,0.8468725526133186
0.84,0.6362930457148915,0.6469518462876571,0.6203048448557431,0.8468725526133186
0.841,0.6358909334611247,0.6468260250118727,0.6194882961350027,0.846849404462324
0.842,0.6354746018314406,0.6464950495049504,0.6189439303211758,0.8467133130088673
0.843,0.6350458486502517,0.6465062819547382,0.617855198693522,0.846497601753185
0.844,0.6349913214978895,0.6465968586387434,0.6175830157866086,0.8464179819509594
0.845,0.6348434053685982,0.6467132422991425,0.6170386499727817,0.8463383621487337
0.846,0.6344697581698406,0.6464534075104311,0.6164942841589548,0.846451305451196
0.847,0.6343367806948677,0.646413233656752,0.6162221012520414,0.8463716856489703
0.848,0.6345119342694807,0.6467051562811069,0.6162221012520414,0.8463485374979757
0.849,0.6342414273554026,0.646798677238137,0.615405552531301,0.8463485374979757
0.85,0.6340910865802614,0.6469110198221194,0.6148611867174741,0.8464614808004378
0.851,0.6337033987458607,0.6469906945165542,0.6137724550898204,0.8463587128472176
0.852,0.6338192940476144,0.6470023980815347,0.6140446379967338,0.8464485079986852
0.853,0.6334121082339116,0.6468681208725237,0.6132280892759935,0.8464818314989218
0.854,0.6334162357103974,0.6468750000000001,0.6132280892759935,0.846594774801384
0.855,0.6331064647458496,0.6469030808729139,0.6124115405552532,0.846707718103846
0.856,0.6328491993035702,0.6470186709496084,0.6115949918345128,0.8468206614063083
0.857,0.6323182901509388,0.6466781881757164,0.6107784431137725,0.8468206614063083
0.858,0.632294838163439,0.6470020120724346,0.6102340772999456,0.8468539849065448
0.859,0.6314174484086081,0.6468098827133126,0.6083287969515514,0.8470233998602381
0.86,0.63176461743483,0.6470255872144646,0.6088731627653783,0.8470233998602381
0.861,0.6313880390942708,0.6469423224606927,0.608056614044638,0.8466484490001044
0.862,0.6311544864705663,0.6469159786304031,0.6075122482308111,0.8467613923025665
0.863,0.6310167249512294,0.6470492866407263,0.6069678824169842,0.8466817725003409
0.864,0.6306400091975624,0.6467843375938324,0.6064235166031573,0.8468511874540341
0.865,0.6302328736926003,0.6466501442327225,0.605606967882417,0.8469076591052653
0.866,0.6292075408067239,0.6462114429885245,0.6037016875340229,0.8471335457101896
0.867,0.628550390034202,0.6460234680573663,0.6023407729994557,0.8465891798963627
0.868,0.6286048511806201,0.6462956919060053,0.6020685900925422,0.8466225033965993
0.869,0.6283200999092309,0.6461840169962412,0.6015242242787153,0.8464067921409169
0.87,0.627954335988852,0.6459373210048277,0.6009798584648884,0.8463040241876967
0.871,0.628188550833977,0.6459647685374846,0.6015242242787153,0.8462808760367021
0.872,0.6278307507941263,0.6459128009515606,0.600707675557975,0.8461216364322508
0.873,0.6270651903216562,0.6453626879158795,0.5996189439303212,0.8457698337231118
0.874,0.6263060497462093,0.6450047299798463,0.5982580293957539,0.8452819395605159
0.875,0.625837244291602,0.6447677533693278,0.5974414806750136,0.8455078261654403
0.876,0.6261263238727213,0.6450680973999174,0.597713663581927,0.8454282063632146
0.877,0.6251656121722367,0.6445556428600968,0.5960805661404464,0.844804220747162
0.878,0.6243656135630576,0.6441295882011766,0.5947196516058791,0.8446783046429474
0.879,0.6240137632009162,0.6439060814734922,0.5941752857920523,0.8447347762941784
0.88,0.6235595500087163,0.6438748805715948,0.5930865541643985,0.8445755366897271
0.881,0.6238730706516942,0.6442159597052824,0.5933587370713119,0.8445523885387325
0.882,0.6230390211147842,0.644096064042695,0.5914534567229178,0.8443366772830502
0.883,0.6227013894803781,0.644077710465845,0.5906369080021775,0.8441774376785989
0.884,0.6217596080201467,0.6437782615977223,0.5887316276537834,0.8442107611788354
0.885,0.6210465036011058,0.6433155753177566,0.5876428960261295,0.8439719017721585
0.886,0.6206591733944795,0.6432143907872063,0.5868263473053892,0.8440848450746207
0.887,0.620053237271151,0.6427488630621525,0.5860097985846489,0.8437895140167126
0.888,0.6184272275300857,0.6416719442685244,0.5835601524224279,0.8437663658657182
0.889,0.6181624703234947,0.6419565033426419,0.5824714207947741,0.8437996893659546
0.89,0.6175621390389546,0.6418632275581198,0.5811105062602069,0.8437533930639656
0.891,0.6161543159708096,0.6411499532193586,0.5786608600979859,0.8435376818082831
0.892,0.6151936974499683,0.6406376539789438,0.5770277626565051,0.8431062592969185
0.893,0.6134554026510148,0.6399179592359954,0.5737615677735438,0.8427544565877794
0.894,0.613188290397471,0.6400171379605827,0.5729450190528035,0.8425720688323335
0.895,0.6118200959713913,0.639007000816046,0.5710397387044094,0.8423332094256566
0.896,0.6104290584694471,0.6383217024209529,0.5685900925421884,0.8414138927516961
0.897,0.6098863555549234,0.6379615633772403,0.5677735438214481,0.8409824702403312
0.898,0.6087586037473205,0.637352163930165,0.5658682634730539,0.8408797022871111
0.899,0.6083776102418874,0.6376244511108213,0.5645073489384866,0.8406510182296761
0.9,0.6075071460620167,0.6370809538340816,0.5631464344039194,0.8404917786252248
0.901,0.6067209466691341,0.6366778978689887,0.5617855198693522,0.8400936796140966
0.902,0.6059533948767469,0.6364873765093305,0.5601524224278716,0.8397983485561886
0.903,0.6048296240495326,0.6362475225721206,0.5577027762656506,0.839718728753963
0.904,0.6034510900113412,0.6357645185545581,0.554980947196516,0.8394335730452969
0.905,0.6024577071727413,0.6348347015753273,0.5538922155688623,0.8389225307317065
0.906,0.6015374848136197,0.6340268187285606,0.5528034839412085,0.8383550167668852
0.907,0.6006468639162961,0.6334497269227326,0.5514425694066413,0.8377078829998381
0.908,0.5998942100923161,0.6331025802391441,0.550081654872074,0.8376949101980855
0.909,0.5988457645677947,0.6324439026592623,0.5484485574305934,0.8377384090475639
0.91,0.5981488404154471,0.6321896387617278,0.5470876428960262,0.8373171618854411
0.911,0.595938797654894,0.6308651526873891,0.5435492651061513,0.8372477174324575
0.912,0.5933245636037237,0.6292299250045729,0.5394665215024497,0.8361691611540456
0.913,0.5919340856851891,0.6283641039772205,0.5372890582471421,0.8352600198293272
0.914,0.5899722784760348,0.6272718885506043,0.5340228633641807,0.8348619208181989
0.915,0.588329368427116,0.6259853473059446,0.5318454001088732,0.8347795035634626
0.916,0.586978386352055,0.625366807955657,0.5293957539466522,0.8346637628084899
0.917,0.5849742701657821,0.6245669881097275,0.5255851932498639,0.8338573894369914
0.918,0.5822269394496672,0.6227099326520039,0.5215024496461622,0.8330380432637405
0.919,0.5802189090486283,0.6213592233009708,0.5185084376701143,0.832786211055311
0.92,0.5771962501731756,0.6186803770351328,0.5149700598802395,0.8318205980793614
0.921,0.5735104905861448,0.6152592734592159,0.5108873162765378,0.8312734348130238
0.922,0.570667862177877,0.6130619332432953,0.5070767555797496,0.8302846736860796
0.923,0.5683337232601389,0.6111677096977636,0.5040827436037016,0.8296477152682744
0.924,0.5667460058887515,0.6101546115202653,0.5016330974414807,0.8283867712344168
0.925,0.5635218969605988,0.607684380980421,0.4972781709308655,0.8272054470027848
0.926,0.560865620693451,0.6063419934801937,0.492651061513337,0.8264092489805284
0.927,0.555831875775125,0.602488800398208,0.4858464888405008,0.8243419315751723
0.928,0.5523012575595333,0.5996891763172407,0.4812193794229722,0.8234096420994592
0.929,0.5483846588735226,0.5971535278086201,0.4752313554708764,0.8223977328215204
0.93,0.5448252581308277,0.5944873881204231,0.4703320631464344,0.8202174721137022
0.931,0.5404502000783122,0.5906432748538011,0.4651605879150789,0.8178446483011963
0.932,0.5364244076907192,0.587018360486165,0.46053347849755033,0.8169790058259562
0.933,0.5322900028911186,0.5841197017882279,0.45454545454545453,0.8153866097814433
0.934,0.529256504159207,0.5816042443662343,0.45073489384866633,0.8142386090500479
0.935,0.5261398270157172,0.5789501562582765,0.4469243331518781,0.8120685236914715
0.936,0.5218630843583665,0.5759957230686983,0.44066412629286883,0.8110204934607856
0.937,0.5168179541422478,0.5713977334052888,0.4349482852476865,0.8076487331720935
0.9380000000000001,0.5132256245809722,0.5681323465389638,0.4308655416439848,0.8051166697551362
0.9390000000000001,0.5091342895975263,0.5649425603253999,0.42542188350571586,0.8025253372344372
0.9400000000000001,0.5036575558945582,0.560351052602344,0.4186173108328797,0.8001728641204151
0.9410000000000001,0.49753320961160996,0.5554060116644235,0.4107240065323898,0.7965289209248095
0.9420000000000001,0.4927785038182105,0.5511106074342702,0.40528034839412086,0.7934061953920362
0.9430000000000001,0.48644652772109687,0.544912240449696,0.3987479586281982,0.790722270267359
0.9440000000000001,0.4793474002647672,0.5385240194940821,0.3905824714207948,0.7853193135260579
0.9450000000000001,0.4726965920899443,0.5325200867984283,0.3829613500272183,0.78278445265659
0.9460000000000001,0.46689348844653866,0.5268402633608161,0.37697332607512246,0.7787988821010873
0.9470000000000001,0.461295525345656,0.5211394302848575,0.37152966793685355,0.7755039441621101
0.9480000000000001,0.45302320148020936,0.5142475241509206,0.3611867174741426,0.7717414627590211
0.9490000000000001,0.44616218084039216,0.507348871533116,0.3543821448013065,0.7689547696811236
0.9500000000000001,0.44076568485719114,0.5018023617153512,0.349210669569951,0.7658857183470708
0.9510000000000001,0.43352927694680127,0.49355224256148966,0.34349482852476865,0.759460676978589
0.9520000000000001,0.42932667895683047,0.4898141074611663,0.3385955362003266,0.7559037314819403
0.9530000000000001,0.4202393052215514,0.48047505324985484,0.32988568317909633,0.7498406681718395
0.9540000000000001,0.4120076663722033,0.4729251343909794,0.3206314643440392,0.7442367559683188
0.9550000000000001,0.4023850653544678,0.4641456768791121,0.30974414806750133,0.7383301348101587
0.9560000000000001,0.39273231403605824,0.4538643266959163,0.3010342950462711,0.7330808227682877
0.9570000000000001,0.3826473301148172,0.4430440441126105,0.2920522591181274,0.7245319923432187
0.9580000000000001,0.3732181501339903,0.4334982233679371,0.2827980402830702,0.718270771023409
0.9590000000000001,0.3611297145472371,0.4193388546754442,0.27381600435492653,0.7090414833310564
0.96,0.3494643348743911,0.4067918555291748,0.2634730538922156,0.7021229528949575
0.961,0.3359520140856749,0.393344084445096,0.24986390854654328,0.6947933506459779
0.962,0.32300004459884074,0.3791971347560066,0.238704409363092,0.6889042827337911
0.963,0.3118240789424179,0.36674000455200667,0.22945019052803484,0.6815543297863276
0.964,0.29874890915492247,0.3529320868423086,0.21747414262384324,0.6733285590143818
0.965,0.28245265251498375,0.33611460957178835,0.20195971692977682,0.6625300234285111
0.966,0.26678965511956465,0.319082377476538,0.1883505715841045,0.6541941068066138
0.967,0.2510316580031455,0.30152890197040305,0.1752857920522591,0.6456396814765237
0.968,0.23511998661699263,0.28244911578244913,0.16412629286880784,0.6357039909133824
0.969,0.2214180340352774,0.2665078284547311,0.1537833424060969,0.6285438036180959
0.97,0.2073241637097634,0.24991334488734837,0.14344039194338595,0.6215326805780188
0.971,0.1925673447223672,0.2320324916122197,0.13336962438758845,0.6120589385739682
0.972,0.1787373660930855,0.21678510389493566,0.12166575939031028,0.6055097640929816
0.973,0.16130068283362575,0.19570799706529715,0.10968971148611867,0.5949500879137878
0.974,0.1469130434296611,0.17789807728206086,0.10043549265106151,0.5869863246995136
0.975,0.13269982247278675,0.16019739963936605,0.0914534567229178,0.5783421042179558
0.976,0.11648485121903399,0.14024920312952768,0.08083832335329341,0.5681009072476646
0.977,0.10521285129438684,0.12563600782778864,0.07457811649428416,0.5614906806712263
0.978,0.09046380680622619,0.10740520150883463,0.06505171475231356,0.5519327384207292
0.979,0.08054463490654307,0.09504671958203557,0.0587915078933043,0.5465575102746435
0.98,0.06427112414037646,0.0764525993883792,0.04599891126837235,0.5374180177337585
0.981,0.051124563479052525,0.061436965261313266,0.035655960805661406,0.5301866029937784
0.982,0.0399669308684906,0.04792165850609439,0.02803483941208492,0.5242133348351452
0.983,0.03045132937152177,0.0367801597309794,0.020958083832335328,0.5191260598502361
0.984,0.02272126259709469,0.027707275803722505,0.015242242787152967,0.514313765224751
0.985,0.01349746419981097,0.017052115528082702,0.008165487207403375,0.5088876603324555
0.986,0.008366790606681006,0.01049700085689803,0.005171475231355471,0.5055723716949944
0.987,0.004700081584661521,0.006018916595012897,0.0027218290691344584,0.5034717307894018
0.988,0.0023331872858750615,0.0027999138488046522,0.001633097441480675,0.5015997739412441
0.989,0.0011027324558503012,0.001293521612590277,0.0008165487207403375,0.5007600770695093
0.99,0.00012943587531010677,0.00021572645885017797,0.0,0.5001360914534567
0.991,0.0,0.0,0.0,0.5
0.992,0.0,0.0,0.0,0.5
0.993,0.0,0.0,0.0,0.5
0.994,0.0,0.0,0.0,0.5
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
