threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6930000000000001,0.7463406098347847,0.6962690076814548,0.8214480130647795,0.7977887582741574
0.6940000000000001,0.7462829545641265,0.6963543708349668,0.8211758301578661,0.7980146448790818
0.6950000000000001,0.7464594546083374,0.6964670823040426,0.8214480130647795,0.798127588181544
0.6960000000000001,0.7464182454613266,0.6965798556636336,0.8211758301578661,0.7983534747864682
0.6970000000000001,0.7463299943470443,0.6966142257444388,0.8209036472509527,0.7985228897401615
0.6980000000000001,0.746383436922359,0.6967032967032966,0.8209036472509527,0.7986126848916291
0.6990000000000001,0.7465600741429956,0.6968162367997487,0.8211758301578661,0.7986691565428603
0.7000000000000001,0.7465643360683296,0.6968233400086387,0.8211758301578661,0.7986460083918656
0.7010000000000001,0.746441176159364,0.6967995287649715,0.8209036472509527,0.7987024800430967
0.7020000000000001,0.7464597268395823,0.6968304465653353,0.8209036472509527,0.7988154233455589
0.7030000000000001,0.7463879725289566,0.6968923113189016,0.8206314643440392,0.7990977816017144
0.704,0.7464722752640452,0.6970328158773825,0.8206314643440392,0.7992671965554076
0.705,0.7466304629094999,0.6971150066818647,0.8209036472509527,0.7993236682066387
0.706,0.7464170259889091,0.6971221890234313,0.8203592814371258,0.799493083160332
0.707,0.7465752374106389,0.6972044194550387,0.8206314643440392,0.799606026462794
0.708,0.7461914529749833,0.6971091445427728,0.8198149156232989,0.7996958216142617
0.709,0.7459780181062508,0.6971163303041031,0.819270549809472,0.7998087649167238
0.71,0.7460624759546417,0.6972570933847547,0.819270549809472,0.7999781798704171
0.711,0.7461942255136798,0.6974766759831516,0.819270549809472,0.8003170097778036
0.712,0.7462436529946549,0.6975590551181101,0.819270549809472,0.8004299530802658
0.713,0.7464107054478759,0.6978374758734786,0.819270549809472,0.8009381979413455
0.714,0.7463370348864666,0.6978961468757386,0.8189983669025586,0.8009381979413455
0.715,0.7463128902452195,0.6980373610782691,0.8187261839956451,0.8011076128950387
0.716,0.7462227514012003,0.698068584942846,0.8184540010887317,0.8012205561975009
0.717,0.7465560947797909,0.6982612466979459,0.8189983669025586,0.8014464428024253
0.718,0.7465816695591291,0.6984853266014517,0.8187261839956451,0.8017852727098117
0.719,0.7463684425729719,0.6984928588337409,0.8181818181818182,0.801954687663505
0.72,0.7466119142306378,0.6987171896585752,0.8184540010887317,0.8020676309659671
0.721,0.7464579475474786,0.6986420337912522,0.8181818181818182,0.8019880111637414
0.722,0.746417555985579,0.6987561697926951,0.8179096352749048,0.8022138977686658
0.723,0.7464695138911539,0.6988427663019866,0.8179096352749048,0.8023833127223591
0.724,0.7463794921065882,0.6988741852656527,0.8176374523679912,0.8023833127223591
0.725,0.7466374967243617,0.6991227376906664,0.8179096352749048,0.8027221426297455
0.726,0.746474115058021,0.699213345455983,0.8173652694610778,0.803004500885901
0.727,0.7464173223999268,0.6993001462971017,0.8170930865541643,0.8031739158395942
0.728,0.7463462865469042,0.6993632084800062,0.8168209036472509,0.8032072393398307
0.729,0.7464126844147134,0.6994738715930219,0.8168209036472509,0.8032637109910619
0.73,0.7465289312594703,0.6996676163342831,0.8168209036472509,0.8036025408984483
0.731,0.7467541156824218,0.6998614684345934,0.8170930865541643,0.8039413708058347
0.732,0.7465411003947929,0.6998693534977632,0.8165487207403375,0.804054314108297
0.733,0.7467830127598389,0.7000910855015643,0.8168209036472509,0.8044496156669145
0.734,0.7468186727953497,0.7001505188940823,0.8168209036472509,0.8045060873181455
0.735,0.7466385087431155,0.7000317007449676,0.8165487207403375,0.8046755022718388
0.736,0.7471649469851922,0.7003647320012686,0.8173652694610778,0.8049013888767631
0.737,0.7472673451431462,0.7005353955978585,0.8173652694610778,0.8051837471329186
0.738,0.7474174241376803,0.7007855272554154,0.8173652694610778,0.8054096337378429
0.739,0.7474507895809713,0.7008411363275671,0.8173652694610778,0.8055225770403052
0.74,0.7474611927069241,0.7010399301420974,0.8170930865541643,0.8058614069476916
0.741,0.747527984919403,0.7011512504962287,0.8170930865541643,0.8060872935526159
0.742,0.7474382796674289,0.7011831970142143,0.8168209036472509,0.806200236855078
0.743,0.7476665959181386,0.7013822688274546,0.8170930865541643,0.8064261234600024
0.744,0.7477669128099852,0.7015494636471991,0.8170930865541643,0.8065955384136956
0.745,0.747497975018893,0.7016455998092057,0.816276537833424,0.8068778966698511
0.746,0.747517214481386,0.7016776655800271,0.816276537833424,0.8069908399723131
0.747,0.747477814663172,0.7017934544876129,0.8160043549265106,0.8069676918213187
0.748,0.7475950593930385,0.7019888623707239,0.8160043549265106,0.807193578426243
0.749,0.747399131124324,0.7020252257987507,0.8154599891126837,0.8072500500774741
0.75,0.7474997118069711,0.7021928602698293,0.8154599891126837,0.8073629933799362
0.751,0.7476338941282934,0.7024164974720332,0.8154599891126837,0.8075324083336295
0.752,0.7474380556272842,0.7024530105129022,0.8149156232988568,0.8075888799848605
0.753,0.7474741953107007,0.7025132433185964,0.8149156232988568,0.8077018232873228
0.754,0.7475271433078301,0.7026014899804788,0.8149156232988568,0.8078147665897849
0.755,0.7475607351556319,0.7026574763934819,0.8149156232988568,0.8078147665897849
0.756,0.7474153689512044,0.702778109928654,0.8143712574850299,0.8081535964971713
0.757,0.7476419228436444,0.7029742444781119,0.8146434403919434,0.8083230114508646
0.758,0.7477933231914361,0.7032265783910979,0.8146434403919434,0.8084924264045579
0.759,0.7476870749924165,0.7032309533306742,0.8143712574850299,0.8085488980557889
0.76,0.7477259988044022,0.7032958263506504,0.8143712574850299,0.8087183130094822
0.761,0.7475602812242378,0.7032010856549853,0.8140990745781165,0.8086951648584877
0.762,0.7478234171382497,0.7034581902403962,0.8143712574850299,0.8091469380683363
0.763,0.748086700967005,0.7037155413503795,0.8146434403919434,0.809598711278185
0.764,0.7479973641783803,0.7037481019739471,0.8143712574850299,0.8096551829294161
0.765,0.7481155040731918,0.7039450017986331,0.8143712574850299,0.8099375411855714
0.766,0.7485359298090057,0.7042828008157717,0.8149156232988568,0.810332842744189
0.767,0.7486955032213899,0.7043673012318029,0.8151878062057702,0.8104457860466512
0.768,0.7488239956450735,0.7044,0.8154599891126837,0.8104457860466512
0.769,0.7487401885087187,0.7044417767106843,0.8151878062057702,0.8104791095468877
0.77,0.7487017094324195,0.7045591001881278,0.8149156232988568,0.8108179394542743
0.771,0.74880600266302,0.7047329222391288,0.8149156232988568,0.8111002977104296
0.772,0.7489826114690923,0.7048458149779736,0.8151878062057702,0.8112132410128918
0.773,0.7487223016494868,0.7047748758211825,0.8146434403919434,0.8110771495594351
0.774,0.7489313494417568,0.7047603782657478,0.8151878062057702,0.8112465645131284
0.775,0.7490330383139714,0.7049298597194388,0.8151878062057702,0.8114159794668215
0.776,0.749205410808891,0.7052171472109716,0.8151878062057702,0.8119242243279012
0.777,0.7494698532177917,0.7054764292878636,0.8154599891126837,0.8122065825840568
0.778,0.7491374596439734,0.7054668058119934,0.8146434403919434,0.8123759975377499
0.779,0.7490341943381584,0.7054761522402441,0.8143712574850299,0.8124889408402121
0.78,0.7490568038654628,0.7055138347857515,0.8143712574850299,0.8126583557939053
0.781,0.7488474849345909,0.705527880443516,0.813826891671203,0.8128277707475986
0.782,0.748703413043698,0.7056506711679127,0.8132825258573761,0.8129740375502973
0.783,0.748545203703789,0.705749899477282,0.8127381600435493,0.8132563958064527
0.784,0.7485413564634392,0.7059249426813081,0.8124659771366358,0.8133461909579203
0.785,0.7486294118179184,0.7060717016054401,0.8124659771366358,0.8135156059116135
0.786,0.7482630558616086,0.7060054741587506,0.8116494284158955,0.8135720775628446
0.787,0.7480132292007635,0.7061334622045025,0.8108328796951552,0.8137414925165378
0.788,0.747852413045884,0.7062283458222545,0.8102885138813283,0.8139673791214622
0.789,0.7477634829901367,0.7062615843339513,0.8100163309744148,0.8140803224239244
0.79,0.748094442037111,0.7066317274742995,0.8102885138813283,0.814532095633773
0.791,0.7479880182427328,0.7068172650262202,0.8097441480675014,0.8147579822386973
0.792,0.7479392421139566,0.7069174267495357,0.809471965160588,0.814904249041396
0.793,0.7480106584149679,0.7070364539178879,0.809471965160588,0.8150736639950893
0.794,0.7482908582092711,0.7073219983037843,0.8097441480675014,0.8153560222512447
0.795,0.7483765734296182,0.7074648570043626,0.8097441480675014,0.8154689655537068
0.796,0.7482162203326737,0.7075605123853397,0.8091997822536745,0.8155587607051744
0.797,0.7480417267311785,0.7076326002587323,0.8086554164398476,0.8158411189613299
0.798,0.7478500984838468,0.7076761303890641,0.8081110506260207,0.8158744424615664
0.799,0.7476241332662482,0.7076624322356178,0.8075666848121938,0.8159309141127975
0.8,0.7473408444960787,0.7077346500991623,0.8067501360914534,0.8161568007177218
0.801,0.7474788879135932,0.7077832671904107,0.8070223189983668,0.8161336525667273
0.802,0.7474276217851736,0.7078792789143205,0.8067501360914534,0.8164160108228826
0.803,0.7471762683866892,0.7078232671260641,0.8062057702776265,0.8165622776255814
0.804,0.7469016552896964,0.7077284891736276,0.8056614044637996,0.8167316925792746
0.805,0.7470739078831996,0.7080155768294661,0.8056614044637996,0.817070522486661
0.806,0.7472838417303185,0.7083654665746643,0.8056614044637996,0.8173528807428165
0.807,0.7473873745012033,0.7085380211928057,0.8056614044637996,0.8176352389989718
0.808,0.7470159394627001,0.708644783880403,0.8045726728361459,0.8179175972551274
0.809,0.74679012645002,0.7086313394018205,0.804028307022319,0.8180870122088206
0.81,0.7468053197982072,0.7088381169200748,0.8037561241154055,0.8183693704649759
0.811,0.7465591605053107,0.7087907619744653,0.8032117583015786,0.8184258421162071
0.812,0.746525651179669,0.7089163683696713,0.8029395753946652,0.8185952570699003
0.8130000000000001,0.7465268300213095,0.7090997883770145,0.8026673924877518,0.8189340869772868
0.8140000000000001,0.7468262515576463,0.7094173689996336,0.8029395753946652,0.8192729168846733
0.8150000000000001,0.7461966604823749,0.709275326897226,0.801578660860098,0.8193062403849098
0.8160000000000001,0.7458430592892766,0.7094118126604981,0.8004899292324442,0.8196450702922964
0.8170000000000001,0.7456142331952356,0.7093933463796476,0.7999455634186173,0.8197015419435274
0.8180000000000001,0.7453774482444453,0.7093616153375485,0.7994011976047904,0.8199607520486882
0.8190000000000001,0.7453790678225862,0.7095457699057258,0.799129014697877,0.8201866386536125
0.8200000000000001,0.7455038902052848,0.7097538072102233,0.799129014697877,0.8205254685609991
0.8210000000000001,0.7455940196018381,0.7099040228711455,0.799129014697877,0.8206948835146923
0.8220000000000001,0.7452561271736404,0.7097037793667007,0.7985846488840501,0.8208642984683856
0.8230000000000001,0.7450621161707083,0.7097433382376982,0.7980402830702232,0.8209772417708476
0.8240000000000001,0.7450858650779727,0.7097829197498057,0.7980402830702232,0.8209540936198532
0.8250000000000001,0.7449124773320064,0.7098568507157464,0.7974959172563963,0.8211799802247775
0.8260000000000001,0.7447217007734273,0.7099018003273323,0.7969515514425695,0.8214058668297017
0.8270000000000001,0.7446007027948525,0.710063047572259,0.7964071856287425,0.8218011683883194
0.8280000000000001,0.7445997192359242,0.7102428635786542,0.796135002721829,0.8221399982957058
0.8290000000000001,0.7438816604359786,0.7101348305397319,0.7945019052803484,0.8223658849006302
0.8300000000000001,0.74402083750551,0.7101853370510087,0.7947740881872618,0.8223992084008667
0.8310000000000001,0.7436713604005266,0.7103286962944724,0.793685356559608,0.8226019468547965
0.8320000000000001,0.7431470243570182,0.7101806239737274,0.7925966249319543,0.8227148901572587
0.833,0.7426893996215149,0.7101437371663245,0.7915078933043005,0.8228843051109519
0.834,0.7427658524737334,0.7102711585866887,0.7915078933043005,0.8231666633671073
0.835,0.7420794147480057,0.7102158273381296,0.7898747958628198,0.8234490216232627
0.836,0.7418150481267698,0.7103195821165632,0.7890582471420795,0.8237313798794181
0.837,0.7417509494369683,0.7103942062381696,0.7887860642351661,0.8238211750308857
0.838,0.741609868895952,0.7105219825456941,0.7882416984213392,0.8239109701823533
0.839,0.7414818996684683,0.710671611042439,0.7876973326075123,0.8241933284385088
0.84,0.7409781066738415,0.7105577771364967,0.7866086009798585,0.8242831235899764
0.841,0.7407491931348068,0.710720620385266,0.7857920522591181,0.8245654818461317
0.842,0.7400341235386798,0.7106175693527079,0.7841589548176374,0.8249607834047493
0.843,0.7396821540479698,0.7107567746199605,0.7830702231899836,0.8253560849633669
0.844,0.7394390029231912,0.7107144332878808,0.7825258573761568,0.8253894084636034
0.845,0.7394137708007219,0.7108538350217076,0.7822536744692433,0.8256717667197588
0.846,0.7390473850446031,0.7107875579086698,0.781437125748503,0.8258411816734521
0.847,0.7385580552754403,0.7108792846497766,0.7800762112139358,0.8262698067323062
0.848,0.7385971145951145,0.711125838787176,0.7798040283070223,0.8264956933372305
0.849,0.7383898848870747,0.7113248217542697,0.778987479586282,0.8267549034423913
0.85,0.7383448429034972,0.711612662324192,0.7784431137724551,0.8270937333497779
0.851,0.7378763260894052,0.7115576220524743,0.7773543821448013,0.8272631483034711
0.852,0.737933781119988,0.7118348357080547,0.7770821992378879,0.8276019782108576
0.853,0.7377473029456842,0.711886949293433,0.776537833424061,0.827827864815782
0.854,0.7378352989201424,0.7120336092508632,0.776537833424061,0.8282796380256305
0.855,0.737875469846015,0.7122820160652599,0.7762656505171476,0.8285055246305548
0.856,0.7377069955370981,0.7123641360929497,0.7757212847033206,0.8284823764795604
0.857,0.7372064404076639,0.7122556986289954,0.7746325530756668,0.8286286432822589
0.858,0.7371969271193297,0.7124212984197139,0.7743603701687534,0.8288545298871833
0.859,0.7371374652339111,0.7125036505486253,0.7740881872618399,0.8289674731896455
0.86,0.7367958177760607,0.7124786039327015,0.7732716385410996,0.8292498314458009
0.861,0.7361914585047268,0.7121971595655807,0.7721829069134458,0.8294192463994942
0.862,0.7358479887028275,0.7123505309808512,0.771094175285792,0.829983962911805
0.863,0.7350647658657581,0.7121338912133892,0.7694610778443114,0.8300737580632727
0.864,0.7342193045541552,0.7119949759263137,0.7675557974959173,0.830299644668197
0.865,0.7341812214253278,0.7121129593162105,0.7672836145890038,0.8306384745755834
0.866,0.7337731761011193,0.7121587048609654,0.7661948829613501,0.8310902477854321
0.867,0.7333403703798649,0.7121631830773106,0.7651061513336962,0.8313161343903563
0.868,0.7330523387139353,0.7122274961145882,0.7642896026129559,0.8314855493440496
0.869,0.7328338657447431,0.7122262850418191,0.763745236799129,0.8315188728442862
0.87,0.7327951786351912,0.7125247170684506,0.7632008709853021,0.8318577027516727
0.871,0.7325065808104447,0.7127695417789757,0.7621121393576483,0.8320372930546078
0.872,0.7326502684401338,0.7130090211617908,0.7621121393576483,0.8324890662644565
0.873,0.7326998674845215,0.7132731415070458,0.7618399564507349,0.8327714245206119
0.874,0.7327968370932727,0.7136162127929069,0.7615677735438214,0.8332231977304606
0.875,0.7325352874528683,0.7135432072681175,0.7610234077299945,0.833200049579466
0.876,0.7322736637108529,0.7134700782406429,0.7604790419161677,0.8334824078356214
0.877,0.7320590536662838,0.7136567606468547,0.7596624931954273,0.833877709394239
0.878,0.7319062779063612,0.7137650449228682,0.7591181273816004,0.8340804478481687
0.879,0.7312816958946027,0.7136313512596488,0.7577572128470332,0.834249862801862
0.88,0.7312199585355401,0.7138913662037627,0.7572128470332063,0.8346451643604795
0.881,0.7305628240778262,0.7138848737352266,0.7555797495917257,0.8344627766050338
0.882,0.7301848410873062,0.7137992678981867,0.7547632008709853,0.8344961001052703
0.883,0.7300653941788138,0.7139631002599174,0.7542188350571584,0.8347784583614257
0.884,0.7302297160581785,0.7142369700588586,0.7542188350571584,0.8352302315712743
0.885,0.7298774566903836,0.7141942369263607,0.753402286336418,0.8352968785717474
0.886,0.7299543173716891,0.7143223380618697,0.753402286336418,0.8356357084791339
0.887,0.7293586431765926,0.714236824093087,0.7520413718018508,0.8356227356773813
0.888,0.7290650288084433,0.714291832626665,0.7512248230811105,0.8358819457825422
0.889,0.7281816375201511,0.7140897007117741,0.7493195427327164,0.8362207756899287
0.89,0.7275025425815387,0.7140466074417406,0.7476864452912357,0.8361744793879395
0.891,0.7262441937880542,0.713763912165356,0.7449646162221013,0.8362874226904017
0.892,0.725260311348395,0.7137572055407381,0.7425149700598802,0.8364003659928638
0.893,0.7245882458387807,0.7137258279857015,0.7408818726183996,0.8367725194004869
0.894,0.7246157282474781,0.7139530872714729,0.7406096897114861,0.8372807642615666
0.895,0.72415035214545,0.7139032815198618,0.7395209580838323,0.8375168262157329
0.896,0.722887204452462,0.7136125880776382,0.7367991290146979,0.8373112903092925
0.897,0.7232863075887308,0.7139148494288681,0.7373434948285248,0.8377065918679101
0.898,0.723110478353681,0.7138032559750607,0.7370713119216113,0.8379324784728344
0.899,0.72191093053651,0.7134371070545897,0.7346216657593904,0.8378297105196142
0.9,0.720838636606372,0.713101592674565,0.7324442025040827,0.8378065623686197
0.901,0.7202058331181864,0.713317107093185,0.7305389221556886,0.8383148072296994
0.902,0.7200015739442391,0.7135210409504331,0.7297223734349483,0.8384379258814035
0.903,0.7192618541882367,0.7133769063180827,0.7280892759934676,0.8385841926841022
0.904,0.7188256954533319,0.713375796178344,0.7270005443658138,0.8387304594868008
0.905,0.7184573530071452,0.7133062579151929,0.7261839956450735,0.8389331979407306
0.906,0.7171990886193548,0.7130237033149653,0.723462166575939,0.8390229930921982
0.907,0.7163871512503786,0.7129406612656011,0.7215568862275449,0.839282203197359
0.908,0.7161574421521542,0.7131021785823872,0.7207403375068046,0.8397339764072078
0.909,0.7150786892864176,0.7129373545809737,0.7182906913445836,0.8402986929195186
0.91,0.7145931102451331,0.7128538772639353,0.7172019597169298,0.8406375228269051
0.911,0.7122274035687652,0.7119957724150079,0.7125748502994012,0.8404782832224538
0.912,0.711380193476963,0.711853942494267,0.710669569951007,0.8407374933276146
0.913,0.7105587705744463,0.7117550912223352,0.708764289602613,0.841030026933012
0.914,0.7101096852321,0.7117324367368607,0.7076755579749592,0.8410966739334851
0.915,0.7087200742104192,0.7115938816227,0.7044093630919979,0.8411299974337216
0.916,0.7074305099449214,0.7112591605596268,0.7016875340228633,0.8411966444341946
0.917,0.7064923952956036,0.7113287335855777,0.6992378878606423,0.8413197630858987
0.918,0.7057442573047885,0.711170568561873,0.6976047904191617,0.8416354448422907
0.919,0.7040850985648555,0.7105827672506256,0.6943385955362004,0.8417020918427638
0.92,0.7027426184661081,0.7101598531321363,0.6916167664670658,0.8418483586454624
0.921,0.701395681862685,0.709729511505854,0.6888949373979314,0.8420279489483977
0.922,0.7000335897783722,0.7096368212873069,0.6856287425149701,0.8421047712981127
0.923,0.6993334719633946,0.7099216004325494,0.6834512792596625,0.8425898680081978
0.924,0.6977104180404896,0.7095754290876242,0.6799129014697877,0.8426898385089074
0.925,0.6944804994920625,0.7081842474749762,0.6739248775176919,0.8424046828002414
0.926,0.6917489462876825,0.7074422194977978,0.6682090364725095,0.8422787666960265
0.927,0.6901243179256942,0.7072748793590093,0.6643984757757213,0.8429332783598049
0.928,0.6881303118830531,0.7068548202950176,0.6600435492651061,0.8427379178026067
0.929,0.68632855492814,0.7062108105634125,0.6565051714752314,0.8426351498493864
0.93,0.682979263966037,0.7048021301992471,0.650244964616222,0.8424629374431825
0.931,0.680942603304144,0.7043109801031687,0.645890038105607,0.8426989993973488
0.932,0.6788106216961458,0.7034795064923063,0.6418072945019053,0.8427193500958328
0.933,0.6769967683888314,0.7028153361733653,0.6382689167120305,0.8427628489453112
0.934,0.6751492416291587,0.7020950434338273,0.6347305389221557,0.8431350023529343
0.935,0.6732038679643331,0.7015745830615858,0.630647795318454,0.8433377408068641
0.936,0.670257855508189,0.7001122124555825,0.6254763200870985,0.8436534225632559
0.937,0.6671198963151643,0.6988742964352721,0.6194882961350027,0.8436173016105089
0.9380000000000001,0.6646294436220539,0.6979897368297161,0.6145890038105607,0.8439329833669007
0.9390000000000001,0.6616703465576068,0.6970499243570348,0.6086009798584648,0.8435682078560091
0.9400000000000001,0.6588399229461337,0.6959616570967588,0.603157321720196,0.8432599039963484
0.9410000000000001,0.6547333421063675,0.6943795585641417,0.595264017419706,0.8429747482876824
0.9420000000000001,0.650471595992967,0.6927203065134099,0.5870985302123026,0.8428821556837042
0.9430000000000001,0.6464518581883851,0.6911014911014911,0.5794774088187262,0.8429025063821881
0.9440000000000001,0.642127427929441,0.6889748549323018,0.5718562874251497,0.8429561805809085
0.9450000000000001,0.6393024505184162,0.6873512988589463,0.5672291780076211,0.8430330029306236
0.9460000000000001,0.6348449181916638,0.6851842811813521,0.5593358737071312,0.842734874420205
0.9470000000000001,0.629721817195563,0.6824523482020044,0.5506260206859009,0.8417229651422662
0.9480000000000001,0.6237286963911255,0.6793591138364158,0.54028307022319,0.8414248366318475
0.9490000000000001,0.6183527196338928,0.6767500870690084,0.5307566684812194,0.84087767336551
0.9500000000000001,0.6111803179842686,0.6727801162557626,0.5187806205770278,0.8396269046808942
0.9510000000000001,0.6058254833966229,0.670569236980218,0.5087098530212303,0.8385353756007299
0.9520000000000001,0.6006111578755732,0.6671408973121284,0.5008165487207403,0.8377826764279519
0.9530000000000001,0.592203520827503,0.662019477191184,0.4874795862819815,0.835420027964688
0.9540000000000001,0.5839726158379425,0.6575555210436403,0.47359825802939576,0.8339405752226372
0.9550000000000001,0.5768230005774663,0.6523533406467116,0.46352749047359826,0.8324046508293554
0.9560000000000001,0.5694300335971827,0.6471084845926552,0.4529123571039739,0.8315491837033574
0.9570000000000001,0.5592332647026419,0.639730999146029,0.43848666303756123,0.8297873727051513
0.9580000000000001,0.5508180372554523,0.6347783836311613,0.424877517691889,0.8294271776384804
0.9590000000000001,0.5395500431717339,0.6259784334117904,0.40990745781164944,0.8260729705957615
0.96,0.5279233183263204,0.6165805985895941,0.3949373979314099,0.8216791256798885
0.961,0.5169131082325142,0.6085731988959613,0.3794229722373435,0.8189489042532222
0.962,0.5038957300184845,0.5986721611721613,0.3617310832879695,0.814243958025178
0.963,0.49141168290834014,0.5889341875364007,0.3451279259662493,0.8087456112273881
0.964,0.4758242571265955,0.5760199240986716,0.32553075666848125,0.8047312976158696
0.965,0.46047606641038613,0.5618712883286875,0.3083832335329341,0.7975276114711047
0.966,0.4457524392087183,0.5491265022921571,0.29069134458356016,0.7932327225951408
0.967,0.42626635762012455,0.5309846660752756,0.26918889493739795,0.7860058882993812
0.968,0.4077758846474874,0.5134134459240013,0.2493195427327164,0.7759313088302726
0.969,0.39044183605154004,0.49704377864877436,0.23053892215568864,0.7684091434766052
0.97,0.36632351635349947,0.47299609829557115,0.20631464344039194,0.7558358240907757
0.971,0.34279085835587697,0.44847287860619306,0.18426782798040284,0.7407202659387471
0.972,0.32198297003785364,0.42558765737573684,0.16657593903102885,0.7288421596136638
0.973,0.2989810364394929,0.3981384176550068,0.1502449646162221,0.7112667799501722
0.974,0.27474939628189854,0.3699098539011501,0.13200870985302124,0.6951466904169361
0.975,0.2488269452125037,0.33650435343437607,0.11731083287969515,0.6754752502920724
0.976,0.22470246921072393,0.3048252911813644,0.1045182362547632,0.6594274026643306
0.977,0.1962705531353452,0.2679631701230531,0.08873162765378334,0.6386857986185872
0.978,0.17080898176991194,0.23278542869835625,0.07784431137724551,0.6210381770496012
0.979,0.14393137994236715,0.19688073394495414,0.06450734893848667,0.6014519516319846
0.98,0.11697166297812817,0.1597504490027413,0.05280348394120849,0.580520581934064
0.981,0.09075605052099918,0.12440470405287198,0.040283070223189985,0.5606575931653132
0.982,0.06961610411464067,0.0940707523667165,0.03293413173652695,0.5444894243383779
0.983,0.05172752378132034,0.07060738630582968,0.023407729994556342,0.5340370965566249
0.984,0.0366878226803694,0.05007759958613554,0.016603157321720196,0.5236468353311243
0.985,0.026036497071677496,0.03504721930745015,0.012520413718018509,0.5172032262558687
0.986,0.017234604338465583,0.022917771883289126,0.008709853021230268,0.5117715264585517
0.987,0.011634324893155648,0.015579980791804504,0.005715841045182362,0.5082173784144137
0.988,0.005044795710193886,0.006230529595015577,0.00326619488296135,0.5033819356379341
0.989,0.0023527619386923384,0.0030139935414424113,0.0013609145345672292,0.5015664504410077
0.99,0.0015991603592826103,0.0019394461803684945,0.0010887316276537834,0.5011118797786484
0.991,0.0003882238757683598,0.0006470397929472663,0.0,0.5004082743603702
0.992,0.00012943587531010677,0.00021572645885017797,0.0,0.5001360914534567
0.993,0.0,0.0,0.0,0.5
0.994,0.0,0.0,0.0,0.5
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
